Date,gain,total_gain
2018-04-04,7.300000000000068,408.30000000000035
2018-04-05,0.0,408.30000000000035
2018-04-06,1.099999999999966,409.4000000000003
2018-04-07,0.0,409.4000000000003
2018-04-08,0.0,409.4000000000003
2018-04-09,6.599999999999966,416.0000000000003
2018-04-10,2.0000000000001705,418.00000000000045
2018-04-11,32.699999999999875,450.70000000000033
2018-04-12,-5.999999999999943,444.7000000000004
2018-04-13,17.600000000000023,462.3000000000004
2018-04-14,0.0,462.3000000000004
2018-04-15,0.0,462.3000000000004
2018-04-16,0.0,462.3000000000004
2018-04-17,3.3999999999999773,465.7000000000004
2018-04-18,15.79999999999984,481.5000000000002
2018-04-19,0.0,481.5000000000002
2018-04-20,0.0,481.5000000000002
2018-04-21,0.0,481.5000000000002
2018-04-22,0.0,481.5000000000002
2018-04-23,50.10000000000002,531.6000000000003
2018-04-24,0.0,531.6000000000003
2018-04-25,0.0,531.6000000000003
2018-04-26,26.500000000000114,558.1000000000004
2018-04-27,0.0,558.1000000000004
2018-04-28,0.0,558.1000000000004
2018-04-29,0.0,558.1000000000004
2018-04-30,0.0,558.1000000000004
2018-05-01,0.0,558.1000000000004
2018-05-02,-0.20000000000004547,557.9000000000003
2018-05-03,1.7000000000000455,559.6000000000004
2018-05-04,0.599999999999909,560.2000000000003
2018-05-05,0.0,560.2000000000003
2018-05-06,0.0,560.2000000000003
2018-05-07,0.0,560.2000000000003
2018-05-08,-12.299999999999955,547.9000000000003
2018-05-09,-8.699999999999932,539.2000000000004
2018-05-10,19.600000000000023,558.8000000000004
2018-05-11,0.0,558.8000000000004
2018-05-12,0.0,558.8000000000004
2018-05-13,0.0,558.8000000000004
2018-05-14,-16.600000000000023,542.2000000000004
2018-05-15,-19.700000000000045,522.5000000000003
2018-05-16,-15.399999999999864,507.1000000000005
2018-05-17,-1.8999999999999773,505.2000000000005
2018-05-18,-11.79999999999984,493.40000000000066
2018-05-19,0.0,493.40000000000066
2018-05-20,0.0,493.40000000000066
2018-05-21,26.800000000000068,520.2000000000007
2018-05-22,0.0,520.2000000000007
2018-05-23,0.0,520.2000000000007
2018-05-24,-0.900000000000091,519.3000000000006
2018-05-25,-23.69999999999999,495.60000000000065
2018-05-26,0.0,495.60000000000065
2018-05-27,0.0,495.60000000000065
2018-05-28,-46.5,449.10000000000065
2018-05-29,40.5,489.60000000000065
2018-05-30,-31.900000000000034,457.7000000000006
2018-05-31,19.699999999999932,477.40000000000055
2018-06-01,-6.2999999999999545,471.1000000000006
2018-06-02,0.0,471.1000000000006
2018-06-03,0.0,471.1000000000006
2018-06-04,11.599999999999909,482.7000000000005
2018-06-05,-15.200000000000045,467.50000000000045
2018-06-06,-7.599999999999909,459.90000000000055
2018-06-07,-9.299999999999955,450.6000000000006
2018-06-08,-6.100000000000023,444.50000000000057
2018-06-09,0.0,444.50000000000057
2018-06-10,0.0,444.50000000000057
2018-06-11,0.0,444.50000000000057
2018-06-12,9.900000000000091,454.40000000000066
2018-06-13,0.0,454.40000000000066
2018-06-14,12.199999999999989,466.60000000000065
2018-06-15,0.0,466.60000000000065
2018-06-16,0.0,466.60000000000065
2018-06-17,0.0,466.60000000000065
2018-06-18,29.599999999999966,496.2000000000006
2018-06-19,0.0,496.2000000000006
2018-06-20,0.0,496.2000000000006
2018-06-21,3.300000000000068,499.5000000000007
2018-06-22,0.0,499.5000000000007
2018-06-23,0.0,499.5000000000007
2018-06-24,0.0,499.5000000000007
2018-06-25,-8.799999999999898,490.7000000000008
2018-06-26,-22.199999999999932,468.50000000000085
2018-06-27,14.39999999999992,482.9000000000008
2018-06-28,0.0,482.9000000000008
2018-06-29,0.0,482.9000000000008
2018-06-30,0.0,482.9000000000008
2018-07-01,0.0,482.9000000000008
2018-07-02,3.6000000000000227,486.5000000000008
2018-07-03,25.999999999999886,512.5000000000007
2018-07-04,0.0,512.5000000000007
2018-07-05,19.800000000000182,532.3000000000009
2018-07-06,0.0,532.3000000000009
2018-07-07,0.0,532.3000000000009
2018-07-08,0.0,532.3000000000009
2018-07-09,-24.999999999999943,507.3000000000009
2018-07-10,12.000000000000057,519.300000000001
2018-07-11,0.6000000000000227,519.900000000001
2018-07-12,0.0,519.900000000001
2018-07-13,-9.699999999999989,510.200000000001
2018-07-14,0.0,510.200000000001
2018-07-15,0.0,510.200000000001
2018-07-16,-3.6000000000000796,506.60000000000093
2018-07-17,0.0,506.60000000000093
2018-07-18,10.400000000000091,517.000000000001
2018-07-19,6.699999999999932,523.700000000001
2018-07-20,11.899999999999977,535.6000000000009
2018-07-21,0.0,535.6000000000009
2018-07-22,0.0,535.6000000000009
2018-07-23,7.600000000000023,543.200000000001
2018-07-24,-8.299999999999955,534.900000000001
2018-07-25,-3.5,531.400000000001
2018-07-26,0.0,531.400000000001
2018-07-27,0.0,531.400000000001
2018-07-28,0.0,531.400000000001
2018-07-29,0.0,531.400000000001
2018-07-30,0.6000000000000227,532.000000000001
2018-07-31,-3.5,528.500000000001
2018-08-01,0.5,529.000000000001
2018-08-02,3.300000000000068,532.3000000000011
2018-08-03,0.0,532.3000000000011
2018-08-04,0.0,532.3000000000011
2018-08-05,0.0,532.3000000000011
2018-08-06,-3.4999999999997726,528.8000000000013
2018-08-07,0.0,528.8000000000013
2018-08-08,2.8999999999999773,531.7000000000013
2018-08-09,6.899999999999977,538.6000000000013
2018-08-10,0.0,538.6000000000013
2018-08-11,0.0,538.6000000000013
2018-08-12,0.0,538.6000000000013
2018-08-13,2.8999999999999773,541.5000000000013
2018-08-14,6.2999999999999545,547.8000000000012
2018-08-15,-14.299999999999955,533.5000000000013
2018-08-16,-10.600000000000023,522.9000000000012
2018-08-17,1.3999999999999773,524.3000000000012
2018-08-18,0.0,524.3000000000012
2018-08-19,0.0,524.3000000000012
2018-08-20,0.0,524.3000000000012
2018-08-21,8.800000000000068,533.1000000000013
2018-08-22,-4.7000000000000455,528.4000000000012
2018-08-23,3.6000000000000227,532.0000000000013
2018-08-24,-5.399999999999977,526.6000000000013
2018-08-25,0.0,526.6000000000013
2018-08-26,0.0,526.6000000000013
2018-08-27,5.100000000000023,531.7000000000013
2018-08-28,-0.6999999999999318,531.0000000000014
2018-08-29,-0.5000000000001137,530.5000000000013
2018-08-30,4.699999999999932,535.2000000000012
2018-08-31,-4.7999999999999545,530.4000000000012
2018-09-01,0.0,530.4000000000012
2018-09-02,0.0,530.4000000000012
2018-09-03,0.0,530.4000000000012
2018-09-04,-9.700000000000045,520.7000000000012
2018-09-05,-5.400000000000091,515.3000000000011
2018-09-06,-3.0000000000001137,512.300000000001
2018-09-07,0.0,512.300000000001
2018-09-08,0.0,512.300000000001
2018-09-09,0.0,512.300000000001
2018-09-10,5.599999999999909,517.9000000000009
2018-09-11,14.899999999999977,532.8000000000009
2018-09-12,-3.1000000000000227,529.7000000000008
2018-09-13,3.0,532.7000000000008
2018-09-14,3.300000000000068,536.0000000000009
2018-09-15,0.0,536.0000000000009
2018-09-16,0.0,536.0000000000009
2018-09-17,-0.7000000000000455,535.3000000000009
2018-09-18,0.0,535.3000000000009
2018-09-19,-0.10000000000002274,535.2000000000008
2018-09-20,8.0,543.2000000000008
2018-09-21,-1.0,542.2000000000008
2018-09-22,0.0,542.2000000000008
2018-09-23,0.0,542.2000000000008
2018-09-24,-1.3999999999999773,540.8000000000009
2018-09-25,-1.7000000000000455,539.1000000000008
2018-09-26,-3.699999999999932,535.4000000000009
2018-09-27,6.099999999999909,541.5000000000008
2018-09-28,1.0000000000001137,542.5000000000009
2018-09-29,0.0,542.5000000000009
2018-09-30,0.0,542.5000000000009
2018-10-01,0.0,542.5000000000009
2018-10-02,0.0,542.5000000000009
2018-10-03,0.0,542.5000000000009
2018-10-04,-5.300000000000182,537.2000000000007
2018-10-05,2.0,539.2000000000007
2018-10-06,0.0,539.2000000000007
2018-10-07,0.0,539.2000000000007
2018-10-08,-0.5,538.7000000000007
2018-10-09,0.0,538.7000000000007
2018-10-10,-0.900000000000091,537.8000000000006
2018-10-11,-0.900000000000091,536.9000000000005
2018-10-12,5.2999999999999545,542.2000000000005
2018-10-13,0.0,542.2000000000005
2018-10-14,0.0,542.2000000000005
2018-10-15,-4.599999999999909,537.6000000000006
2018-10-16,0.0,537.6000000000006
2018-10-17,-1.7000000000000455,535.9000000000005
2018-10-18,-2.699999999999932,533.2000000000006
2018-10-19,0.10000000000013642,533.3000000000008
2018-10-20,0.0,533.3000000000008
2018-10-21,0.0,533.3000000000008
2018-10-22,-8.70000000000016,524.6000000000006
2018-10-23,-27.699999999999932,496.90000000000066
2018-10-24,9.200000000000102,506.10000000000076
2018-10-25,0.0,506.10000000000076
2018-10-26,-19.100000000000023,487.00000000000074
2018-10-27,0.0,487.00000000000074
2018-10-28,0.0,487.00000000000074
2018-10-29,8.0,495.00000000000074
2018-10-30,-0.4000000000000341,494.6000000000007
2018-10-31,-0.20000000000004547,494.40000000000066
2018-11-01,14.199999999999989,508.60000000000065
2018-11-02,0.0,508.60000000000065
2018-11-03,0.0,508.60000000000065
2018-11-04,0.0,508.60000000000065
2018-11-05,-8.100000000000193,500.50000000000045
2018-11-06,0.0,500.50000000000045
2018-11-07,-3.1000000000000227,497.40000000000043
2018-11-08,0.0,497.40000000000043
2018-11-09,1.800000000000182,499.2000000000006
2018-11-10,0.0,499.2000000000006
2018-11-11,0.0,499.2000000000006
2018-11-12,0.0,499.2000000000006
2018-11-13,2.2999999999999545,501.50000000000057
2018-11-14,-2.8999999999999773,498.6000000000006
2018-11-15,0.0,498.6000000000006
2018-11-16,0.0,498.6000000000006
2018-11-17,0.0,498.6000000000006
2018-11-18,0.0,498.6000000000006
2018-11-19,0.0,498.6000000000006
2018-11-20,-5.89999999999992,492.70000000000067
2018-11-21,13.700000000000045,506.4000000000007
2018-11-22,-6.300000000000068,500.10000000000065
2018-11-23,-4.699999999999989,495.40000000000066
2018-11-24,0.0,495.40000000000066
2018-11-25,0.0,495.40000000000066
2018-11-26,0.10000000000002274,495.5000000000007
2018-11-27,6.900000000000091,502.4000000000008
2018-11-28,3.8999999999999204,506.3000000000007
2018-11-29,15.300000000000125,521.6000000000008
2018-11-30,0.0,521.6000000000008
2018-12-01,0.0,521.6000000000008
2018-12-02,0.0,521.6000000000008
2018-12-03,0.0,521.6000000000008
2018-12-04,-1.099999999999909,520.5000000000009
2018-12-05,5.900000000000091,526.400000000001
2018-12-06,-9.999999999999886,516.4000000000011
2018-12-07,0.0,516.4000000000011
2018-12-08,0.0,516.4000000000011
2018-12-09,0.0,516.4000000000011
2018-12-10,1.1000000000000227,517.5000000000011
2018-12-11,-0.6000000000000227,516.9000000000011
2018-12-12,0.0,516.9000000000011
2018-12-13,-0.5,516.4000000000011
2018-12-14,-10.800000000000011,505.6000000000011
2018-12-15,0.0,505.6000000000011
2018-12-16,0.0,505.6000000000011
2018-12-17,0.2999999999998977,505.900000000001
2018-12-18,-2.8000000000000114,503.100000000001
2018-12-19,3.999999999999943,507.10000000000093
2018-12-20,-0.39999999999997726,506.70000000000095
2018-12-21,-5.000000000000057,501.7000000000009
2018-12-22,0.0,501.7000000000009
2018-12-23,0.0,501.7000000000009
2018-12-24,-2.000000000000057,499.70000000000084
2018-12-25,0.0,499.70000000000084
2018-12-26,3.5000000000001137,503.20000000000095
2018-12-27,2.1000000000000227,505.300000000001
2018-12-28,-1.8000000000000114,503.50000000000097
2018-12-29,0.0,503.50000000000097
2018-12-30,0.0,503.50000000000097
2018-12-31,0.0,503.50000000000097
2019-01-01,0.0,503.50000000000097
2019-01-02,12.399999999999807,515.9000000000008
2019-01-03,0.0,515.9000000000008
2019-01-04,0.6000000000000227,516.5000000000008
2019-01-05,0.0,516.5000000000008
2019-01-06,0.0,516.5000000000008
2019-01-07,8.0,524.5000000000008
2019-01-08,-1.2000000000000455,523.3000000000008
2019-01-09,4.7000000000000455,528.0000000000008
2019-01-10,0.6000000000000227,528.6000000000008
2019-01-11,0.0,528.6000000000008
2019-01-12,0.0,528.6000000000008
2019-01-13,0.0,528.6000000000008
2019-01-14,0.0,528.6000000000008
2019-01-15,0.0,528.6000000000008
2019-01-16,-1.5,527.1000000000008
2019-01-17,-10.900000000000091,516.2000000000007
2019-01-18,-1.7999999999999545,514.4000000000008
2019-01-19,0.0,514.4000000000008
2019-01-20,0.0,514.4000000000008
2019-01-21,8.799999999999955,523.2000000000007
2019-01-22,-7.0,516.2000000000007
2019-01-23,6.7999999999999545,523.0000000000007
2019-01-24,-0.5,522.5000000000007
2019-01-25,-3.2999999999999545,519.2000000000007
2019-01-26,0.0,519.2000000000007
2019-01-27,0.0,519.2000000000007
2019-01-28,-3.7000000000000455,515.5000000000007
2019-01-29,-0.900000000000091,514.6000000000006
2019-01-30,-2.3999999999998636,512.2000000000007
2019-01-31,1.400000000000091,513.6000000000008
2019-02-01,0.0,513.6000000000008
2019-02-02,0.0,513.6000000000008
2019-02-03,0.0,513.6000000000008
2019-02-04,0.0,513.6000000000008
2019-02-05,0.0,513.6000000000008
2019-02-06,0.0,513.6000000000008
2019-02-07,0.0,513.6000000000008
2019-02-08,0.0,513.6000000000008
2019-02-09,0.0,513.6000000000008
2019-02-10,0.0,513.6000000000008
2019-02-11,2.8999999999999773,516.5000000000008
2019-02-12,5.399999999999977,521.9000000000008
2019-02-13,6.100000000000023,528.0000000000008
2019-02-14,-4.600000000000023,523.4000000000008
2019-02-15,-2.5,520.9000000000008
2019-02-16,0.0,520.9000000000008
2019-02-17,0.0,520.9000000000008
2019-02-18,7.300000000000068,528.2000000000008
2019-02-19,-2.8999999999999773,525.3000000000009
2019-02-20,8.799999999999955,534.1000000000008
2019-02-21,15.900000000000091,550.0000000000009
2019-02-22,4.199999999999818,554.2000000000007
2019-02-23,0.0,554.2000000000007
2019-02-24,0.0,554.2000000000007
2019-02-25,2.300000000000068,556.5000000000008
2019-02-26,-11.199999999999932,545.3000000000009
2019-02-27,1.699999999999818,547.0000000000007
2019-02-28,0.3000000000000682,547.3000000000008
2019-03-01,-1.6000000000001364,545.7000000000006
2019-03-02,0.0,545.7000000000006
2019-03-03,0.0,545.7000000000006
2019-03-04,-5.799999999999841,539.9000000000008
2019-03-05,6.099999999999909,546.0000000000007
2019-03-06,0.10000000000013642,546.1000000000008
2019-03-07,5.600000000000023,551.7000000000008
2019-03-08,-7.0,544.7000000000008
2019-03-09,0.0,544.7000000000008
2019-03-10,0.0,544.7000000000008
2019-03-11,12.799999999999955,557.5000000000008
2019-03-12,5.400000000000091,562.9000000000009
2019-03-13,-1.1999999999999318,561.700000000001
2019-03-14,0.0,561.700000000001
2019-03-15,0.0,561.700000000001
2019-03-16,0.0,561.700000000001
2019-03-17,0.0,561.700000000001
2019-03-18,0.0,561.700000000001
2019-03-19,-0.5000000000002274,561.2000000000007
2019-03-20,-3.699999999999818,557.5000000000009
2019-03-21,13.099999999999909,570.6000000000008
2019-03-22,0.0,570.6000000000008
2019-03-23,0.0,570.6000000000008
2019-03-24,0.0,570.6000000000008
2019-03-25,-1.1999999999999318,569.4000000000009
2019-03-26,-2.800000000000068,566.6000000000008
2019-03-27,0.0,566.6000000000008
2019-03-28,0.0,566.6000000000008
2019-03-29,-5.600000000000023,561.0000000000008
2019-03-30,0.0,561.0000000000008
2019-03-31,0.0,561.0000000000008
2019-04-01,1.6000000000000227,562.6000000000008
2019-04-02,2.3999999999998636,565.0000000000007
2019-04-03,0.0,565.0000000000007
2019-04-04,-3.6000000000000227,561.4000000000007
2019-04-05,-0.20000000000004547,561.2000000000006
2019-04-06,0.0,561.2000000000006
2019-04-07,0.0,561.2000000000006
2019-04-08,-3.699999999999932,557.5000000000007
2019-04-09,4.100000000000136,561.6000000000008
2019-04-10,0.0,561.6000000000008
2019-04-11,1.2999999999997272,562.9000000000005
2019-04-12,0.0,562.9000000000005
2019-04-13,0.0,562.9000000000005
2019-04-14,0.0,562.9000000000005
2019-04-15,0.0,562.9000000000005
2019-04-16,5.100000000000023,568.0000000000006
2019-04-17,-2.3999999999999773,565.6000000000006
2019-04-18,-6.2000000000000455,559.4000000000005
2019-04-19,-0.3000000000000682,559.1000000000005
2019-04-20,0.0,559.1000000000005
2019-04-21,0.0,559.1000000000005
2019-04-22,0.5,559.6000000000005
2019-04-23,0.0,559.6000000000005
2019-04-24,3.3999999999998636,563.0000000000003
2019-04-25,-0.8000000000000682,562.2000000000003
2019-04-26,0.0,562.2000000000003
2019-04-27,0.0,562.2000000000003
2019-04-28,0.0,562.2000000000003
2019-04-29,0.0,562.2000000000003
2019-04-30,0.0,562.2000000000003
2019-05-01,0.0,562.2000000000003
2019-05-02,-1.1000000000000227,561.1000000000003
2019-05-03,-1.8000000000000682,559.3000000000002
2019-05-04,0.0,559.3000000000002
2019-05-05,0.0,559.3000000000002
2019-05-06,1.1000000000000227,560.4000000000002
2019-05-07,-5.899999999999977,554.5000000000002
2019-05-08,0.0,554.5000000000002
2019-05-09,-2.8999999999998636,551.6000000000004
2019-05-10,0.10000000000002274,551.7000000000004
2019-05-11,0.0,551.7000000000004
2019-05-12,0.0,551.7000000000004
2019-05-13,0.1999999999999318,551.9000000000003
2019-05-14,6.300000000000068,558.2000000000004
2019-05-15,9.100000000000023,567.3000000000004
2019-05-16,3.2999999999999545,570.6000000000004
2019-05-17,0.0,570.6000000000004
2019-05-18,0.0,570.6000000000004
2019-05-19,0.0,570.6000000000004
2019-05-20,0.0,570.6000000000004
2019-05-21,-7.800000000000068,562.8000000000003
2019-05-22,-0.3000000000001819,562.5000000000001
2019-05-23,0.0,562.5000000000001
2019-05-24,7.899999999999977,570.4000000000001
2019-05-25,0.0,570.4000000000001
2019-05-26,0.0,570.4000000000001
2019-05-27,0.0,570.4000000000001
2019-05-28,-4.600000000000136,565.8
2019-05-29,0.0,565.8
2019-05-30,-1.5,564.3
