Date,gain,total_gain
2018-04-09,2.599999999999966,392.3999999999987
2018-04-10,-0.9999999999998863,391.39999999999884
2018-04-11,24.100000000000023,415.49999999999886
2018-04-12,-6.900000000000034,408.59999999999883
2018-04-13,8.399999999999977,416.9999999999988
2018-04-14,0,416.9999999999988
2018-04-15,0,416.9999999999988
2018-04-16,0.0,416.9999999999988
2018-04-17,0.0,416.9999999999988
2018-04-18,9.300000000000011,426.2999999999988
2018-04-19,25.699999999999932,451.99999999999875
2018-04-20,10.899999999999977,462.8999999999987
2018-04-21,0,462.8999999999987
2018-04-22,0,462.8999999999987
2018-04-23,19.29999999999984,482.19999999999857
2018-04-24,0.0,482.19999999999857
2018-04-25,0,482.19999999999857
2018-04-26,27.100000000000023,509.2999999999986
2018-04-27,-4.300000000000125,504.99999999999847
2018-04-28,0,504.99999999999847
2018-04-29,0,504.99999999999847
2018-04-30,0,504.99999999999847
2018-05-01,0,504.99999999999847
2018-05-02,0.0,504.99999999999847
2018-05-03,0.0,504.99999999999847
2018-05-04,-6.899999999999977,498.0999999999985
2018-05-05,0,498.0999999999985
2018-05-06,0,498.0999999999985
2018-05-07,32.30000000000001,530.3999999999985
2018-05-08,-15.000000000000114,515.3999999999984
2018-05-09,-16.399999999999977,498.9999999999984
2018-05-10,29.000000000000114,527.9999999999985
2018-05-11,0.4999999999998863,528.4999999999984
2018-05-12,0,528.4999999999984
2018-05-13,0,528.4999999999984
2018-05-14,10.600000000000023,539.0999999999984
2018-05-15,0.10000000000002274,539.1999999999985
2018-05-16,0.0,539.1999999999985
2018-05-17,0.0,539.1999999999985
2018-05-18,-10.899999999999977,528.2999999999985
2018-05-19,0,528.2999999999985
2018-05-20,0,528.2999999999985
2018-05-21,-4.000000000000114,524.2999999999984
2018-05-22,0.900000000000091,525.1999999999985
2018-05-23,0.0,525.1999999999985
2018-05-24,0.0,525.1999999999985
2018-05-25,12.099999999999909,537.2999999999984
2018-05-26,0,537.2999999999984
2018-05-27,0,537.2999999999984
2018-05-28,39.499999999999886,576.7999999999982
2018-05-29,16.700000000000045,593.4999999999983
2018-05-30,-14.100000000000136,579.3999999999982
2018-05-31,-2.1000000000000227,577.2999999999981
2018-06-01,13.300000000000068,590.5999999999982
2018-06-02,0,590.5999999999982
2018-06-03,0,590.5999999999982
2018-06-04,0.0,590.5999999999982
2018-06-05,0.0,590.5999999999982
2018-06-06,13.199999999999932,603.7999999999981
2018-06-07,-3.0,600.7999999999981
2018-06-08,-1.8000000000000682,598.9999999999981
2018-06-09,0,598.9999999999981
2018-06-10,0,598.9999999999981
2018-06-11,-5.599999999999909,593.3999999999982
2018-06-12,3.6000000000000227,596.9999999999982
2018-06-13,0.0,596.9999999999982
2018-06-14,0.0,596.9999999999982
2018-06-15,-5.199999999999818,591.7999999999984
2018-06-16,0,591.7999999999984
2018-06-17,0,591.7999999999984
2018-06-18,23.899999999999864,615.6999999999982
2018-06-19,28.899999999999977,644.5999999999982
2018-06-20,3.1000000000000227,647.6999999999982
2018-06-21,-11.5,636.1999999999982
2018-06-22,19.899999999999977,656.0999999999982
2018-06-23,0,656.0999999999982
2018-06-24,0,656.0999999999982
2018-06-25,9.599999999999909,665.6999999999981
2018-06-26,-6.0,659.6999999999981
2018-06-27,2.599999999999909,662.299999999998
2018-06-28,-1.5000000000001137,660.7999999999979
2018-06-29,0.0,660.7999999999979
2018-06-30,0,660.7999999999979
2018-07-01,0,660.7999999999979
2018-07-02,7.600000000000023,668.3999999999979
2018-07-03,15.0,683.3999999999979
2018-07-04,-11.0,672.3999999999979
2018-07-05,8.600000000000023,680.999999999998
2018-07-06,14.899999999999977,695.8999999999979
2018-07-07,0,695.8999999999979
2018-07-08,0,695.8999999999979
2018-07-09,18.20000000000016,714.0999999999981
2018-07-10,0.0,714.0999999999981
2018-07-11,5.600000000000023,719.6999999999981
2018-07-12,-2.7999999999999545,716.8999999999982
2018-07-13,0.0,716.8999999999982
2018-07-14,0,716.8999999999982
2018-07-15,0,716.8999999999982
2018-07-16,0.0,716.8999999999982
2018-07-17,5.699999999999932,722.5999999999981
2018-07-18,16.100000000000023,738.6999999999981
2018-07-19,6.899999999999977,745.5999999999981
2018-07-20,-13.199999999999818,732.3999999999983
2018-07-21,0,732.3999999999983
2018-07-22,0,732.3999999999983
2018-07-23,2.5000000000001137,734.8999999999984
2018-07-24,-11.400000000000205,723.4999999999982
2018-07-25,0.0,723.4999999999982
2018-07-26,0.0,723.4999999999982
2018-07-27,0.0,723.4999999999982
2018-07-28,0,723.4999999999982
2018-07-29,0,723.4999999999982
2018-07-30,-2.6000000000000227,720.8999999999982
2018-07-31,0.0,720.8999999999982
2018-08-01,2.5000000000001137,723.3999999999983
2018-08-02,2.300000000000068,725.6999999999983
2018-08-03,2.5999999999997954,728.2999999999981
2018-08-04,0,728.2999999999981
2018-08-05,0,728.2999999999981
2018-08-06,0.0,728.2999999999981
2018-08-07,0.0,728.2999999999981
2018-08-08,3.8999999999999773,732.1999999999981
2018-08-09,4.199999999999932,736.399999999998
2018-08-10,-0.6999999999999318,735.6999999999981
2018-08-11,0,735.6999999999981
2018-08-12,0,735.6999999999981
2018-08-13,-3.3999999999999773,732.2999999999981
2018-08-14,-0.3000000000000682,731.9999999999981
2018-08-15,0.0,731.9999999999981
2018-08-16,-0.5,731.4999999999981
2018-08-17,1.6000000000000227,733.0999999999981
2018-08-18,0,733.0999999999981
2018-08-19,0,733.0999999999981
2018-08-20,-1.8999999999999773,731.1999999999981
2018-08-21,3.599999999999909,734.799999999998
2018-08-22,-0.1999999999999318,734.5999999999981
2018-08-23,0.0,734.5999999999981
2018-08-24,-2.0,732.5999999999981
2018-08-25,0,732.5999999999981
2018-08-26,0,732.5999999999981
2018-08-27,4.7000000000000455,737.2999999999981
2018-08-28,1.4999999999998863,738.799999999998
2018-08-29,-1.8999999999999773,736.899999999998
2018-08-30,6.900000000000091,743.7999999999981
2018-08-31,2.0,745.7999999999981
2018-09-01,0,745.7999999999981
2018-09-02,0,745.7999999999981
2018-09-03,0,745.7999999999981
2018-09-04,0.7000000000000455,746.4999999999982
2018-09-05,8.899999999999977,755.3999999999982
2018-09-06,2.900000000000091,758.2999999999982
2018-09-07,-5.999999999999886,752.2999999999984
2018-09-08,0,752.2999999999984
2018-09-09,0,752.2999999999984
2018-09-10,-0.5000000000001137,751.7999999999982
2018-09-11,13.899999999999977,765.6999999999982
2018-09-12,3.400000000000091,769.0999999999983
2018-09-13,0.0,769.0999999999983
2018-09-14,0.0,769.0999999999983
2018-09-15,0,769.0999999999983
2018-09-16,0,769.0999999999983
2018-09-17,0.0,769.0999999999983
2018-09-18,4.7999999999999545,773.8999999999983
2018-09-19,0.7999999999999545,774.6999999999982
2018-09-20,5.000000000000114,779.6999999999983
2018-09-21,2.699999999999932,782.3999999999983
2018-09-22,0,782.3999999999983
2018-09-23,0,782.3999999999983
2018-09-24,-0.3000000000000682,782.0999999999982
2018-09-25,-2.7999999999999545,779.2999999999982
2018-09-26,-2.5,776.7999999999982
2018-09-27,2.300000000000068,779.0999999999983
2018-09-28,0.0,779.0999999999983
2018-09-29,0,779.0999999999983
2018-09-30,0,779.0999999999983
2018-10-01,-0.5,778.5999999999983
2018-10-02,0.6000000000001364,779.1999999999985
2018-10-03,0.0,779.1999999999985
2018-10-04,0.0,779.1999999999985
2018-10-05,5.300000000000068,784.4999999999985
2018-10-06,0,784.4999999999985
2018-10-07,0,784.4999999999985
2018-10-08,4.000000000000114,788.4999999999986
2018-10-09,0.0,788.4999999999986
2018-10-10,-0.6000000000001364,787.8999999999985
2018-10-11,6.499999999999886,794.3999999999984
2018-10-12,13.800000000000068,808.1999999999985
2018-10-13,0,808.1999999999985
2018-10-14,0,808.1999999999985
2018-10-15,-14.100000000000023,794.0999999999984
2018-10-16,0.6999999999999318,794.7999999999984
2018-10-17,9.199999999999818,803.9999999999982
2018-10-18,-3.199999999999932,800.7999999999982
2018-10-19,-2.300000000000068,798.4999999999982
2018-10-20,0,798.4999999999982
2018-10-21,0,798.4999999999982
2018-10-22,10.599999999999909,809.0999999999981
2018-10-23,9.699999999999932,818.799999999998
2018-10-24,2.8999999999999773,821.699999999998
2018-10-25,0.0,821.699999999998
2018-10-26,-21.200000000000045,800.499999999998
2018-10-27,0,800.499999999998
2018-10-28,0,800.499999999998
2018-10-29,0.0,800.499999999998
2018-10-30,0.0,800.499999999998
2018-10-31,17.59999999999991,818.0999999999979
2018-11-01,-0.9999999999998863,817.099999999998
2018-11-02,0.0,817.099999999998
2018-11-03,0,817.099999999998
2018-11-04,0,817.099999999998
2018-11-05,-5.5,811.599999999998
2018-11-06,0.39999999999997726,811.999999999998
2018-11-07,-1.8000000000000682,810.1999999999979
2018-11-08,1.5999999999997954,811.7999999999977
2018-11-09,8.900000000000091,820.6999999999978
2018-11-10,0,820.6999999999978
2018-11-11,0,820.6999999999978
2018-11-12,-6.300000000000182,814.3999999999976
2018-11-13,-12.200000000000045,802.1999999999975
2018-11-14,-5.199999999999932,796.9999999999976
2018-11-15,-0.5999999999997954,796.3999999999978
2018-11-16,0.0,796.3999999999978
2018-11-17,0,796.3999999999978
2018-11-18,0,796.3999999999978
2018-11-19,0.7999999999999545,797.1999999999978
2018-11-20,-2.699999999999932,794.4999999999978
2018-11-21,13.5,807.9999999999978
2018-11-22,-3.699999999999932,804.2999999999979
2018-11-23,0.599999999999909,804.8999999999978
2018-11-24,0,804.8999999999978
2018-11-25,0,804.8999999999978
2018-11-26,0.7000000000000455,805.5999999999979
2018-11-27,0.7000000000001592,806.299999999998
2018-11-28,-0.10000000000013642,806.1999999999979
2018-11-29,8.899999999999977,815.0999999999979
2018-11-30,-3.199999999999932,811.8999999999979
2018-12-01,0,811.8999999999979
2018-12-02,0,811.8999999999979
2018-12-03,17.09999999999991,828.9999999999978
2018-12-04,-2.2000000000000455,826.7999999999978
2018-12-05,2.7000000000000455,829.4999999999978
2018-12-06,-2.099999999999909,827.3999999999979
2018-12-07,-0.8000000000000682,826.5999999999979
2018-12-08,0,826.5999999999979
2018-12-09,0,826.5999999999979
2018-12-10,-2.800000000000068,823.7999999999978
2018-12-11,-0.7000000000000455,823.0999999999977
2018-12-12,-2.2000000000000455,820.8999999999977
2018-12-13,2.200000000000159,823.0999999999979
2018-12-14,2.3999999999998636,825.4999999999977
2018-12-15,0,825.4999999999977
2018-12-16,0,825.4999999999977
2018-12-17,9.900000000000091,835.3999999999978
2018-12-18,-1.199999999999818,834.199999999998
2018-12-19,4.500000000000114,838.6999999999981
2018-12-20,0.0,838.6999999999981
2018-12-21,0.09999999999990905,838.799999999998
2018-12-22,0,838.799999999998
2018-12-23,0,838.799999999998
2018-12-24,-0.10000000000002274,838.699999999998
2018-12-25,4.100000000000136,842.7999999999981
2018-12-26,-3.7000000000000455,839.0999999999981
2018-12-27,0.0,839.0999999999981
2018-12-28,-1.2999999999999545,837.7999999999981
2018-12-29,0,837.7999999999981
2018-12-30,0,837.7999999999981
2018-12-31,0,837.7999999999981
2019-01-01,0,837.7999999999981
2019-01-02,14.200000000000045,851.9999999999982
2019-01-03,10.999999999999886,862.9999999999981
2019-01-04,7.800000000000068,870.7999999999981
2019-01-05,0,870.7999999999981
2019-01-06,0,870.7999999999981
2019-01-07,2.199999999999932,872.9999999999981
2019-01-08,0.0,872.9999999999981
2019-01-09,-0.6999999999999318,872.2999999999981
2019-01-10,-3.0,869.2999999999981
2019-01-11,-0.20000000000004547,869.0999999999981
2019-01-12,0,869.0999999999981
2019-01-13,0,869.0999999999981
2019-01-14,0.0,869.0999999999981
2019-01-15,8.099999999999909,877.199999999998
2019-01-16,-0.1999999999999318,876.9999999999981
2019-01-17,0.0,876.9999999999981
2019-01-18,0.0,876.9999999999981
2019-01-19,0,876.9999999999981
2019-01-20,0,876.9999999999981
2019-01-21,13.799999999999955,890.799999999998
2019-01-22,-4.0,886.799999999998
2019-01-23,3.800000000000068,890.5999999999981
2019-01-24,0.1999999999999318,890.799999999998
2019-01-25,-3.5,887.299999999998
2019-01-26,0,887.299999999998
2019-01-27,0,887.299999999998
2019-01-28,0.1999999999999318,887.499999999998
2019-01-29,2.3999999999998636,889.8999999999978
2019-01-30,-1.2999999999999545,888.5999999999979
2019-01-31,1.8999999999999773,890.4999999999978
2019-02-01,-1.400000000000091,889.0999999999977
2019-02-02,0,889.0999999999977
2019-02-03,0,889.0999999999977
2019-02-04,0,889.0999999999977
2019-02-05,0,889.0999999999977
2019-02-06,0,889.0999999999977
2019-02-07,0,889.0999999999977
2019-02-08,0,889.0999999999977
2019-02-09,0,889.0999999999977
2019-02-10,0,889.0999999999977
2019-02-11,8.899999999999977,897.9999999999977
2019-02-12,5.800000000000068,903.7999999999978
2019-02-13,1.099999999999909,904.8999999999977
2019-02-14,-2.599999999999909,902.2999999999978
2019-02-15,-1.3000000000000682,900.9999999999977
2019-02-16,0,900.9999999999977
2019-02-17,0,900.9999999999977
2019-02-18,0.0,900.9999999999977
2019-02-19,-2.699999999999932,898.2999999999978
2019-02-20,-0.3000000000000682,897.9999999999977
2019-02-21,13.799999999999955,911.7999999999977
2019-02-22,-16.299999999999955,895.4999999999977
2019-02-23,0,895.4999999999977
2019-02-24,0,895.4999999999977
2019-02-25,-3.300000000000068,892.1999999999977
2019-02-26,5.200000000000159,897.3999999999978
2019-02-27,-1.8999999999999773,895.4999999999978
2019-02-28,11.800000000000068,907.2999999999979
2019-03-01,0.5,907.7999999999979
2019-03-02,0,907.7999999999979
2019-03-03,0,907.7999999999979
2019-03-04,16.899999999999864,924.6999999999978
2019-03-05,1.2000000000001592,925.8999999999979
2019-03-06,7.299999999999841,933.1999999999978
2019-03-07,-4.800000000000068,928.3999999999977
2019-03-08,0.0,928.3999999999977
2019-03-09,0,928.3999999999977
2019-03-10,0,928.3999999999977
2019-03-11,1.1000000000000227,929.4999999999977
2019-03-12,3.6999999999997044,933.1999999999974
2019-03-13,-2.499999999999659,930.6999999999978
2019-03-14,0.0,930.6999999999978
2019-03-15,0.0,930.6999999999978
2019-03-16,0,930.6999999999978
2019-03-17,0,930.6999999999978
2019-03-18,-0.10000000000002274,930.5999999999977
2019-03-19,3.5999999999997954,934.1999999999975
2019-03-20,1.1368683772161603e-13,934.1999999999977
2019-03-21,8.5,942.6999999999977
2019-03-22,-2.0999999999997954,940.5999999999979
2019-03-23,0,940.5999999999979
2019-03-24,0,940.5999999999979
2019-03-25,-0.2999999999999545,940.2999999999979
2019-03-26,-3.0000000000002274,937.2999999999977
2019-03-27,-1.3000000000000682,935.9999999999976
2019-03-28,-0.7999999999997272,935.1999999999979
2019-03-29,0.7999999999997272,935.9999999999976
2019-03-30,0,935.9999999999976
2019-03-31,0,935.9999999999976
2019-04-01,5.7999999999999545,941.7999999999976
2019-04-02,2.7999999999999545,944.5999999999975
2019-04-03,0.0,944.5999999999975
2019-04-04,0.0,944.5999999999975
2019-04-05,0.0,944.5999999999975
2019-04-06,0,944.5999999999975
2019-04-07,0,944.5999999999975
2019-04-08,3.6000000000001364,948.1999999999977
2019-04-09,-0.3000000000001819,947.8999999999975
2019-04-10,-1.1999999999999318,946.6999999999975
2019-04-11,-1.7000000000003865,944.9999999999972
2019-04-12,0.9000000000002046,945.8999999999974
2019-04-13,0,945.8999999999974
2019-04-14,0,945.8999999999974
2019-04-15,0,945.8999999999974
2019-04-16,-3.7999999999999545,942.0999999999974
2019-04-17,-0.4999999999998863,941.5999999999975
2019-04-18,2.5000000000001137,944.0999999999976
2019-04-19,-0.10000000000025011,943.9999999999974
2019-04-20,0,943.9999999999974
2019-04-21,0,943.9999999999974
2019-04-22,2.5000000000001137,946.4999999999975
2019-04-23,2.800000000000068,949.2999999999976
2019-04-24,7.2999999999999545,956.5999999999975
2019-04-25,2.199999999999932,958.7999999999975
2019-04-26,5.399999999999977,964.1999999999974
2019-04-27,0,964.1999999999974
2019-04-28,0,964.1999999999974
2019-04-29,0,964.1999999999974
2019-04-30,0,964.1999999999974
2019-05-01,0,964.1999999999974
2019-05-02,-0.3999999999998636,963.7999999999976
2019-05-03,-1.8000000000000682,961.9999999999975
2019-05-04,0,961.9999999999975
2019-05-05,0,961.9999999999975
2019-05-06,2.800000000000068,964.7999999999976
2019-05-07,1.2000000000001592,965.9999999999977
2019-05-08,-0.40000000000009095,965.5999999999976
2019-05-09,-1.5,964.0999999999976
2019-05-10,-4.499999999999886,959.5999999999977
2019-05-11,0,959.5999999999977
2019-05-12,0,959.5999999999977
2019-05-13,-0.1999999999999318,959.3999999999978
2019-05-14,1.9000000000002046,961.299999999998
2019-05-15,9.099999999999909,970.3999999999979
2019-05-16,1.2000000000000455,971.599999999998
2019-05-17,0.0,971.599999999998
2019-05-18,0,971.599999999998
2019-05-19,0,971.599999999998
2019-05-20,13.300000000000068,984.899999999998
2019-05-21,0.29999999999984084,985.1999999999979
2019-05-22,0.6000000000000227,985.7999999999979
2019-05-23,0.0,985.7999999999979
2019-05-24,4.300000000000182,990.0999999999981
2019-05-25,0,990.0999999999981
2019-05-26,0,990.0999999999981
2019-05-27,0.0,990.0999999999981
2019-05-28,-4.400000000000091,985.699999999998
2019-05-29,-1.5,984.199999999998
2019-05-30,0.0,984.199999999998
2019-05-31,6.400000000000091,990.5999999999981
2019-06-01,0,990.5999999999981
2019-06-02,0,990.5999999999981
2019-06-03,17.500000000000114,1008.0999999999982
2019-06-04,-12.499999999999773,995.5999999999984
2019-06-05,0.0,995.5999999999984
2019-06-06,-0.4999999999998863,995.0999999999985
2019-06-07,-1.1368683772161603e-13,995.0999999999984
2019-06-08,0,995.0999999999984
2019-06-09,0,995.0999999999984
2019-06-10,0.6000000000000227,995.6999999999985
2019-06-11,-2.299999999999841,993.3999999999986
