Date,gain,total_gain
2017-11-25,0,122.89999999999993
2017-11-26,0,122.89999999999993
2017-11-27,-3.4000000000000057,119.49999999999993
2017-11-28,-5.8999999999999915,113.59999999999994
2017-11-29,9.799999999999997,123.39999999999993
2017-11-30,5.799999999999997,129.19999999999993
2017-12-01,0.0,129.19999999999993
2017-12-02,0,129.19999999999993
2017-12-03,0,129.19999999999993
2017-12-04,14.599999999999966,143.7999999999999
2017-12-05,-10.299999999999955,133.49999999999994
2017-12-06,-4.800000000000011,128.69999999999993
2017-12-07,0.0,128.69999999999993
2017-12-08,0.0,128.69999999999993
2017-12-09,0,128.69999999999993
2017-12-10,0,128.69999999999993
2017-12-11,3.6000000000000227,132.29999999999995
2017-12-12,-8.400000000000006,123.89999999999995
2017-12-13,0.0,123.89999999999995
2017-12-14,5.799999999999983,129.69999999999993
2017-12-15,7.0,136.69999999999993
2017-12-16,0,136.69999999999993
2017-12-17,0,136.69999999999993
2017-12-18,23.0,159.69999999999993
2017-12-19,-14.299999999999926,145.4
2017-12-20,0.0,145.4
2017-12-21,0.0,145.4
2017-12-22,0.0,145.4
2017-12-23,0,145.4
2017-12-24,0,145.4
2017-12-25,0.0,145.4
2017-12-26,9.599999999999937,154.99999999999994
2017-12-27,4.400000000000006,159.39999999999995
2017-12-28,4.199999999999989,163.59999999999994
2017-12-29,-2.399999999999949,161.2
2017-12-30,0,161.2
2017-12-31,0,161.2
2018-01-01,0,161.2
2018-01-02,10.299999999999983,171.49999999999997
2018-01-03,9.800000000000011,181.29999999999998
2018-01-04,0.0,181.29999999999998
2018-01-05,0.20000000000001705,181.5
2018-01-06,0,181.5
2018-01-07,0,181.5
2018-01-08,13.099999999999966,194.59999999999997
2018-01-09,2.299999999999983,196.89999999999995
2018-01-10,-2.400000000000091,194.49999999999986
2018-01-11,6.5999999999999375,201.0999999999998
2018-01-12,-0.09999999999985221,200.99999999999994
2018-01-13,0,200.99999999999994
2018-01-14,0,200.99999999999994
2018-01-15,0.0,200.99999999999994
2018-01-16,-13.700000000000102,187.29999999999984
2018-01-17,13.500000000000114,200.79999999999995
2018-01-18,2.1000000000000227,202.89999999999998
2018-01-19,14.500000000000057,217.40000000000003
2018-01-20,0,217.40000000000003
2018-01-21,0,217.40000000000003
2018-01-22,4.800000000000011,222.20000000000005
2018-01-23,14.0,236.20000000000005
2018-01-24,1.0000000000000284,237.20000000000007
2018-01-25,-7.400000000000006,229.80000000000007
2018-01-26,-0.9999999999999147,228.80000000000015
2018-01-27,0,228.80000000000015
2018-01-28,0,228.80000000000015
2018-01-29,4.699999999999903,233.50000000000006
2018-01-30,0.0,233.50000000000006
2018-01-31,0.0,233.50000000000006
2018-02-01,1.1999999999999034,234.69999999999996
2018-02-02,0.0,234.69999999999996
2018-02-03,0,234.69999999999996
2018-02-04,0,234.69999999999996
2018-02-05,8.699999999999989,243.39999999999995
2018-02-06,-28.69999999999999,214.69999999999996
2018-02-07,-9.499999999999915,205.20000000000005
2018-02-08,-2.4000000000000057,202.80000000000004
2018-02-09,-7.600000000000051,195.2
2018-02-10,0,195.2
2018-02-11,0,195.2
2018-02-12,19.80000000000001,215.0
2018-02-13,14.5,229.5
2018-02-14,0,229.5
2018-02-15,0,229.5
2018-02-16,0,229.5
2018-02-17,0,229.5
2018-02-18,0,229.5
2018-02-19,0,229.5
2018-02-20,0,229.5
2018-02-21,30.5,260.0
2018-02-22,1.5,261.5
2018-02-23,16.000000000000057,277.50000000000006
2018-02-24,0,277.50000000000006
2018-02-25,0,277.50000000000006
2018-02-26,25.79999999999984,303.2999999999999
2018-02-27,-13.700000000000216,289.5999999999997
2018-02-28,0.0,289.5999999999997
2018-03-01,-8.100000000000023,281.49999999999966
2018-03-02,0.0,281.49999999999966
2018-03-03,0,281.49999999999966
2018-03-04,0,281.49999999999966
2018-03-05,1.6000000000000796,283.09999999999974
2018-03-06,6.800000000000011,289.89999999999975
2018-03-07,14.800000000000068,304.6999999999998
2018-03-08,0.0,304.6999999999998
2018-03-09,-4.700000000000102,299.9999999999997
2018-03-10,0,299.9999999999997
2018-03-11,0,299.9999999999997
2018-03-12,3.699999999999875,303.6999999999996
2018-03-13,0.10000000000007958,303.79999999999967
2018-03-14,-0.4999999999998863,303.2999999999998
2018-03-15,0.0,303.2999999999998
2018-03-16,-1.300000000000125,301.99999999999966
2018-03-17,0,301.99999999999966
2018-03-18,0,301.99999999999966
2018-03-19,-4.699999999999932,297.2999999999997
2018-03-20,0.0,297.2999999999997
2018-03-21,-4.000000000000114,293.2999999999996
2018-03-22,-2.6000000000000796,290.69999999999953
2018-03-23,-0.4000000000000341,290.2999999999995
2018-03-24,0,290.2999999999995
2018-03-25,0,290.2999999999995
2018-03-26,7.800000000000011,298.0999999999995
2018-03-27,5.300000000000125,303.39999999999964
2018-03-28,0.0,303.39999999999964
2018-03-29,-1.1999999999999886,302.19999999999965
2018-03-30,0.0,302.19999999999965
2018-03-31,0,302.19999999999965
2018-04-01,0,302.19999999999965
2018-04-02,11.500000000000057,313.6999999999997
2018-04-03,-2.400000000000091,311.2999999999996
2018-04-04,-1.7000000000000455,309.59999999999957
2018-04-05,0.0,309.59999999999957
2018-04-06,0.0,309.59999999999957
2018-04-07,0,309.59999999999957
2018-04-08,0,309.59999999999957
2018-04-09,2.599999999999909,312.1999999999995
2018-04-10,-5.799999999999841,306.39999999999964
2018-04-11,24.100000000000023,330.49999999999966
2018-04-12,-6.899999999999977,323.5999999999997
2018-04-13,8.39999999999992,331.9999999999996
2018-04-14,0,331.9999999999996
2018-04-15,0,331.9999999999996
2018-04-16,0.0,331.9999999999996
2018-04-17,0.0,331.9999999999996
2018-04-18,9.300000000000011,341.2999999999996
2018-04-19,25.699999999999932,366.99999999999955
2018-04-20,-8.199999999999932,358.7999999999996
2018-04-21,0,358.7999999999996
2018-04-22,0,358.7999999999996
2018-04-23,19.499999999999886,378.2999999999995
2018-04-24,0.0,378.2999999999995
2018-04-25,0,378.2999999999995
2018-04-26,19.100000000000023,397.3999999999995
2018-04-27,-4.300000000000068,393.09999999999945
2018-04-28,0,393.09999999999945
2018-04-29,0,393.09999999999945
2018-04-30,0,393.09999999999945
2018-05-01,0,393.09999999999945
2018-05-02,0.0,393.09999999999945
2018-05-03,0.0,393.09999999999945
2018-05-04,-6.900000000000034,386.1999999999994
2018-05-05,0,386.1999999999994
2018-05-06,0,386.1999999999994
2018-05-07,32.30000000000001,418.49999999999943
2018-05-08,-14.20000000000016,404.2999999999993
2018-05-09,0.8000000000000682,405.09999999999934
2018-05-10,26.30000000000001,431.39999999999935
2018-05-11,0.4999999999998863,431.89999999999924
2018-05-12,0,431.89999999999924
2018-05-13,0,431.89999999999924
2018-05-14,10.600000000000023,442.49999999999926
2018-05-15,0.10000000000002274,442.5999999999993
2018-05-16,0.0,442.5999999999993
2018-05-17,0.0,442.5999999999993
2018-05-18,-10.899999999999977,431.6999999999993
2018-05-19,0,431.6999999999993
2018-05-20,0,431.6999999999993
2018-05-21,-4.000000000000057,427.69999999999925
2018-05-22,0.8999999999999773,428.5999999999992
2018-05-23,0.0,428.5999999999992
2018-05-24,0.0,428.5999999999992
2018-05-25,12.100000000000136,440.69999999999936
2018-05-26,0,440.69999999999936
2018-05-27,0,440.69999999999936
2018-05-28,39.5,480.19999999999936
2018-05-29,2.499999999999943,482.6999999999993
2018-05-30,-13.699999999999989,468.9999999999993
2018-05-31,-2.099999999999966,466.89999999999935
2018-06-01,13.300000000000011,480.19999999999936
2018-06-02,0,480.19999999999936
2018-06-03,0,480.19999999999936
2018-06-04,0.0,480.19999999999936
2018-06-05,0.0,480.19999999999936
2018-06-06,13.199999999999989,493.39999999999935
2018-06-07,1.8000000000000114,495.19999999999936
2018-06-08,0.0,495.19999999999936
2018-06-09,0,495.19999999999936
2018-06-10,0,495.19999999999936
2018-06-11,-1.400000000000034,493.79999999999933
2018-06-12,8.299999999999784,502.0999999999991
2018-06-13,0.0,502.0999999999991
2018-06-14,0.0,502.0999999999991
2018-06-15,-5.199999999999932,496.8999999999992
2018-06-16,0,496.8999999999992
2018-06-17,0,496.8999999999992
2018-06-18,23.899999999999977,520.7999999999992
2018-06-19,28.899999999999977,549.6999999999991
2018-06-20,0.0,549.6999999999991
2018-06-21,-5.400000000000091,544.299999999999
2018-06-22,-0.9999999999998863,543.2999999999992
2018-06-23,0,543.2999999999992
2018-06-24,0,543.2999999999992
2018-06-25,9.599999999999909,552.8999999999991
2018-06-26,3.0,555.8999999999991
2018-06-27,2.6000000000000227,558.4999999999991
2018-06-28,-1.5000000000001137,556.999999999999
2018-06-29,0.0,556.999999999999
2018-06-30,0,556.999999999999
2018-07-01,0,556.999999999999
2018-07-02,8.300000000000182,565.2999999999992
2018-07-03,15.0,580.2999999999992
2018-07-04,-11.000000000000114,569.299999999999
2018-07-05,8.600000000000023,577.8999999999991
2018-07-06,14.900000000000091,592.7999999999992
2018-07-07,0,592.7999999999992
2018-07-08,0,592.7999999999992
2018-07-09,18.199999999999932,610.9999999999991
2018-07-10,0.0,610.9999999999991
2018-07-11,5.599999999999909,616.599999999999
2018-07-12,-2.7999999999999545,613.799999999999
2018-07-13,0.0,613.799999999999
2018-07-14,0,613.799999999999
2018-07-15,0,613.799999999999
2018-07-16,0.0,613.799999999999
2018-07-17,0.0,613.799999999999
2018-07-18,11.100000000000136,624.8999999999992
2018-07-19,3.9999999999998863,628.8999999999991
2018-07-20,-1.7000000000001592,627.1999999999989
2018-07-21,0,627.1999999999989
2018-07-22,0,627.1999999999989
2018-07-23,2.5000000000001137,629.699999999999
2018-07-24,-7.600000000000023,622.099999999999
2018-07-25,0.0,622.099999999999
2018-07-26,0.0,622.099999999999
2018-07-27,0.0,622.099999999999
2018-07-28,0,622.099999999999
2018-07-29,0,622.099999999999
2018-07-30,-2.6000000000000227,619.499999999999
2018-07-31,0.0,619.499999999999
2018-08-01,2.5000000000001137,621.9999999999991
2018-08-02,2.300000000000068,624.2999999999992
2018-08-03,2.5999999999997954,626.899999999999
2018-08-04,0,626.899999999999
2018-08-05,0,626.899999999999
2018-08-06,0.0,626.899999999999
2018-08-07,0.0,626.899999999999
2018-08-08,1.8999999999999773,628.7999999999989
2018-08-09,5.699999999999932,634.4999999999989
2018-08-10,-0.6999999999999318,633.7999999999989
2018-08-11,0,633.7999999999989
2018-08-12,0,633.7999999999989
2018-08-13,-3.400000000000091,630.3999999999988
2018-08-14,0.3000000000000682,630.6999999999989
2018-08-15,0.0,630.6999999999989
2018-08-16,-0.5,630.1999999999989
2018-08-17,1.6000000000000227,631.7999999999989
2018-08-18,0,631.7999999999989
2018-08-19,0,631.7999999999989
2018-08-20,-1.8999999999999773,629.899999999999
2018-08-21,3.599999999999909,633.4999999999989
2018-08-22,-0.20000000000004547,633.2999999999988
2018-08-23,0.0,633.2999999999988
2018-08-24,0.0,633.2999999999988
2018-08-25,0,633.2999999999988
2018-08-26,0,633.2999999999988
2018-08-27,0.0,633.2999999999988
2018-08-28,0.0,633.2999999999988
2018-08-29,-1.8999999999999773,631.3999999999988
2018-08-30,5.2000000000000455,636.5999999999989
2018-08-31,4.500000000000114,641.099999999999
2018-09-01,0,641.099999999999
2018-09-02,0,641.099999999999
2018-09-03,0,641.099999999999
2018-09-04,0.7000000000000455,641.799999999999
2018-09-05,8.899999999999977,650.699999999999
2018-09-06,2.900000000000091,653.5999999999991
2018-09-07,-5.999999999999886,647.5999999999992
2018-09-08,0,647.5999999999992
2018-09-09,0,647.5999999999992
2018-09-10,-0.5000000000001137,647.0999999999991
2018-09-11,11.600000000000136,658.6999999999992
2018-09-12,3.699999999999932,662.3999999999992
2018-09-13,0.0,662.3999999999992
2018-09-14,0.0,662.3999999999992
2018-09-15,0,662.3999999999992
2018-09-16,0,662.3999999999992
2018-09-17,0.0,662.3999999999992
2018-09-18,4.7999999999999545,667.1999999999991
2018-09-19,0.5000000000001137,667.6999999999992
2018-09-20,3.7999999999999545,671.4999999999992
2018-09-21,2.699999999999932,674.1999999999991
2018-09-22,0,674.1999999999991
2018-09-23,0,674.1999999999991
2018-09-24,-0.3000000000000682,673.8999999999991
2018-09-25,0.0,673.8999999999991
2018-09-26,0.10000000000002274,673.9999999999991
2018-09-27,0.0,673.9999999999991
2018-09-28,0.0,673.9999999999991
2018-09-29,0,673.9999999999991
2018-09-30,0,673.9999999999991
2018-10-01,-0.4999999999998863,673.4999999999992
2018-10-02,0.6000000000000227,674.0999999999992
2018-10-03,0.0,674.0999999999992
2018-10-04,0.0,674.0999999999992
2018-10-05,5.300000000000068,679.3999999999993
2018-10-06,0,679.3999999999993
2018-10-07,0,679.3999999999993
2018-10-08,-0.599999999999909,678.7999999999994
2018-10-09,0.0,678.7999999999994
2018-10-10,-0.6000000000001364,678.1999999999992
2018-10-11,6.500000000000114,684.6999999999994
2018-10-12,13.799999999999955,698.4999999999993
2018-10-13,0,698.4999999999993
2018-10-14,0,698.4999999999993
2018-10-15,-10.100000000000023,688.3999999999993
2018-10-16,0.6999999999999318,689.0999999999992
2018-10-17,9.099999999999909,698.1999999999991
2018-10-18,-3.199999999999932,694.9999999999992
2018-10-19,-2.300000000000068,692.6999999999991
2018-10-20,0,692.6999999999991
2018-10-21,0,692.6999999999991
2018-10-22,10.599999999999909,703.299999999999
2018-10-23,9.699999999999932,712.999999999999
2018-10-24,2.8999999999999773,715.899999999999
2018-10-25,0.0,715.899999999999
2018-10-26,-15.099999999999909,700.799999999999
2018-10-27,0,700.799999999999
2018-10-28,0,700.799999999999
2018-10-29,0.0,700.799999999999
2018-10-30,0.0,700.799999999999
2018-10-31,17.59999999999991,718.399999999999
2018-11-01,-1.0000000000001137,717.3999999999988
2018-11-02,0.0,717.3999999999988
2018-11-03,0,717.3999999999988
2018-11-04,0,717.3999999999988
2018-11-05,-5.5,711.8999999999988
2018-11-06,0.39999999999997726,712.2999999999988
2018-11-07,-1.8000000000000682,710.4999999999987
2018-11-08,2.699999999999932,713.1999999999987
2018-11-09,8.900000000000091,722.0999999999988
2018-11-10,0,722.0999999999988
2018-11-11,0,722.0999999999988
2018-11-12,-6.300000000000182,715.7999999999986
2018-11-13,-15.0,700.7999999999986
2018-11-14,-2.699999999999932,698.0999999999987
2018-11-15,-0.5999999999997954,697.4999999999989
2018-11-16,0.0,697.4999999999989
2018-11-17,0,697.4999999999989
2018-11-18,0,697.4999999999989
2018-11-19,0.7999999999999545,698.2999999999988
2018-11-20,-2.7000000000000455,695.5999999999988
2018-11-21,10.800000000000068,706.3999999999988
2018-11-22,-3.7000000000000455,702.6999999999988
2018-11-23,0.6000000000000227,703.2999999999988
2018-11-24,0,703.2999999999988
2018-11-25,0,703.2999999999988
2018-11-26,0.7000000000000455,703.9999999999989
2018-11-27,0.7000000000000455,704.6999999999989
2018-11-28,-0.10000000000002274,704.5999999999989
2018-11-29,8.899999999999977,713.4999999999989
2018-11-30,-3.2000000000000455,710.2999999999988
2018-12-01,0,710.2999999999988
2018-12-02,0,710.2999999999988
2018-12-03,17.100000000000023,727.3999999999988
2018-12-04,-2.2000000000000455,725.1999999999988
2018-12-05,0.0,725.1999999999988
2018-12-06,0.0,725.1999999999988
2018-12-07,-2.199999999999932,722.9999999999989
2018-12-08,0,722.9999999999989
2018-12-09,0,722.9999999999989
2018-12-10,0.0,722.9999999999989
2018-12-11,-1.3999999999999773,721.5999999999989
2018-12-12,-2.2000000000000455,719.3999999999988
2018-12-13,2.200000000000159,721.599999999999
2018-12-14,2.3999999999998636,723.9999999999989
2018-12-15,0,723.9999999999989
2018-12-16,0,723.9999999999989
2018-12-17,9.900000000000091,733.899999999999
2018-12-18,-1.199999999999818,732.6999999999991
2018-12-19,-7.2999999999999545,725.3999999999992
2018-12-20,0.0,725.3999999999992
2018-12-21,0.09999999999990905,725.4999999999991
2018-12-22,0,725.4999999999991
2018-12-23,0,725.4999999999991
2018-12-24,-0.10000000000002274,725.3999999999991
2018-12-25,4.100000000000136,729.4999999999992
2018-12-26,-2.1000000000000227,727.3999999999992
2018-12-27,0.0,727.3999999999992
2018-12-28,-1.2999999999999545,726.0999999999992
2018-12-29,0,726.0999999999992
2018-12-30,0,726.0999999999992
2018-12-31,0,726.0999999999992
2019-01-01,0,726.0999999999992
2019-01-02,14.199999999999818,740.299999999999
2019-01-03,10.999999999999886,751.2999999999989
2019-01-04,7.7999999999999545,759.0999999999989
2019-01-05,0,759.0999999999989
2019-01-06,0,759.0999999999989
2019-01-07,6.2000000000000455,765.2999999999989
2019-01-08,0.0,765.2999999999989
2019-01-09,-0.6999999999999318,764.599999999999
2019-01-10,0.0,764.599999999999
2019-01-11,-0.20000000000015916,764.3999999999988
2019-01-12,0,764.3999999999988
2019-01-13,0,764.3999999999988
2019-01-14,0.0,764.3999999999988
2019-01-15,8.100000000000023,772.4999999999989
2019-01-16,1.099999999999909,773.5999999999988
2019-01-17,0.0,773.5999999999988
2019-01-18,0.10000000000002274,773.6999999999988
2019-01-19,0,773.6999999999988
2019-01-20,0,773.6999999999988
2019-01-21,10.899999999999977,784.5999999999988
2019-01-22,-1.900000000000091,782.6999999999987
2019-01-23,-1.8999999999999773,780.7999999999987
2019-01-24,0.20000000000004547,780.9999999999987
2019-01-25,0.0,780.9999999999987
2019-01-26,0,780.9999999999987
2019-01-27,0,780.9999999999987
2019-01-28,0.20000000000004547,781.1999999999988
2019-01-29,0.7000000000000455,781.8999999999988
2019-01-30,-1.1000000000000227,780.7999999999988
2019-01-31,1.9000000000002046,782.699999999999
2019-02-01,-1.400000000000091,781.2999999999989
2019-02-02,0,781.2999999999989
2019-02-03,0,781.2999999999989
2019-02-04,0,781.2999999999989
2019-02-05,0,781.2999999999989
2019-02-06,0,781.2999999999989
2019-02-07,0,781.2999999999989
2019-02-08,0,781.2999999999989
2019-02-09,0,781.2999999999989
2019-02-10,0,781.2999999999989
2019-02-11,6.899999999999977,788.1999999999989
2019-02-12,6.900000000000091,795.099999999999
2019-02-13,1.099999999999909,796.1999999999989
2019-02-14,-1.400000000000091,794.7999999999988
2019-02-15,-1.2999999999999545,793.4999999999989
2019-02-16,0,793.4999999999989
2019-02-17,0,793.4999999999989
2019-02-18,0.0,793.4999999999989
2019-02-19,-5.2999999999999545,788.1999999999989
2019-02-20,0.0,788.1999999999989
2019-02-21,13.799999999999955,801.9999999999989
2019-02-22,-16.300000000000068,785.6999999999988
2019-02-23,0,785.6999999999988
2019-02-24,0,785.6999999999988
2019-02-25,-3.2999999999999545,782.3999999999988
2019-02-26,5.200000000000159,787.599999999999
2019-02-27,-1.900000000000091,785.6999999999989
2019-02-28,11.800000000000068,797.499999999999
2019-03-01,0.0,797.499999999999
2019-03-02,0,797.499999999999
2019-03-03,0,797.499999999999
2019-03-04,-0.2999999999999545,797.199999999999
2019-03-05,-5.199999999999932,791.9999999999991
2019-03-06,2.200000000000159,794.1999999999992
2019-03-07,-11.5,782.6999999999992
2019-03-08,0.0,782.6999999999992
2019-03-09,0,782.6999999999992
2019-03-10,0,782.6999999999992
2019-03-11,-0.40000000000009095,782.2999999999992
2019-03-12,12.700000000000045,794.9999999999992
2019-03-13,-0.5,794.4999999999992
2019-03-14,0.0,794.4999999999992
2019-03-15,0.0,794.4999999999992
2019-03-16,0,794.4999999999992
2019-03-17,0,794.4999999999992
2019-03-18,-1.099999999999909,793.3999999999993
2019-03-19,0.9999999999998863,794.3999999999992
2019-03-20,0.0,794.3999999999992
2019-03-21,3.0,797.3999999999992
2019-03-22,-2.099999999999909,795.2999999999993
2019-03-23,0,795.2999999999993
2019-03-24,0,795.2999999999993
2019-03-25,0.9000000000002046,796.1999999999995
2019-03-26,-3.0000000000001137,793.1999999999994
2019-03-27,0.0,793.1999999999994
2019-03-28,0.0,793.1999999999994
2019-03-29,0.0,793.1999999999994
2019-03-30,0,793.1999999999994
2019-03-31,0,793.1999999999994
2019-04-01,0.0,793.1999999999994
2019-04-02,2.7999999999999545,795.9999999999993
2019-04-03,0.0,795.9999999999993
2019-04-04,0.0,795.9999999999993
2019-04-05,0.0,795.9999999999993
2019-04-06,0,795.9999999999993
2019-04-07,0,795.9999999999993
2019-04-08,3.599999999999909,799.5999999999992
2019-04-09,-0.3000000000000682,799.2999999999992
2019-04-10,-1.5,797.7999999999992
2019-04-11,-0.7000000000000455,797.0999999999991
2019-04-12,0.0,797.0999999999991
2019-04-13,0,797.0999999999991
2019-04-14,0,797.0999999999991
2019-04-15,0,797.0999999999991
2019-04-16,2.099999999999909,799.199999999999
2019-04-17,-0.3000000000001819,798.8999999999988
2019-04-18,0.5,799.3999999999988
2019-04-19,-0.39999999999997726,798.9999999999989
2019-04-20,0,798.9999999999989
2019-04-21,0,798.9999999999989
2019-04-22,-1.2000000000000455,797.7999999999988
2019-04-23,0.5000000000001137,798.2999999999989
2019-04-24,7.2999999999999545,805.5999999999989
2019-04-25,2.199999999999932,807.7999999999988
2019-04-26,-1.7999999999999545,805.9999999999989
2019-04-27,0,805.9999999999989
2019-04-28,0,805.9999999999989
2019-04-29,0,805.9999999999989
2019-04-30,0,805.9999999999989
2019-05-01,0,805.9999999999989
2019-05-02,0.0,805.9999999999989
2019-05-03,0.0,805.9999999999989
2019-05-04,0,805.9999999999989
2019-05-05,0,805.9999999999989
2019-05-06,2.7999999999999545,808.7999999999988
2019-05-07,1.2000000000001592,809.999999999999
2019-05-08,-4.7000000000000455,805.2999999999989
2019-05-09,0.0,805.2999999999989
2019-05-10,-4.499999999999886,800.799999999999
2019-05-11,0,800.799999999999
2019-05-12,0,800.799999999999
2019-05-13,0.0,800.799999999999
2019-05-14,2.8999999999999773,803.699999999999
2019-05-15,9.100000000000023,812.799999999999
2019-05-16,1.2000000000000455,813.9999999999991
2019-05-17,0.0,813.9999999999991
2019-05-18,0,813.9999999999991
2019-05-19,0,813.9999999999991
2019-05-20,13.299999999999955,827.299999999999
2019-05-21,0.2999999999999545,827.599999999999
2019-05-22,0.6000000000000227,828.199999999999
2019-05-23,0.0,828.199999999999
2019-05-24,2.8999999999999773,831.099999999999
2019-05-25,0,831.099999999999
2019-05-26,0,831.099999999999
2019-05-27,0.0,831.099999999999
2019-05-28,-4.400000000000091,826.6999999999989
2019-05-29,-1.4999999999998863,825.199999999999
2019-05-30,0.0,825.199999999999
2019-05-31,6.400000000000091,831.5999999999991
2019-06-01,0,831.5999999999991
2019-06-02,0,831.5999999999991
2019-06-03,7.2999999999999545,838.8999999999991
2019-06-04,-4.500000000000114,834.399999999999
2019-06-05,0.0,834.399999999999
2019-06-06,0.7000000000000455,835.099999999999
2019-06-07,-1.1368683772161603e-13,835.0999999999989
2019-06-08,0,835.0999999999989
2019-06-09,0,835.0999999999989
2019-06-10,0.6000000000001364,835.699999999999
2019-06-11,-2.2999999999999545,833.3999999999991
2019-06-12,1.7999999999998408,835.1999999999989
2019-06-13,-1.8999999999999773,833.2999999999989
2019-06-14,-0.4999999999998863,832.799999999999
2019-06-15,0,832.799999999999
2019-06-16,0,832.799999999999
2019-06-17,0.599999999999909,833.399999999999
2019-06-18,-0.8999999999999773,832.499999999999
2019-06-19,0.0,832.499999999999
2019-06-20,6.099999999999909,838.5999999999989
2019-06-21,17.40000000000009,855.999999999999
2019-06-22,0,855.999999999999
2019-06-23,0,855.999999999999
