Date,gain,total_gain
2018-03-31,0.0,411.30000000000007
2018-04-01,0.0,411.30000000000007
2018-04-02,12.0,423.30000000000007
2018-04-03,-2.6000000000001933,420.6999999999999
2018-04-04,2.200000000000159,422.90000000000003
2018-04-05,5.684341886080802e-14,422.9000000000001
2018-04-06,0.5000000000001137,423.4000000000002
2018-04-07,0.0,423.4000000000002
2018-04-08,0.0,423.4000000000002
2018-04-09,-1.900000000000034,421.50000000000017
2018-04-10,-5.699999999999989,415.8000000000002
2018-04-11,26.100000000000023,441.9000000000002
2018-04-12,-6.199999999999932,435.7000000000003
2018-04-13,12.20000000000016,447.90000000000043
2018-04-14,0.0,447.90000000000043
2018-04-15,0.0,447.90000000000043
2018-04-16,0.0,447.90000000000043
2018-04-17,-1.2999999999999545,446.6000000000005
2018-04-18,16.800000000000068,463.40000000000055
2018-04-19,22.699999999999932,486.1000000000005
2018-04-20,-10.100000000000023,476.00000000000045
2018-04-21,0.0,476.00000000000045
2018-04-22,0.0,476.00000000000045
2018-04-23,46.799999999999955,522.8000000000004
2018-04-24,0.0,522.8000000000004
2018-04-25,0.0,522.8000000000004
2018-04-26,30.500000000000114,553.3000000000005
2018-04-27,-12.399999999999977,540.9000000000005
2018-04-28,0.0,540.9000000000005
2018-04-29,0.0,540.9000000000005
2018-04-30,0.0,540.9000000000005
2018-05-01,0.0,540.9000000000005
2018-05-02,10.699999999999932,551.6000000000005
2018-05-03,7.89999999999975,559.5000000000002
2018-05-04,-1.3999999999999773,558.1000000000003
2018-05-05,0.0,558.1000000000003
2018-05-06,0.0,558.1000000000003
2018-05-07,39.60000000000002,597.7000000000003
2018-05-08,-0.10000000000002274,597.6000000000003
2018-05-09,-3.800000000000068,593.8000000000002
2018-05-10,9.599999999999909,603.4000000000001
2018-05-11,2.9000000000002046,606.3000000000003
2018-05-12,0.0,606.3000000000003
2018-05-13,0.0,606.3000000000003
2018-05-14,9.999999999999773,616.3000000000001
2018-05-15,-2.0999999999997954,614.2000000000003
2018-05-16,20.100000000000023,634.3000000000003
2018-05-17,0.7000000000000455,635.0000000000003
2018-05-18,16.799999999999955,651.8000000000003
2018-05-19,0.0,651.8000000000003
2018-05-20,0.0,651.8000000000003
2018-05-21,18.499999999999886,670.3000000000002
2018-05-22,17.800000000000068,688.1000000000003
2018-05-23,0.0,688.1000000000003
2018-05-24,5.799999999999841,693.9000000000001
2018-05-25,-27.500000000000114,666.4
2018-05-26,0.0,666.4
2018-05-27,0.0,666.4
2018-05-28,-39.60000000000002,626.8
2018-05-29,40.5,667.3
2018-05-30,2.300000000000182,669.6000000000001
2018-05-31,0.0,669.6000000000001
2018-06-01,9.199999999999932,678.8000000000001
2018-06-02,0.0,678.8000000000001
2018-06-03,0.0,678.8000000000001
2018-06-04,23.0,701.8000000000001
2018-06-05,0.6999999999999318,702.5
2018-06-06,28.800000000000068,731.3000000000001
2018-06-07,-0.40000000000009095,730.9
2018-06-08,-10.29999999999984,720.6000000000001
2018-06-09,0.0,720.6000000000001
2018-06-10,0.0,720.6000000000001
2018-06-11,-11.0,709.6000000000001
2018-06-12,-15.800000000000182,693.8
2018-06-13,8.000000000000114,701.8000000000001
2018-06-14,5.900000000000091,707.7000000000002
2018-06-15,-4.800000000000068,702.9000000000001
2018-06-16,0.0,702.9000000000001
2018-06-17,0.0,702.9000000000001
2018-06-18,25.600000000000023,728.5000000000001
2018-06-19,4.699999999999932,733.2
2018-06-20,0.0,733.2
2018-06-21,-1.0,732.2
2018-06-22,-6.600000000000023,725.6
2018-06-23,0.0,725.6
2018-06-24,0.0,725.6
2018-06-25,-4.400000000000205,721.1999999999998
2018-06-26,11.0,732.1999999999998
2018-06-27,12.699999999999818,744.8999999999996
2018-06-28,-5.300000000000068,739.5999999999996
2018-06-29,-5.699999999999932,733.8999999999996
2018-06-30,0.0,733.8999999999996
2018-07-01,0.0,733.8999999999996
2018-07-02,7.199999999999818,741.0999999999995
2018-07-03,20.799999999999955,761.8999999999994
2018-07-04,0.0,761.8999999999994
2018-07-05,11.100000000000023,772.9999999999994
2018-07-06,-0.20000000000004547,772.7999999999994
2018-07-07,0.0,772.7999999999994
2018-07-08,0.0,772.7999999999994
2018-07-09,30.29999999999984,803.0999999999992
2018-07-10,-0.6999999999999318,802.3999999999993
2018-07-11,3.6000000000000227,805.9999999999993
2018-07-12,-4.300000000000068,801.6999999999992
2018-07-13,-16.399999999999977,785.2999999999993
2018-07-14,0.0,785.2999999999993
2018-07-15,0.0,785.2999999999993
2018-07-16,6.600000000000023,791.8999999999993
2018-07-17,0.0,791.8999999999993
2018-07-18,-1.7999999999998408,790.0999999999995
2018-07-19,0.8999999999998636,790.9999999999993
2018-07-20,-7.099999999999795,783.8999999999995
2018-07-21,0.0,783.8999999999995
2018-07-22,0.0,783.8999999999995
2018-07-23,-5.800000000000068,778.0999999999995
2018-07-24,4.0,782.0999999999995
2018-07-25,8.299999999999955,790.3999999999994
2018-07-26,0.0,790.3999999999994
2018-07-27,2.3999999999999773,792.7999999999994
2018-07-28,0.0,792.7999999999994
2018-07-29,0.0,792.7999999999994
2018-07-30,12.100000000000023,804.8999999999994
2018-07-31,-0.5,804.3999999999994
2018-08-01,1.400000000000091,805.7999999999995
2018-08-02,-1.5,804.2999999999995
2018-08-03,3.800000000000068,808.0999999999996
2018-08-04,0.0,808.0999999999996
2018-08-05,0.0,808.0999999999996
2018-08-06,-8.800000000000182,799.2999999999994
2018-08-07,-2.2000000000000455,797.0999999999993
2018-08-08,9.0,806.0999999999993
2018-08-09,-3.2999999999999545,802.7999999999994
2018-08-10,2.8999999999999773,805.6999999999994
2018-08-11,0.0,805.6999999999994
2018-08-12,0.0,805.6999999999994
2018-08-13,4.499999999999886,810.1999999999992
2018-08-14,-1.2000000000000455,808.9999999999992
2018-08-15,3.800000000000182,812.7999999999994
2018-08-16,1.3999999999999773,814.1999999999994
2018-08-17,-0.20000000000004547,813.9999999999993
2018-08-18,0.0,813.9999999999993
2018-08-19,0.0,813.9999999999993
2018-08-20,-0.7999999999999545,813.1999999999994
2018-08-21,0.0,813.1999999999994
2018-08-22,1.3999999999999773,814.5999999999993
2018-08-23,0.0,814.5999999999993
2018-08-24,-2.0000000000001137,812.5999999999992
2018-08-25,0.0,812.5999999999992
2018-08-26,0.0,812.5999999999992
2018-08-27,-1.7999999999998408,810.7999999999994
2018-08-28,2.3999999999999773,813.1999999999994
2018-08-29,-3.599999999999909,809.5999999999995
2018-08-30,4.699999999999818,814.2999999999993
2018-08-31,-1.1000000000000227,813.1999999999992
2018-09-01,0.0,813.1999999999992
2018-09-02,0.0,813.1999999999992
2018-09-03,0.0,813.1999999999992
2018-09-04,-0.7999999999999545,812.3999999999993
2018-09-05,9.499999999999886,821.8999999999992
2018-09-06,-1.5,820.3999999999992
2018-09-07,1.900000000000091,822.2999999999993
2018-09-08,0.0,822.2999999999993
2018-09-09,0.0,822.2999999999993
2018-09-10,3.599999999999909,825.8999999999992
2018-09-11,9.300000000000182,835.1999999999994
2018-09-12,-6.600000000000023,828.5999999999993
2018-09-13,-3.3999999999999773,825.1999999999994
2018-09-14,4.400000000000091,829.5999999999995
2018-09-15,0.0,829.5999999999995
2018-09-16,0.0,829.5999999999995
2018-09-17,3.900000000000091,833.4999999999995
2018-09-18,5.399999999999977,838.8999999999995
2018-09-19,-3.3999999999999773,835.4999999999995
2018-09-20,-2.7999999999999545,832.6999999999996
2018-09-21,-3.7000000000000455,828.9999999999995
2018-09-22,0.0,828.9999999999995
2018-09-23,0.0,828.9999999999995
2018-09-24,-6.699999999999818,822.2999999999997
2018-09-25,0.2999999999999545,822.5999999999997
2018-09-26,0.0,822.5999999999997
2018-09-27,-5.399999999999977,817.1999999999997
2018-09-28,0.10000000000002274,817.2999999999997
2018-09-29,0.0,817.2999999999997
2018-09-30,0.0,817.2999999999997
2018-10-01,-1.1000000000000227,816.1999999999997
2018-10-02,-6.000000000000114,810.1999999999996
2018-10-03,-0.09999999999990905,810.0999999999997
2018-10-04,5.5,815.5999999999997
2018-10-05,0.10000000000013642,815.6999999999998
2018-10-06,0.0,815.6999999999998
2018-10-07,0.0,815.6999999999998
2018-10-08,-1.2999999999999545,814.3999999999999
2018-10-09,-3.1000000000001364,811.2999999999997
2018-10-10,-1.5,809.7999999999997
2018-10-11,14.099999999999909,823.8999999999996
2018-10-12,11.600000000000023,835.4999999999997
2018-10-13,0.0,835.4999999999997
2018-10-14,0.0,835.4999999999997
2018-10-15,-25.0,810.4999999999997
2018-10-16,6.899999999999977,817.3999999999996
2018-10-17,1.9000000000003183,819.3
2018-10-18,-0.6999999999999318,818.6
2018-10-19,-5.599999999999909,813.0000000000001
2018-10-20,0.0,813.0000000000001
2018-10-21,0.0,813.0000000000001
2018-10-22,14.100000000000023,827.1000000000001
2018-10-23,2.099999999999909,829.2
2018-10-24,-0.6999999999999318,828.5000000000001
2018-10-25,0.0,828.5000000000001
2018-10-26,1.099999999999909,829.6
2018-10-27,0.0,829.6
2018-10-28,0.0,829.6
2018-10-29,1.6000000000001364,831.2000000000002
2018-10-30,3.6000000000001364,834.8000000000003
2018-10-31,20.20000000000016,855.0000000000005
2018-11-01,2.3999999999998636,857.4000000000003
2018-11-02,-1.2000000000000455,856.2000000000003
2018-11-03,0.0,856.2000000000003
2018-11-04,0.0,856.2000000000003
2018-11-05,-9.799999999999955,846.4000000000003
2018-11-06,7.800000000000068,854.2000000000004
2018-11-07,-10.300000000000296,843.9000000000001
2018-11-08,-2.800000000000068,841.1
2018-11-09,0.6000000000000227,841.7
2018-11-10,0.0,841.7
2018-11-11,0.0,841.7
2018-11-12,-0.6000000000000227,841.1
2018-11-13,-12.200000000000045,828.9
2018-11-14,-7.699999999999932,821.2
2018-11-15,1.8999999999998636,823.0999999999999
2018-11-16,0.0,823.0999999999999
2018-11-17,0.0,823.0999999999999
2018-11-18,0.0,823.0999999999999
2018-11-19,6.100000000000023,829.1999999999999
2018-11-20,-7.499999999999886,821.7
2018-11-21,10.799999999999955,832.5
2018-11-22,-3.0,829.5
2018-11-23,0.3000000000000682,829.8000000000001
2018-11-24,0.0,829.8000000000001
2018-11-25,0.0,829.8000000000001
2018-11-26,-0.1999999999999318,829.6000000000001
2018-11-27,-9.200000000000045,820.4000000000001
2018-11-28,1.7000000000000455,822.1000000000001
2018-11-29,8.800000000000182,830.9000000000003
2018-11-30,0.0,830.9000000000003
2018-12-01,0.0,830.9000000000003
2018-12-02,0.0,830.9000000000003
2018-12-03,16.299999999999955,847.2000000000003
2018-12-04,-6.7000000000000455,840.5000000000002
2018-12-05,-0.7999999999999545,839.7000000000003
2018-12-06,1.5000000000001137,841.2000000000004
2018-12-07,-3.199999999999932,838.0000000000005
2018-12-08,0.0,838.0000000000005
2018-12-09,0.0,838.0000000000005
2018-12-10,-0.599999999999909,837.4000000000005
2018-12-11,0.4999999999998863,837.9000000000004
2018-12-12,-5.5,832.4000000000004
2018-12-13,-1.6000000000000227,830.8000000000004
2018-12-14,3.0000000000001137,833.8000000000005
2018-12-15,0.0,833.8000000000005
2018-12-16,0.0,833.8000000000005
2018-12-17,0.3000000000001819,834.1000000000007
2018-12-18,3.7000000000003865,837.8000000000011
2018-12-19,-6.399999999999977,831.4000000000011
2018-12-20,-9.299999999999955,822.1000000000012
2018-12-21,0.20000000000004547,822.3000000000012
2018-12-22,0.0,822.3000000000012
2018-12-23,0.0,822.3000000000012
2018-12-24,1.0000000000002274,823.3000000000014
2018-12-25,4.999999999999886,828.3000000000013
2018-12-26,0.40000000000009095,828.7000000000014
2018-12-27,-0.40000000000009095,828.3000000000013
2018-12-28,2.5,830.8000000000013
2018-12-29,0.0,830.8000000000013
2018-12-30,0.0,830.8000000000013
2018-12-31,0.0,830.8000000000013
2019-01-01,0.0,830.8000000000013
2019-01-02,14.099999999999909,844.9000000000012
2019-01-03,4.300000000000182,849.2000000000014
2019-01-04,10.0,859.2000000000014
2019-01-05,0.0,859.2000000000014
2019-01-06,0.0,859.2000000000014
2019-01-07,3.7999999999999545,863.0000000000014
2019-01-08,-6.599999999999909,856.4000000000015
2019-01-09,6.7000000000000455,863.1000000000015
2019-01-10,-10.999999999999773,852.1000000000017
2019-01-11,4.599999999999909,856.7000000000016
2019-01-12,0.0,856.7000000000016
2019-01-13,0.0,856.7000000000016
2019-01-14,-1.7999999999999545,854.9000000000017
2019-01-15,13.5,868.4000000000017
2019-01-16,-1.7000000000000455,866.7000000000016
2019-01-17,-10.699999999999818,856.0000000000018
2019-01-18,-10.700000000000273,845.3000000000015
2019-01-19,0.0,845.3000000000015
2019-01-20,0.0,845.3000000000015
2019-01-21,21.200000000000273,866.5000000000018
2019-01-22,1.2999999999999545,867.8000000000018
2019-01-23,-1.8999999999998636,865.9000000000019
2019-01-24,3.300000000000182,869.2000000000021
2019-01-25,-0.900000000000091,868.300000000002
2019-01-26,0.0,868.300000000002
2019-01-27,0.0,868.300000000002
2019-01-28,-2.2737367544323206e-13,868.3000000000018
2019-01-29,-0.19999999999959073,868.1000000000022
2019-01-30,-3.7999999999999545,864.3000000000022
2019-01-31,0.7999999999999545,865.1000000000022
2019-02-01,-1.2999999999999545,863.8000000000022
2019-02-02,0.0,863.8000000000022
2019-02-03,0.0,863.8000000000022
2019-02-04,0.0,863.8000000000022
2019-02-05,0.0,863.8000000000022
2019-02-06,0.0,863.8000000000022
2019-02-07,0.0,863.8000000000022
2019-02-08,0.0,863.8000000000022
2019-02-09,0.0,863.8000000000022
2019-02-10,0.0,863.8000000000022
2019-02-11,8.70000000000016,872.5000000000024
2019-02-12,4.199999999999932,876.7000000000023
2019-02-13,8.899999999999864,885.6000000000022
2019-02-14,-3.9999999999998863,881.6000000000023
2019-02-15,-4.100000000000023,877.5000000000023
2019-02-16,0.0,877.5000000000023
2019-02-17,0.0,877.5000000000023
2019-02-18,9.899999999999864,887.4000000000021
2019-02-19,0.3000000000002956,887.7000000000024
2019-02-20,8.799999999999727,896.5000000000022
2019-02-21,6.200000000000159,902.7000000000023
2019-02-22,-7.599999999999909,895.1000000000024
2019-02-23,0.0,895.1000000000024
2019-02-24,0.0,895.1000000000024
2019-02-25,14.600000000000023,909.7000000000024
2019-02-26,-3.3999999999999773,906.3000000000025
2019-02-27,-2.0000000000001137,904.3000000000023
2019-02-28,-0.7000000000000455,903.6000000000023
2019-03-01,-5.0,898.6000000000023
2019-03-02,0.0,898.6000000000023
2019-03-03,0.0,898.6000000000023
2019-03-04,15.600000000000023,914.2000000000023
2019-03-05,-9.399999999999864,904.8000000000025
2019-03-06,1.2000000000002728,906.0000000000027
2019-03-07,-2.199999999999932,903.8000000000028
2019-03-08,-4.100000000000023,899.7000000000028
2019-03-09,0.0,899.7000000000028
2019-03-10,0.0,899.7000000000028
2019-03-11,8.399999999999977,908.1000000000028
2019-03-12,9.899999999999977,918.0000000000027
2019-03-13,-3.4999999999998863,914.5000000000028
2019-03-14,-3.699999999999932,910.8000000000029
2019-03-15,1.8999999999999773,912.7000000000029
2019-03-16,0.0,912.7000000000029
2019-03-17,0.0,912.7000000000029
2019-03-18,8.099999999999909,920.8000000000028
2019-03-19,3.5000000000001137,924.3000000000029
2019-03-20,2.400000000000091,926.700000000003
2019-03-21,9.599999999999909,936.3000000000029
2019-03-22,-0.6999999999995907,935.6000000000033
2019-03-23,0.0,935.6000000000033
2019-03-24,0.0,935.6000000000033
2019-03-25,4.199999999999818,939.8000000000031
2019-03-26,-4.699999999999818,935.1000000000033
2019-03-27,4.0,939.1000000000033
2019-03-28,-5.199999999999932,933.9000000000034
2019-03-29,-5.899999999999977,928.0000000000034
2019-03-30,0.0,928.0000000000034
2019-03-31,0.0,928.0000000000034
2019-04-01,6.0,934.0000000000034
2019-04-02,2.699999999999932,936.7000000000033
2019-04-03,-0.20000000000015916,936.5000000000032
2019-04-04,-3.699999999999932,932.8000000000033
2019-04-05,-0.8000000000000682,932.0000000000032
2019-04-06,0.0,932.0000000000032
2019-04-07,0.0,932.0000000000032
2019-04-08,-6.0,926.0000000000032
2019-04-09,5.600000000000023,931.6000000000032
2019-04-10,-3.7999999999999545,927.8000000000033
2019-04-11,0.5000000000001137,928.3000000000034
2019-04-12,0.0,928.3000000000034
2019-04-13,0.0,928.3000000000034
2019-04-14,0.0,928.3000000000034
2019-04-15,0.0,928.3000000000034
2019-04-16,4.099999999999795,932.4000000000032
2019-04-17,-1.4999999999997726,930.9000000000034
2019-04-18,2.4999999999998863,933.4000000000033
2019-04-19,-2.7999999999999545,930.6000000000033
2019-04-20,0.0,930.6000000000033
2019-04-21,0.0,930.6000000000033
2019-04-22,-3.8999999999998636,926.7000000000035
2019-04-23,3.599999999999909,930.3000000000034
2019-04-24,7.300000000000182,937.6000000000035
2019-04-25,-2.4000000000002046,935.2000000000033
2019-04-26,3.3999999999999773,938.6000000000033
2019-04-27,0.0,938.6000000000033
2019-04-28,0.0,938.6000000000033
2019-04-29,0.0,938.6000000000033
2019-04-30,0.0,938.6000000000033
2019-05-01,0.0,938.6000000000033
2019-05-02,-4.799999999999841,933.8000000000035
2019-05-03,-2.6000000000000227,931.2000000000035
2019-05-04,0.0,931.2000000000035
2019-05-05,0.0,931.2000000000035
2019-05-06,3.199999999999818,934.4000000000033
2019-05-07,-2.799999999999727,931.6000000000035
2019-05-08,-1.500000000000341,930.1000000000032
2019-05-09,-2.400000000000091,927.7000000000031
2019-05-10,-3.8999999999998636,923.8000000000033
2019-05-11,0.0,923.8000000000033
2019-05-12,0.0,923.8000000000033
2019-05-13,-1.4999999999998863,922.3000000000034
2019-05-14,2.60000000000025,924.9000000000036
2019-05-15,8.600000000000023,933.5000000000036
2019-05-16,-3.10000000000025,930.4000000000034
2019-05-17,0.9000000000003183,931.3000000000037
2019-05-18,0.0,931.3000000000037
