Date,gain,total_gain
2018-08-19,0,882.1999999999971
2018-08-20,-2.699999999999932,879.4999999999972
2018-08-21,12.700000000000045,892.1999999999972
2018-08-22,-1.2000000000000455,890.9999999999972
2018-08-23,-7.500000000000114,883.499999999997
2018-08-24,-4.2999999999999545,879.1999999999971
2018-08-25,0,879.1999999999971
2018-08-26,0,879.1999999999971
2018-08-27,0.7000000000000455,879.8999999999971
2018-08-28,1.099999999999909,880.999999999997
2018-08-29,0.1999999999998181,881.1999999999969
2018-08-30,6.800000000000068,887.9999999999969
2018-08-31,4.799999999999841,892.7999999999968
2018-09-01,0,892.7999999999968
2018-09-02,0,892.7999999999968
2018-09-03,0,892.7999999999968
2018-09-04,-0.8999999999998636,891.8999999999969
2018-09-05,2.9000000000002046,894.7999999999971
2018-09-06,-1.6000000000000227,893.1999999999971
2018-09-07,-6.699999999999932,886.4999999999972
2018-09-08,0,886.4999999999972
2018-09-09,0,886.4999999999972
2018-09-10,-9.399999999999864,877.0999999999973
2018-09-11,11.600000000000023,888.6999999999973
2018-09-12,-0.1999999999999318,888.4999999999974
2018-09-13,-5.399999999999977,883.0999999999974
2018-09-14,-1.1999999999999318,881.8999999999975
2018-09-15,0,881.8999999999975
2018-09-16,0,881.8999999999975
2018-09-17,1.8999999999999773,883.7999999999975
2018-09-18,10.499999999999886,894.2999999999973
2018-09-19,3.3000000000004093,897.5999999999977
2018-09-20,5.700000000000159,903.2999999999979
2018-09-21,-9.200000000000045,894.0999999999979
2018-09-22,0,894.0999999999979
2018-09-23,0,894.0999999999979
2018-09-24,-5.399999999999864,888.699999999998
2018-09-25,-4.399999999999977,884.299999999998
2018-09-26,3.2000000000000455,887.4999999999981
2018-09-27,-1.6000000000000227,885.899999999998
2018-09-28,-0.599999999999909,885.2999999999981
2018-09-29,0,885.2999999999981
2018-09-30,0,885.2999999999981
2018-10-01,-0.3000000000000682,884.9999999999981
2018-10-02,-1.2000000000001592,883.7999999999979
2018-10-03,-0.9999999999998863,882.799999999998
2018-10-04,-0.09999999999990905,882.6999999999981
2018-10-05,6.899999999999864,889.599999999998
2018-10-06,0,889.599999999998
2018-10-07,0,889.599999999998
2018-10-08,1.1368683772161603e-13,889.5999999999981
2018-10-09,-2.199999999999818,887.3999999999983
2018-10-10,-0.7999999999999545,886.5999999999983
2018-10-11,12.20000000000016,898.7999999999985
2018-10-12,26.700000000000045,925.4999999999985
2018-10-13,0,925.4999999999985
2018-10-14,0,925.4999999999985
2018-10-15,3.699999999999818,929.1999999999983
2018-10-16,5.600000000000136,934.7999999999985
2018-10-17,16.40000000000009,951.1999999999986
2018-10-18,0.7999999999999545,951.9999999999985
2018-10-19,-0.40000000000020464,951.5999999999983
2018-10-20,0,951.5999999999983
2018-10-21,0,951.5999999999983
2018-10-22,3.900000000000091,955.4999999999984
2018-10-23,8.899999999999977,964.3999999999984
2018-10-24,-0.8999999999999773,963.4999999999984
2018-10-25,-1.3999999999999773,962.0999999999984
2018-10-26,-13.5,948.5999999999984
2018-10-27,0,948.5999999999984
2018-10-28,0,948.5999999999984
2018-10-29,-6.7999999999999545,941.7999999999985
2018-10-30,1.5000000000002274,943.2999999999987
2018-10-31,-7.499999999999886,935.7999999999988
2018-11-01,20.600000000000023,956.3999999999988
2018-11-02,0.7999999999999545,957.1999999999988
2018-11-03,0,957.1999999999988
2018-11-04,0,957.1999999999988
2018-11-05,-18.09999999999991,939.0999999999989
2018-11-06,3.7999999999999545,942.8999999999988
2018-11-07,-12.199999999999932,930.6999999999989
2018-11-08,8.600000000000023,939.2999999999989
2018-11-09,2.9000000000002046,942.1999999999991
2018-11-10,0,942.1999999999991
2018-11-11,0,942.1999999999991
2018-11-12,-8.299999999999955,933.8999999999992
2018-11-13,-2.60000000000025,931.2999999999989
2018-11-14,0.9000000000002046,932.1999999999991
2018-11-15,-2.5000000000002274,929.6999999999989
2018-11-16,-0.4999999999998863,929.199999999999
2018-11-17,0,929.199999999999
2018-11-18,0,929.199999999999
2018-11-19,7.099999999999682,936.2999999999987
2018-11-20,-5.699999999999818,930.5999999999989
2018-11-21,14.20000000000016,944.799999999999
2018-11-22,-3.0,941.799999999999
2018-11-23,4.100000000000136,945.8999999999992
2018-11-24,0,945.8999999999992
2018-11-25,0,945.8999999999992
2018-11-26,2.1000000000000227,947.9999999999992
2018-11-27,7.0,954.9999999999992
2018-11-28,1.6999999999999318,956.6999999999991
2018-11-29,16.5,973.1999999999991
2018-11-30,0.0,973.1999999999991
2018-12-01,0,973.1999999999991
2018-12-02,0,973.1999999999991
2018-12-03,12.699999999999932,985.8999999999991
2018-12-04,-10.5,975.3999999999991
2018-12-05,-0.39999999999997726,974.9999999999991
2018-12-06,-2.5,972.4999999999991
2018-12-07,-1.1999999999999318,971.2999999999992
2018-12-08,0,971.2999999999992
2018-12-09,0,971.2999999999992
2018-12-10,1.4999999999998863,972.799999999999
2018-12-11,1.7000000000002728,974.4999999999993
2018-12-12,-2.2737367544323206e-13,974.4999999999991
2018-12-13,3.200000000000273,977.6999999999994
2018-12-14,4.800000000000068,982.4999999999994
2018-12-15,0,982.4999999999994
2018-12-16,0,982.4999999999994
2018-12-17,10.20000000000016,992.6999999999996
2018-12-18,-2.10000000000025,990.5999999999993
2018-12-19,3.8000000000002956,994.3999999999996
2018-12-20,0.0,994.3999999999996
2018-12-21,-0.8999999999999773,993.4999999999997
2018-12-22,0,993.4999999999997
2018-12-23,0,993.4999999999997
2018-12-24,2.1000000000000227,995.5999999999997
2018-12-25,3.60000000000025,999.1999999999999
2018-12-26,-5.0,994.1999999999999
2018-12-27,3.10000000000025,997.3000000000002
2018-12-28,2.9999999999998863,1000.3000000000001
2018-12-29,0,1000.3000000000001
2018-12-30,0,1000.3000000000001
2018-12-31,0,1000.3000000000001
2019-01-01,0,1000.3000000000001
2019-01-02,14.400000000000205,1014.7000000000003
2019-01-03,0.0,1014.7000000000003
2019-01-04,7.7999999999999545,1022.5000000000002
2019-01-05,0,1022.5000000000002
2019-01-06,0,1022.5000000000002
2019-01-07,9.599999999999909,1032.1000000000001
2019-01-08,-6.199999999999591,1025.9000000000005
2019-01-09,-3.0000000000001137,1022.9000000000004
2019-01-10,-1.3999999999998636,1021.5000000000006
2019-01-11,-0.7000000000000455,1020.8000000000005
2019-01-12,0,1020.8000000000005
2019-01-13,0,1020.8000000000005
2019-01-14,-1.5,1019.3000000000005
2019-01-15,8.100000000000023,1027.4000000000005
2019-01-16,0.7000000000000455,1028.1000000000006
2019-01-17,-1.5000000000002274,1026.6000000000004
2019-01-18,-0.599999999999909,1026.0000000000005
2019-01-19,0,1026.0000000000005
2019-01-20,0,1026.0000000000005
2019-01-21,14.200000000000045,1040.2000000000005
2019-01-22,-6.0,1034.2000000000005
2019-01-23,2.599999999999909,1036.8000000000004
2019-01-24,0.7000000000002728,1037.5000000000007
2019-01-25,-1.6000000000001364,1035.9000000000005
2019-01-26,0,1035.9000000000005
2019-01-27,0,1035.9000000000005
2019-01-28,2.400000000000091,1038.3000000000006
2019-01-29,4.600000000000136,1042.9000000000008
2019-01-30,-3.0000000000002274,1039.9000000000005
2019-01-31,6.0,1045.9000000000005
2019-02-01,2.2737367544323206e-13,1045.9000000000008
2019-02-02,0,1045.9000000000008
2019-02-03,0,1045.9000000000008
2019-02-04,0,1045.9000000000008
2019-02-05,0,1045.9000000000008
2019-02-06,0,1045.9000000000008
2019-02-07,0,1045.9000000000008
2019-02-08,0,1045.9000000000008
2019-02-09,0,1045.9000000000008
2019-02-10,0,1045.9000000000008
2019-02-11,5.699999999999818,1051.6000000000006
2019-02-12,6.600000000000136,1058.2000000000007
2019-02-13,4.7999999999999545,1063.0000000000007
2019-02-14,-0.8000000000001819,1062.2000000000005
2019-02-15,-4.899999999999636,1057.3000000000009
2019-02-16,0,1057.3000000000009
2019-02-17,0,1057.3000000000009
2019-02-18,-2.799999999999727,1054.5000000000011
2019-02-19,4.7000000000000455,1059.2000000000012
2019-02-20,6.2999999999999545,1065.5000000000011
2019-02-21,6.399999999999864,1071.900000000001
2019-02-22,-4.999999999999773,1066.9000000000012
2019-02-23,0,1066.9000000000012
2019-02-24,0,1066.9000000000012
2019-02-25,-2.2000000000000455,1064.7000000000012
2019-02-26,5.200000000000273,1069.9000000000015
2019-02-27,-1.2000000000000455,1068.7000000000014
2019-02-28,12.799999999999955,1081.5000000000014
2019-03-01,0.0,1081.5000000000014
2019-03-02,0,1081.5000000000014
2019-03-03,0,1081.5000000000014
2019-03-04,3.800000000000182,1085.3000000000015
2019-03-05,-3.7999999999999545,1081.5000000000016
2019-03-06,1.599999999999909,1083.1000000000015
2019-03-07,-3.7999999999999545,1079.3000000000015
2019-03-08,7.2000000000000455,1086.5000000000016
2019-03-09,0,1086.5000000000016
2019-03-10,0,1086.5000000000016
2019-03-11,1.2000000000002728,1087.7000000000019
2019-03-12,2.299999999999727,1090.0000000000016
2019-03-13,-2.7999999999999545,1087.2000000000016
2019-03-14,-1.1000000000001364,1086.1000000000015
2019-03-15,0.6000000000001364,1086.7000000000016
2019-03-16,0,1086.7000000000016
2019-03-17,0,1086.7000000000016
2019-03-18,-0.3999999999998636,1086.3000000000018
2019-03-19,6.499999999999773,1092.8000000000015
2019-03-20,7.100000000000364,1099.900000000002
2019-03-21,6.599999999999682,1106.5000000000016
2019-03-22,-0.9999999999997726,1105.5000000000018
2019-03-23,0,1105.5000000000018
2019-03-24,0,1105.5000000000018
2019-03-25,5.0,1110.5000000000018
2019-03-26,-0.599999999999909,1109.900000000002
2019-03-27,-0.5,1109.400000000002
2019-03-28,-2.299999999999727,1107.1000000000022
2019-03-29,4.7999999999999545,1111.9000000000021
2019-03-30,0,1111.9000000000021
2019-03-31,0,1111.9000000000021
2019-04-01,-0.3999999999996362,1111.5000000000025
2019-04-02,3.3999999999998636,1114.9000000000024
2019-04-03,-0.2999999999999545,1114.6000000000024
2019-04-04,-2.300000000000182,1112.3000000000022
2019-04-05,-1.2000000000000455,1111.1000000000022
2019-04-06,0,1111.1000000000022
2019-04-07,0,1111.1000000000022
2019-04-08,-2.7999999999999545,1108.3000000000022
2019-04-09,2.5000000000002274,1110.8000000000025
2019-04-10,-1.199999999999818,1109.6000000000026
2019-04-11,0.3000000000001819,1109.9000000000028
2019-04-12,-1.7999999999999545,1108.1000000000029
2019-04-13,0,1108.1000000000029
2019-04-14,0,1108.1000000000029
2019-04-15,0,1108.1000000000029
2019-04-16,-9.200000000000045,1098.9000000000028
2019-04-17,-2.0999999999996817,1096.8000000000031
2019-04-18,-1.1000000000001364,1095.700000000003
2019-04-19,-0.9999999999997726,1094.7000000000032
2019-04-20,0,1094.7000000000032
2019-04-21,0,1094.7000000000032
2019-04-22,-0.40000000000009095,1094.3000000000031
2019-04-23,-6.299999999999727,1088.0000000000034
2019-04-24,-2.099999999999909,1085.9000000000035
2019-04-25,4.0,1089.9000000000035
2019-04-26,2.3999999999998636,1092.3000000000034
2019-04-27,0,1092.3000000000034
2019-04-28,0,1092.3000000000034
2019-04-29,0,1092.3000000000034
2019-04-30,0,1092.3000000000034
2019-05-01,0,1092.3000000000034
2019-05-02,-1.6000000000001364,1090.7000000000032
2019-05-03,-1.3999999999998636,1089.3000000000034
2019-05-04,0,1089.3000000000034
2019-05-05,0,1089.3000000000034
2019-05-06,1.8999999999998636,1091.2000000000032
2019-05-07,-3.2999999999999545,1087.9000000000033
2019-05-08,-5.500000000000227,1082.400000000003
2019-05-09,-0.8999999999998636,1081.5000000000032
2019-05-10,-5.099999999999909,1076.4000000000033
2019-05-11,0,1076.4000000000033
2019-05-12,0,1076.4000000000033
2019-05-13,0.0,1076.4000000000033
2019-05-14,4.100000000000136,1080.5000000000034
2019-05-15,9.100000000000136,1089.6000000000035
2019-05-16,-2.2000000000005002,1087.400000000003
2019-05-17,-0.7999999999994998,1086.6000000000035
2019-05-18,0,1086.6000000000035
2019-05-19,0,1086.6000000000035
2019-05-20,11.599999999999682,1098.2000000000032
2019-05-21,-0.09999999999990905,1098.1000000000033
2019-05-22,0.8000000000001819,1098.9000000000035
