Date,gain,total_gain
2017-12-11,6.200000000000017,212.20000000000022
2017-12-12,13.5,225.70000000000022
2017-12-13,-1.8000000000000114,223.9000000000002
2017-12-14,17.900000000000034,241.80000000000024
2017-12-15,-6.399999999999949,235.4000000000003
2017-12-16,0.0,235.4000000000003
2017-12-17,0.0,235.4000000000003
2017-12-18,17.69999999999996,253.10000000000025
2017-12-19,10.800000000000011,263.90000000000026
2017-12-20,-0.9000000000000341,263.0000000000002
2017-12-21,-2.5,260.5000000000002
2017-12-22,-0.6000000000000796,259.90000000000015
2017-12-23,0.0,259.90000000000015
2017-12-24,0.0,259.90000000000015
2017-12-25,2.1000000000000796,262.0000000000002
2017-12-26,14.700000000000045,276.7000000000003
2017-12-27,-10.0,266.7000000000003
2017-12-28,11.899999999999977,278.60000000000025
2017-12-29,2.1000000000000227,280.7000000000003
2017-12-30,0.0,280.7000000000003
2017-12-31,0.0,280.7000000000003
2018-01-01,0.0,280.7000000000003
2018-01-02,19.0,299.7000000000003
2018-01-03,9.600000000000023,309.3000000000003
2018-01-04,8.900000000000034,318.20000000000033
2018-01-05,-11.300000000000011,306.9000000000003
2018-01-06,0.0,306.9000000000003
2018-01-07,0.0,306.9000000000003
2018-01-08,18.0,324.9000000000003
2018-01-09,-7.600000000000023,317.3000000000003
2018-01-10,-7.899999999999864,309.40000000000043
2018-01-11,3.299999999999841,312.7000000000003
2018-01-12,-1.099999999999909,311.60000000000036
2018-01-13,0.0,311.60000000000036
2018-01-14,0.0,311.60000000000036
2018-01-15,7.300000000000011,318.9000000000004
2018-01-16,-7.499999999999943,311.40000000000043
2018-01-17,-6.799999999999841,304.6000000000006
2018-01-18,8.099999999999966,312.70000000000056
2018-01-19,0.0,312.70000000000056
2018-01-20,0.0,312.70000000000056
2018-01-21,0.0,312.70000000000056
2018-01-22,18.700000000000102,331.40000000000066
2018-01-23,14.0,345.40000000000066
2018-01-24,3.0,348.40000000000066
2018-01-25,7.7999999999999545,356.2000000000006
2018-01-26,-6.199999999999989,350.0000000000006
2018-01-27,0.0,350.0000000000006
2018-01-28,0.0,350.0000000000006
2018-01-29,2.8999999999998636,352.9000000000005
2018-01-30,0.0,352.9000000000005
2018-01-31,-23.999999999999886,328.9000000000006
2018-02-01,6.199999999999989,335.1000000000006
2018-02-02,-3.1000000000000796,332.0000000000005
2018-02-03,0.0,332.0000000000005
2018-02-04,0.0,332.0000000000005
2018-02-05,23.39999999999992,355.40000000000043
2018-02-06,1.3999999999999773,356.8000000000004
2018-02-07,-13.800000000000011,343.0000000000004
2018-02-08,-8.400000000000034,334.60000000000036
2018-02-09,14.000000000000057,348.6000000000004
2018-02-10,0.0,348.6000000000004
2018-02-11,0.0,348.6000000000004
2018-02-12,10.300000000000011,358.90000000000043
2018-02-13,5.2999999999999545,364.2000000000004
2018-02-14,0.0,364.2000000000004
2018-02-15,0.0,364.2000000000004
2018-02-16,0.0,364.2000000000004
2018-02-17,0.0,364.2000000000004
2018-02-18,0.0,364.2000000000004
2018-02-19,0.0,364.2000000000004
2018-02-20,0.0,364.2000000000004
2018-02-21,28.5,392.7000000000004
2018-02-22,-17.0,375.7000000000004
2018-02-23,41.0,416.7000000000004
2018-02-24,0.0,416.7000000000004
2018-02-25,0.0,416.7000000000004
2018-02-26,-5.7999999999999545,410.90000000000043
2018-02-27,7.7999999999999545,418.7000000000004
2018-02-28,-14.999999999999886,403.7000000000005
2018-03-01,-0.39999999999997726,403.3000000000005
2018-03-02,11.300000000000011,414.60000000000053
2018-03-03,0.0,414.60000000000053
2018-03-04,0.0,414.60000000000053
2018-03-05,9.000000000000057,423.6000000000006
2018-03-06,18.90000000000009,442.5000000000007
2018-03-07,16.499999999999886,459.00000000000057
2018-03-08,15.39999999999992,474.4000000000005
2018-03-09,17.50000000000017,491.90000000000066
2018-03-10,0.0,491.90000000000066
2018-03-11,0.0,491.90000000000066
2018-03-12,0.7999999999998408,492.7000000000005
2018-03-13,3.1000000000000227,495.8000000000005
2018-03-14,0.0,495.8000000000005
2018-03-15,-2.7000000000001023,493.1000000000004
2018-03-16,0.0,493.1000000000004
2018-03-17,0.0,493.1000000000004
2018-03-18,0.0,493.1000000000004
2018-03-19,0.29999999999984084,493.40000000000026
2018-03-20,2.1000000000001364,495.5000000000004
2018-03-21,6.7000000000000455,502.20000000000044
2018-03-22,-0.900000000000091,501.30000000000035
2018-03-23,-17.100000000000023,484.20000000000033
2018-03-24,0.0,484.20000000000033
2018-03-25,0.0,484.20000000000033
2018-03-26,14.0,498.20000000000033
2018-03-27,6.2999999999999545,504.5000000000003
2018-03-28,0.20000000000004547,504.70000000000033
2018-03-29,3.799999999999841,508.50000000000017
2018-03-30,1.1000000000000227,509.6000000000002
2018-03-31,0.0,509.6000000000002
2018-04-01,0.0,509.6000000000002
2018-04-02,16.80000000000001,526.4000000000002
2018-04-03,-2.200000000000159,524.2
2018-04-04,-0.1999999999999318,524.0000000000001
2018-04-05,2.8999999999999773,526.9000000000001
2018-04-06,0.7000000000002728,527.6000000000004
2018-04-07,0.0,527.6000000000004
2018-04-08,0.0,527.6000000000004
2018-04-09,6.599999999999909,534.2000000000003
2018-04-10,0.9000000000002046,535.1000000000005
2018-04-11,20.499999999999886,555.6000000000004
2018-04-12,-4.300000000000068,551.3000000000003
2018-04-13,3.400000000000091,554.7000000000004
2018-04-14,0.0,554.7000000000004
2018-04-15,0.0,554.7000000000004
2018-04-16,-2.5,552.2000000000004
2018-04-17,1.9999999999998863,554.2000000000003
2018-04-18,16.500000000000114,570.7000000000004
2018-04-19,17.899999999999977,588.6000000000004
2018-04-20,0.0,588.6000000000004
2018-04-21,0.0,588.6000000000004
2018-04-22,0.0,588.6000000000004
2018-04-23,47.59999999999991,636.2000000000003
2018-04-24,9.399999999999977,645.6000000000003
2018-04-25,0.0,645.6000000000003
2018-04-26,29.300000000000068,674.9000000000003
2018-04-27,-5.399999999999977,669.5000000000003
2018-04-28,0.0,669.5000000000003
2018-04-29,0.0,669.5000000000003
2018-04-30,0.0,669.5000000000003
2018-05-01,0.0,669.5000000000003
2018-05-02,-9.899999999999977,659.6000000000004
2018-05-03,-13.600000000000023,646.0000000000003
2018-05-04,2.6000000000000227,648.6000000000004
2018-05-05,0.0,648.6000000000004
2018-05-06,0.0,648.6000000000004
2018-05-07,37.19999999999993,685.8000000000003
2018-05-08,-0.39999999999997726,685.4000000000003
2018-05-09,-8.299999999999955,677.1000000000004
2018-05-10,34.299999999999955,711.4000000000003
2018-05-11,20.000000000000114,731.4000000000004
2018-05-12,0.0,731.4000000000004
2018-05-13,0.0,731.4000000000004
2018-05-14,1.2999999999999545,732.7000000000004
2018-05-15,0.0,732.7000000000004
2018-05-16,6.100000000000023,738.8000000000004
2018-05-17,-4.300000000000068,734.5000000000003
2018-05-18,5.300000000000182,739.8000000000005
2018-05-19,0.0,739.8000000000005
2018-05-20,0.0,739.8000000000005
2018-05-21,18.100000000000023,757.9000000000005
2018-05-22,0.0,757.9000000000005
2018-05-23,0.0,757.9000000000005
2018-05-24,1.099999999999909,759.0000000000005
2018-05-25,11.599999999999909,770.6000000000004
2018-05-26,0.0,770.6000000000004
2018-05-27,0.0,770.6000000000004
2018-05-28,5.2000000000000455,775.8000000000004
2018-05-29,0.0,775.8000000000004
2018-05-30,-1.1000000000000227,774.7000000000004
2018-05-31,21.299999999999955,796.0000000000003
2018-06-01,17.0,813.0000000000003
2018-06-02,0.0,813.0000000000003
2018-06-03,0.0,813.0000000000003
2018-06-04,23.0,836.0000000000003
2018-06-05,-0.6000000000002501,835.4000000000001
2018-06-06,15.600000000000023,851.0000000000001
2018-06-07,-3.0,848.0000000000001
2018-06-08,1.8999999999999773,849.9000000000001
2018-06-09,0.0,849.9000000000001
2018-06-10,0.0,849.9000000000001
2018-06-11,3.1000000000001364,853.0000000000002
2018-06-12,5.100000000000023,858.1000000000003
2018-06-13,-1.0,857.1000000000003
2018-06-14,9.5,866.6000000000003
2018-06-15,5.599999999999909,872.2000000000002
2018-06-16,0.0,872.2000000000002
2018-06-17,0.0,872.2000000000002
2018-06-18,22.899999999999977,895.1000000000001
2018-06-19,5.700000000000159,900.8000000000003
2018-06-20,4.100000000000023,904.9000000000003
2018-06-21,-4.100000000000023,900.8000000000003
2018-06-22,-14.500000000000114,886.3000000000002
2018-06-23,0.0,886.3000000000002
2018-06-24,0.0,886.3000000000002
2018-06-25,-10.900000000000091,875.4000000000001
2018-06-26,-5.2000000000000455,870.2
2018-06-27,10.900000000000091,881.1000000000001
2018-06-28,-17.999999999999886,863.1000000000003
2018-06-29,0.10000000000002274,863.2000000000003
2018-06-30,0.0,863.2000000000003
2018-07-01,0.0,863.2000000000003
2018-07-02,3.599999999999909,866.8000000000002
2018-07-03,19.000000000000114,885.8000000000003
2018-07-04,-7.899999999999977,877.9000000000003
2018-07-05,17.299999999999955,895.2000000000003
2018-07-06,25.0,920.2000000000003
2018-07-07,0.0,920.2000000000003
2018-07-08,0.0,920.2000000000003
2018-07-09,32.59999999999991,952.8000000000002
2018-07-10,-10.199999999999932,942.6000000000003
2018-07-11,-11.100000000000023,931.5000000000002
2018-07-12,-3.2000000000000455,928.3000000000002
2018-07-13,4.400000000000091,932.7000000000003
2018-07-14,0.0,932.7000000000003
2018-07-15,0.0,932.7000000000003
2018-07-16,3.0,935.7000000000003
2018-07-17,-0.599999999999909,935.1000000000004
2018-07-18,0.0,935.1000000000004
2018-07-19,3.199999999999932,938.3000000000003
2018-07-20,10.799999999999955,949.1000000000003
2018-07-21,0.0,949.1000000000003
2018-07-22,0.0,949.1000000000003
2018-07-23,2.60000000000025,951.7000000000005
2018-07-24,3.9999999999998863,955.7000000000004
2018-07-25,7.599999999999909,963.3000000000003
2018-07-26,7.100000000000364,970.4000000000007
2018-07-27,3.4999999999998863,973.9000000000005
2018-07-28,0.0,973.9000000000005
2018-07-29,0.0,973.9000000000005
2018-07-30,6.2999999999999545,980.2000000000005
2018-07-31,1.0,981.2000000000005
2018-08-01,8.300000000000068,989.5000000000006
2018-08-02,11.599999999999795,1001.1000000000004
2018-08-03,2.60000000000025,1003.7000000000006
2018-08-04,0.0,1003.7000000000006
2018-08-05,0.0,1003.7000000000006
2018-08-06,-3.300000000000068,1000.4000000000005
2018-08-07,0.0,1000.4000000000005
2018-08-08,3.8999999999998636,1004.3000000000004
2018-08-09,7.499999999999886,1011.8000000000003
2018-08-10,4.2999999999999545,1016.1000000000003
2018-08-11,0.0,1016.1000000000003
2018-08-12,0.0,1016.1000000000003
2018-08-13,-2.799999999999841,1013.3000000000004
2018-08-14,-1.400000000000091,1011.9000000000003
2018-08-15,-3.8999999999999773,1008.0000000000003
2018-08-16,-1.8999999999999773,1006.1000000000004
2018-08-17,3.6000000000000227,1009.7000000000004
2018-08-18,0.0,1009.7000000000004
2018-08-19,0.0,1009.7000000000004
2018-08-20,-3.4999999999998863,1006.2000000000005
2018-08-21,11.000000000000227,1017.2000000000007
2018-08-22,3.699999999999932,1020.9000000000007
2018-08-23,1.2999999999999545,1022.2000000000006
2018-08-24,-2.6000000000000227,1019.6000000000006
2018-08-25,0.0,1019.6000000000006
2018-08-26,0.0,1019.6000000000006
2018-08-27,5.7000000000000455,1025.3000000000006
2018-08-28,-2.1000000000000227,1023.2000000000006
2018-08-29,0.7999999999998408,1024.0000000000005
2018-08-30,0.0,1024.0000000000005
2018-08-31,-4.7000000000000455,1019.3000000000004
2018-09-01,0.0,1019.3000000000004
2018-09-02,0.0,1019.3000000000004
2018-09-03,0.0,1019.3000000000004
2018-09-04,-9.700000000000045,1009.6000000000004
2018-09-05,-5.7999999999999545,1003.8000000000004
2018-09-06,-7.300000000000068,996.5000000000003
2018-09-07,-3.5000000000001137,993.0000000000002
2018-09-08,0.0,993.0000000000002
2018-09-09,0.0,993.0000000000002
2018-09-10,-0.8999999999998636,992.1000000000004
2018-09-11,16.0,1008.1000000000004
2018-09-12,8.599999999999795,1016.7000000000002
2018-09-13,-3.7999999999999545,1012.9000000000002
2018-09-14,3.5000000000001137,1016.4000000000003
2018-09-15,0.0,1016.4000000000003
2018-09-16,0.0,1016.4000000000003
2018-09-17,-0.5000000000001137,1015.9000000000002
2018-09-18,10.300000000000068,1026.2000000000003
2018-09-19,1.6999999999995907,1027.8999999999999
2018-09-20,4.900000000000318,1032.8000000000002
2018-09-21,-5.600000000000364,1027.1999999999998
2018-09-22,0.0,1027.1999999999998
2018-09-23,0.0,1027.1999999999998
2018-09-24,-7.2999999999999545,1019.8999999999999
2018-09-25,-2.6000000000001364,1017.2999999999997
2018-09-26,-0.09999999999979536,1017.1999999999999
2018-09-27,3.9999999999998863,1021.1999999999998
2018-09-28,1.099999999999909,1022.2999999999997
2018-09-29,0.0,1022.2999999999997
2018-09-30,0.0,1022.2999999999997
2018-10-01,-4.199999999999818,1018.0999999999999
2018-10-02,-4.900000000000091,1013.1999999999998
2018-10-03,-1.3999999999999773,1011.7999999999998
2018-10-04,4.0,1015.7999999999998
2018-10-05,2.5,1018.2999999999998
2018-10-06,0.0,1018.2999999999998
2018-10-07,0.0,1018.2999999999998
2018-10-08,-5.7000000000000455,1012.5999999999998
2018-10-09,-1.6000000000002501,1010.9999999999995
2018-10-10,-4.2000000000000455,1006.7999999999995
2018-10-11,3.300000000000068,1010.0999999999996
2018-10-12,23.800000000000068,1033.8999999999996
2018-10-13,0.0,1033.8999999999996
2018-10-14,0.0,1033.8999999999996
2018-10-15,3.900000000000091,1037.7999999999997
2018-10-16,-1.300000000000182,1036.4999999999995
2018-10-17,1.6000000000001364,1038.0999999999997
2018-10-18,-3.7000000000000455,1034.3999999999996
2018-10-19,11.200000000000045,1045.5999999999997
2018-10-20,0.0,1045.5999999999997
2018-10-21,0.0,1045.5999999999997
2018-10-22,13.899999999999864,1059.4999999999995
2018-10-23,11.299999999999955,1070.7999999999995
2018-10-24,2.400000000000091,1073.1999999999996
2018-10-25,17.59999999999968,1090.7999999999993
2018-10-26,-4.7999999999999545,1085.9999999999993
2018-10-27,0.0,1085.9999999999993
2018-10-28,0.0,1085.9999999999993
2018-10-29,0.8999999999998636,1086.8999999999992
2018-10-30,-7.099999999999909,1079.7999999999993
2018-10-31,14.899999999999864,1094.6999999999991
2018-11-01,18.500000000000227,1113.1999999999994
2018-11-02,10.199999999999818,1123.3999999999992
2018-11-03,0.0,1123.3999999999992
2018-11-04,0.0,1123.3999999999992
2018-11-05,-17.09999999999991,1106.2999999999993
2018-11-06,5.2999999999995,1111.5999999999988
2018-11-07,-10.299999999999955,1101.2999999999988
2018-11-08,3.1000000000001364,1104.399999999999
2018-11-09,-7.000000000000227,1097.3999999999987
2018-11-10,0.0,1097.3999999999987
2018-11-11,0.0,1097.3999999999987
2018-11-12,-3.9999999999997726,1093.399999999999
2018-11-13,-15.200000000000045,1078.199999999999
2018-11-14,-4.0,1074.199999999999
2018-11-15,1.699999999999818,1075.8999999999987
2018-11-16,-5.600000000000136,1070.2999999999986
2018-11-17,0.0,1070.2999999999986
2018-11-18,0.0,1070.2999999999986
2018-11-19,8.400000000000091,1078.6999999999987
2018-11-20,-6.5,1072.1999999999987
2018-11-21,15.599999999999682,1087.7999999999984
2018-11-22,-4.899999999999636,1082.8999999999987
2018-11-23,-7.800000000000182,1075.0999999999985
2018-11-24,0.0,1075.0999999999985
2018-11-25,0.0,1075.0999999999985
2018-11-26,2.5999999999996817,1077.6999999999982
2018-11-27,6.100000000000136,1083.7999999999984
2018-11-28,3.4999999999997726,1087.2999999999981
2018-11-29,13.400000000000318,1100.6999999999985
2018-11-30,-4.7999999999999545,1095.8999999999985
2018-12-01,0.0,1095.8999999999985
2018-12-02,0.0,1095.8999999999985
2018-12-03,7.2999999999999545,1103.1999999999985
2018-12-04,-3.7999999999999545,1099.3999999999985
2018-12-05,6.0,1105.3999999999985
2018-12-06,-6.5,1098.8999999999985
2018-12-07,6.7000000000000455,1105.5999999999985
2018-12-08,0.0,1105.5999999999985
2018-12-09,0.0,1105.5999999999985
2018-12-10,-2.400000000000091,1103.1999999999985
2018-12-11,-1.2999999999999545,1101.8999999999985
2018-12-12,0.1999999999998181,1102.0999999999983
2018-12-13,0.0,1102.0999999999983
2018-12-14,-7.899999999999864,1094.1999999999985
2018-12-15,0.0,1094.1999999999985
2018-12-16,0.0,1094.1999999999985
2018-12-17,4.600000000000136,1098.7999999999986
2018-12-18,-3.2999999999999545,1095.4999999999986
2018-12-19,-4.699999999999818,1090.7999999999988
2018-12-20,0.0,1090.7999999999988
2018-12-21,-5.599999999999909,1085.199999999999
2018-12-22,0.0,1085.199999999999
2018-12-23,0.0,1085.199999999999
2018-12-24,-0.2999999999999545,1084.899999999999
2018-12-25,5.900000000000091,1090.799999999999
2018-12-26,-0.7000000000000455,1090.099999999999
2018-12-27,3.2000000000000455,1093.299999999999
2018-12-28,-0.09999999999968168,1093.1999999999994
2018-12-29,0.0,1093.1999999999994
2018-12-30,0.0,1093.1999999999994
2018-12-31,0.0,1093.1999999999994
2019-01-01,0.0,1093.1999999999994
2019-01-02,14.199999999999818,1107.3999999999992
2019-01-03,0.0,1107.3999999999992
2019-01-04,0.0,1107.3999999999992
2019-01-05,0.0,1107.3999999999992
2019-01-06,0.0,1107.3999999999992
2019-01-07,1.9000000000003183,1109.2999999999995
2019-01-08,-1.2000000000000455,1108.0999999999995
2019-01-09,3.4000000000003183,1111.4999999999998
2019-01-10,-1.2999999999999545,1110.1999999999998
2019-01-11,0.0,1110.1999999999998
2019-01-12,0.0,1110.1999999999998
2019-01-13,0.0,1110.1999999999998
2019-01-14,-1.2000000000000455,1108.9999999999998
2019-01-15,13.5,1122.4999999999998
2019-01-16,0.7000000000000455,1123.1999999999998
2019-01-17,-1.900000000000091,1121.2999999999997
2019-01-18,-0.6999999999995907,1120.6000000000001
2019-01-19,0.0,1120.6000000000001
2019-01-20,0.0,1120.6000000000001
2019-01-21,0.0,1120.6000000000001
2019-01-22,4.399999999999864,1125.0
2019-01-23,7.100000000000136,1132.1000000000001
2019-01-24,1.599999999999909,1133.7
2019-01-25,0.20000000000027285,1133.9000000000003
2019-01-26,0.0,1133.9000000000003
2019-01-27,0.0,1133.9000000000003
2019-01-28,3.8999999999998636,1137.8000000000002
2019-01-29,6.600000000000364,1144.4000000000005
2019-01-30,0.6999999999998181,1145.1000000000004
2019-01-31,5.800000000000182,1150.9000000000005
2019-02-01,-0.599999999999909,1150.3000000000006
2019-02-02,0.0,1150.3000000000006
2019-02-03,0.0,1150.3000000000006
2019-02-04,0.0,1150.3000000000006
2019-02-05,0.0,1150.3000000000006
2019-02-06,0.0,1150.3000000000006
2019-02-07,0.0,1150.3000000000006
2019-02-08,0.0,1150.3000000000006
2019-02-09,0.0,1150.3000000000006
2019-02-10,0.0,1150.3000000000006
2019-02-11,4.099999999999909,1154.4000000000005
2019-02-12,8.600000000000136,1163.0000000000007
2019-02-13,3.900000000000091,1166.9000000000008
2019-02-14,-1.7000000000000455,1165.2000000000007
2019-02-15,-0.40000000000009095,1164.8000000000006
2019-02-16,0.0,1164.8000000000006
2019-02-17,0.0,1164.8000000000006
2019-02-18,-1.2000000000000455,1163.6000000000006
2019-02-19,1.400000000000091,1165.0000000000007
2019-02-20,5.599999999999909,1170.6000000000006
2019-02-21,1.0,1171.6000000000006
2019-02-22,1.1000000000001364,1172.7000000000007
2019-02-23,0.0,1172.7000000000007
2019-02-24,0.0,1172.7000000000007
2019-02-25,12.100000000000136,1184.8000000000009
2019-02-26,4.400000000000091,1189.200000000001
2019-02-27,-8.200000000000273,1181.0000000000007
2019-02-28,0.599999999999909,1181.6000000000006
2019-03-01,-4.5,1177.1000000000006
2019-03-02,0.0,1177.1000000000006
2019-03-03,0.0,1177.1000000000006
2019-03-04,0.40000000000009095,1177.5000000000007
2019-03-05,-6.400000000000091,1171.1000000000006
2019-03-06,-6.699999999999591,1164.400000000001
2019-03-07,2.1999999999995907,1166.6000000000006
2019-03-08,2.4000000000003183,1169.000000000001
2019-03-09,0.0,1169.000000000001
2019-03-10,0.0,1169.000000000001
2019-03-11,-3.300000000000182,1165.7000000000007
2019-03-12,-10.0,1155.7000000000007
2019-03-13,-1.7999999999999545,1153.9000000000008
2019-03-14,-3.299999999999727,1150.600000000001
2019-03-15,0.1999999999998181,1150.8000000000009
2019-03-16,0.0,1150.8000000000009
2019-03-17,0.0,1150.8000000000009
2019-03-18,0.0,1150.8000000000009
2019-03-19,-0.1999999999998181,1150.600000000001
2019-03-20,5.500000000000227,1156.1000000000013
2019-03-21,3.599999999999909,1159.7000000000012
2019-03-22,-2.800000000000182,1156.900000000001
2019-03-23,0.0,1156.900000000001
2019-03-24,0.0,1156.900000000001
2019-03-25,-9.899999999999636,1147.0000000000014
2019-03-26,-2.800000000000182,1144.2000000000012
2019-03-27,-2.8999999999998636,1141.3000000000013
2019-03-28,-2.5,1138.8000000000013
2019-03-29,5.899999999999864,1144.7000000000012
2019-03-30,0.0,1144.7000000000012
2019-03-31,0.0,1144.7000000000012
2019-04-01,-1.699999999999818,1143.0000000000014
2019-04-02,-2.400000000000091,1140.6000000000013
2019-04-03,0.3999999999998636,1141.0000000000011
2019-04-04,-3.799999999999727,1137.2000000000014
2019-04-05,-0.900000000000091,1136.3000000000013
2019-04-06,0.0,1136.3000000000013
2019-04-07,0.0,1136.3000000000013
2019-04-08,-5.399999999999864,1130.9000000000015
2019-04-09,-8.499999999999773,1122.4000000000017
2019-04-10,1.4999999999997726,1123.9000000000015
2019-04-11,1.1000000000003638,1125.0000000000018
2019-04-12,0.0,1125.0000000000018
2019-04-13,0.0,1125.0000000000018
2019-04-14,0.0,1125.0000000000018
2019-04-15,0.0,1125.0000000000018
2019-04-16,0.09999999999990905,1125.1000000000017
2019-04-17,-2.7999999999999545,1122.3000000000018
2019-04-18,-2.599999999999909,1119.7000000000019
2019-04-19,-0.10000000000013642,1119.6000000000017
2019-04-20,0.0,1119.6000000000017
2019-04-21,0.0,1119.6000000000017
2019-04-22,-0.09999999999990905,1119.5000000000018
2019-04-23,3.2000000000000455,1122.7000000000019
2019-04-24,6.399999999999864,1129.1000000000017
2019-04-25,3.7000000000000455,1132.8000000000018
2019-04-26,1.2000000000000455,1134.0000000000018
2019-04-27,0.0,1134.0000000000018
2019-04-28,0.0,1134.0000000000018
2019-04-29,0.0,1134.0000000000018
2019-04-30,0.0,1134.0000000000018
