Date,gain,total_gain
2019-06-15,0.0,903.3000000000038
2019-06-16,0.0,903.3000000000038
2019-06-17,-1.7999999999998408,901.500000000004
2019-06-18,-6.699999999999932,894.800000000004
2019-06-19,-0.6999999999999318,894.1000000000041
2019-06-20,7.200000000000159,901.3000000000043
2019-06-21,-2.300000000000068,899.0000000000042
2019-06-22,0.0,899.0000000000042
2019-06-23,0.0,899.0000000000042
2019-06-24,-2.8999999999998636,896.1000000000043
2019-06-25,-4.099999999999795,892.0000000000045
2019-06-26,-5.100000000000023,886.9000000000045
2019-06-27,-0.2999999999999545,886.6000000000046
2019-06-28,17.20000000000016,903.8000000000047
2019-06-29,0.0,903.8000000000047
2019-06-30,0.0,903.8000000000047
2019-07-01,10.399999999999864,914.2000000000046
2019-07-02,0.0,914.2000000000046
2019-07-03,0.0,914.2000000000046
2019-07-04,-0.4999999999998863,913.7000000000047
2019-07-05,-0.5999999999997954,913.1000000000049
2019-07-06,0.0,913.1000000000049
2019-07-07,0.0,913.1000000000049
2019-07-08,0.0,913.1000000000049
2019-07-09,0.0,913.1000000000049
2019-07-10,0.0,913.1000000000049
2019-07-11,-0.599999999999909,912.500000000005
2019-07-12,-0.6999999999999318,911.8000000000051
2019-07-13,0.0,911.8000000000051
2019-07-14,0.0,911.8000000000051
2019-07-15,4.700000000000159,916.5000000000052
2019-07-16,-1.4000000000002046,915.100000000005
2019-07-17,-4.2999999999999545,910.8000000000051
2019-07-18,-0.9999999999998863,909.8000000000052
2019-07-19,-0.7999999999999545,909.0000000000052
2019-07-20,0.0,909.0000000000052
2019-07-21,0.0,909.0000000000052
2019-07-22,-2.2000000000000455,906.8000000000052
2019-07-23,11.200000000000045,918.0000000000052
2019-07-24,-1.5999999999996817,916.4000000000055
2019-07-25,-1.800000000000182,914.6000000000054
2019-07-26,0.20000000000015916,914.8000000000055
2019-07-27,0.0,914.8000000000055
2019-07-28,0.0,914.8000000000055
2019-07-29,-4.700000000000159,910.1000000000054
2019-07-30,-6.0,904.1000000000054
2019-07-31,8.699999999999932,912.8000000000053
2019-08-01,-9.70000000000016,903.1000000000051
2019-08-02,-3.89999999999975,899.2000000000054
2019-08-03,0.0,899.2000000000054
2019-08-04,0.0,899.2000000000054
2019-08-05,-6.199999999999932,893.0000000000055
2019-08-06,-5.099999999999682,887.9000000000058
2019-08-07,0.8999999999998636,888.8000000000056
2019-08-08,3.1000000000001364,891.9000000000058
2019-08-09,0.0,891.9000000000058
2019-08-10,0.0,891.9000000000058
2019-08-11,0.0,891.9000000000058
2019-08-12,3.0,894.9000000000058
2019-08-13,-3.2999999999999545,891.6000000000058
2019-08-14,0.0,891.6000000000058
2019-08-15,-2.6000000000001364,889.0000000000057
2019-08-16,2.1000000000001364,891.1000000000058
2019-08-17,0.0,891.1000000000058
2019-08-18,0.0,891.1000000000058
2019-08-19,-2.0,889.1000000000058
2019-08-20,-2.799999999999727,886.3000000000061
2019-08-21,2.599999999999909,888.900000000006
2019-08-22,0.0,888.900000000006
2019-08-23,-0.10000000000002274,888.800000000006
2019-08-24,0.0,888.800000000006
2019-08-25,0.0,888.800000000006
2019-08-26,-7.099999999999909,881.7000000000061
2019-08-27,2.2999999999999545,884.000000000006
2019-08-28,-3.9999999999997726,880.0000000000063
2019-08-29,-3.3999999999998636,876.6000000000064
2019-08-30,-0.8000000000000682,875.8000000000063
2019-08-31,0.0,875.8000000000063
2019-09-01,0.0,875.8000000000063
2019-09-02,0.0,875.8000000000063
2019-09-03,0.0,875.8000000000063
2019-09-04,-0.5999999999997954,875.2000000000065
2019-09-05,-0.2999999999999545,874.9000000000066
2019-09-06,-0.7000000000001592,874.2000000000064
2019-09-07,0.0,874.2000000000064
2019-09-08,0.0,874.2000000000064
2019-09-09,-1.5999999999996817,872.6000000000067
2019-09-10,1.6000000000000227,874.2000000000068
2019-09-11,0.7000000000001592,874.9000000000069
2019-09-12,0.9999999999998863,875.9000000000068
2019-09-13,13.100000000000023,889.0000000000068
2019-09-14,0.0,889.0000000000068
2019-09-15,0.0,889.0000000000068
2019-09-16,-0.9999999999998863,888.0000000000069
2019-09-17,4.7999999999999545,892.8000000000069
2019-09-18,3.4999999999998863,896.3000000000068
2019-09-19,0.0,896.3000000000068
2019-09-20,0.6000000000001364,896.9000000000069
2019-09-21,0.0,896.9000000000069
2019-09-22,0.0,896.9000000000069
2019-09-23,-4.599999999999909,892.300000000007
2019-09-24,-2.0999999999997954,890.2000000000072
2019-09-25,-1.2999999999998408,888.9000000000074
2019-09-26,-4.0,884.9000000000074
2019-09-27,-1.7999999999999545,883.1000000000074
2019-09-28,0.0,883.1000000000074
2019-09-29,0.0,883.1000000000074
2019-09-30,2.0000000000002274,885.1000000000076
2019-10-01,-4.0,881.1000000000076
2019-10-02,9.0,890.1000000000076
2019-10-03,10.800000000000068,900.9000000000077
2019-10-04,3.4000000000002046,904.3000000000079
2019-10-05,0.0,904.3000000000079
2019-10-06,0.0,904.3000000000079
2019-10-07,-1.2999999999999545,903.000000000008
2019-10-08,-1.7000000000000455,901.3000000000079
2019-10-09,-0.900000000000091,900.4000000000078
2019-10-10,-1.2000000000000455,899.2000000000078
2019-10-11,0.0,899.2000000000078
2019-10-12,0.0,899.2000000000078
2019-10-13,0.0,899.2000000000078
2019-10-14,1.7000000000000455,900.9000000000078
2019-10-15,-2.199999999999932,898.7000000000079
2019-10-16,4.499999999999886,903.2000000000078
2019-10-17,-0.1999999999999318,903.0000000000078
2019-10-18,2.200000000000159,905.200000000008
2019-10-19,0.0,905.200000000008
2019-10-20,0.0,905.200000000008
2019-10-21,-1.2999999999999545,903.900000000008
2019-10-22,0.0,903.900000000008
2019-10-23,0.5999999999996817,904.5000000000077
2019-10-24,2.5000000000002274,907.000000000008
2019-10-25,-0.8999999999998636,906.1000000000081
2019-10-26,0.0,906.1000000000081
2019-10-27,0.0,906.1000000000081
2019-10-28,-0.20000000000027285,905.9000000000078
2019-10-29,-0.7999999999999545,905.1000000000079
2019-10-30,2.0,907.1000000000079
2019-10-31,4.099999999999909,911.2000000000078
2019-11-01,3.9000000000002046,915.100000000008
2019-11-02,0.0,915.100000000008
2019-11-03,0.0,915.100000000008
2019-11-04,2.5000000000001137,917.6000000000081
2019-11-05,-1.2000000000000455,916.400000000008
2019-11-06,-1.400000000000091,915.000000000008
2019-11-07,0.20000000000004547,915.200000000008
2019-11-08,-0.7000000000000455,914.500000000008
2019-11-09,0.0,914.500000000008
2019-11-10,0.0,914.500000000008
2019-11-11,-2.0999999999996817,912.4000000000083
2019-11-12,0.0,912.4000000000083
2019-11-13,4.900000000000205,917.3000000000085
2019-11-14,-1.7000000000001592,915.6000000000083
2019-11-15,-1.3999999999998636,914.2000000000085
2019-11-16,0.0,914.2000000000085
2019-11-17,0.0,914.2000000000085
2019-11-18,2.5000000000001137,916.7000000000086
2019-11-19,0.20000000000027285,916.9000000000088
2019-11-20,-3.300000000000182,913.6000000000087
2019-11-21,-10.700000000000045,902.9000000000086
2019-11-22,9.299999999999955,912.2000000000086
2019-11-23,0.0,912.2000000000086
2019-11-24,0.0,912.2000000000086
2019-11-25,0.10000000000002274,912.3000000000086
2019-11-26,-0.10000000000002274,912.2000000000086
2019-11-27,0.0,912.2000000000086
2019-11-28,1.3999999999999773,913.6000000000085
2019-11-29,-1.8999999999998636,911.7000000000087
2019-11-30,0.0,911.7000000000087
2019-12-01,0.0,911.7000000000087
2019-12-02,0.0,911.7000000000087
2019-12-03,-2.5,909.2000000000087
2019-12-04,-7.2999999999999545,901.9000000000087
2019-12-05,1.3999999999999773,903.3000000000087
2019-12-06,1.1368683772161603e-13,903.3000000000088
2019-12-07,0.0,903.3000000000088
2019-12-08,0.0,903.3000000000088
2019-12-09,0.0,903.3000000000088
2019-12-10,0.0,903.3000000000088
2019-12-11,0.0,903.3000000000088
2019-12-12,-0.29999999999984084,903.000000000009
2019-12-13,0.0,903.000000000009
2019-12-14,0.0,903.000000000009
2019-12-15,0.0,903.000000000009
2019-12-16,0.0,903.000000000009
2019-12-17,0.0,903.000000000009
2019-12-18,0.0,903.000000000009
2019-12-19,0.0,903.000000000009
2019-12-20,0.0,903.000000000009
2019-12-21,0.0,903.000000000009
2019-12-22,0.0,903.000000000009
2019-12-23,0.0,903.000000000009
2019-12-24,0.0,903.000000000009
2019-12-25,0.40000000000020464,903.4000000000092
2019-12-26,0.6999999999998181,904.100000000009
2019-12-27,0.0,904.100000000009
2019-12-28,0.0,904.100000000009
2019-12-29,0.0,904.100000000009
2019-12-30,-1.3000000000000682,902.8000000000089
2019-12-31,-3.0,899.8000000000089
2020-01-01,0.0,899.8000000000089
2020-01-02,10.0,909.8000000000089
2020-01-03,-0.10000000000002274,909.7000000000089
2020-01-04,0.0,909.7000000000089
2020-01-05,0.0,909.7000000000089
2020-01-06,-2.199999999999932,907.500000000009
2020-01-07,-1.3000000000000682,906.2000000000089
2020-01-08,-3.8999999999998636,902.300000000009
2020-01-09,10.899999999999864,913.2000000000089
2020-01-10,-1.6000000000001364,911.6000000000088
2020-01-11,0.0,911.6000000000088
2020-01-12,0.0,911.6000000000088
2020-01-13,0.0,911.6000000000088
2020-01-14,0.2999999999999545,911.9000000000087
2020-01-15,1.2999999999999545,913.2000000000087
2020-01-16,8.200000000000045,921.4000000000087
2020-01-17,-0.19999999999959073,921.2000000000091
2020-01-18,0.0,921.2000000000091
2020-01-19,0.0,921.2000000000091
2020-01-20,3.2999999999999545,924.5000000000091
2020-01-21,3.7999999999999545,928.300000000009
2020-01-22,1.800000000000182,930.1000000000092
2020-01-23,0.0,930.1000000000092
2020-01-24,0.0,930.1000000000092
2020-01-25,0.0,930.1000000000092
2020-01-26,0.0,930.1000000000092
2020-01-27,0.0,930.1000000000092
2020-01-28,0.0,930.1000000000092
2020-01-29,0.0,930.1000000000092
2020-01-30,9.700000000000045,939.8000000000093
2020-01-31,-23.0,916.8000000000093
2020-02-01,0.0,916.8000000000093
2020-02-02,0.0,916.8000000000093
2020-02-03,18.400000000000205,935.2000000000095
2020-02-04,-3.300000000000182,931.9000000000093
2020-02-05,-0.40000000000009095,931.5000000000092
2020-02-06,0.0,931.5000000000092
2020-02-07,-0.1999999999999318,931.3000000000093
2020-02-08,0.0,931.3000000000093
2020-02-09,0.0,931.3000000000093
2020-02-10,-8.29999999999984,923.0000000000094
2020-02-11,5.399999999999977,928.4000000000094
2020-02-12,-3.0999999999997954,925.3000000000096
2020-02-13,-1.1000000000001364,924.2000000000095
2020-02-14,1.2000000000001592,925.4000000000096
2020-02-15,0.0,925.4000000000096
2020-02-16,0.0,925.4000000000096
2020-02-17,-3.899999999999636,921.50000000001
2020-02-18,-1.2999999999999545,920.20000000001
2020-02-19,5.800000000000068,926.0000000000101
2020-02-20,-5.900000000000091,920.10000000001
2020-02-21,-2.9999999999998863,917.1000000000101
2020-02-22,0.0,917.1000000000101
2020-02-23,0.0,917.1000000000101
2020-02-24,0.0,917.1000000000101
2020-02-25,0.0,917.1000000000101
2020-02-26,0.0,917.1000000000101
2020-02-27,10.899999999999977,928.0000000000101
2020-02-28,-7.000000000000114,921.00000000001
2020-02-29,0.0,921.00000000001
2020-03-01,0.0,921.00000000001
2020-03-02,0.10000000000002274,921.10000000001
2020-03-03,4.2999999999999545,925.40000000001
2020-03-04,2.299999999999841,927.7000000000098
2020-03-05,-1.599999999999909,926.1000000000099
2020-03-06,3.699999999999818,929.8000000000097
2020-03-07,0.0,929.8000000000097
2020-03-08,0.0,929.8000000000097
2020-03-09,-16.799999999999955,913.0000000000098
2020-03-10,1.5000000000001137,914.5000000000099
2020-03-11,1.3999999999999773,915.9000000000099
2020-03-12,4.300000000000068,920.2000000000099
2020-03-13,3.6000000000000227,923.80000000001
2020-03-14,0.0,923.80000000001
2020-03-15,0.0,923.80000000001
2020-03-16,9.10000000000025,932.9000000000102
2020-03-17,0.0,932.9000000000102
2020-03-18,-1.1368683772161603e-13,932.9000000000101
2020-03-19,0.3000000000000682,933.2000000000102
2020-03-20,-3.5000000000001137,929.70000000001
2020-03-21,0.0,929.70000000001
2020-03-22,0.0,929.70000000001
2020-03-23,-28.899999999999864,900.8000000000102
2020-03-24,0.6999999999999318,901.5000000000101
2020-03-25,-3.1000000000001364,898.40000000001
2020-03-26,-0.1999999999999318,898.20000000001
2020-03-27,-10.800000000000182,887.4000000000099
2020-03-28,0.0,887.4000000000099
2020-03-29,0.0,887.4000000000099
2020-03-30,-8.899999999999864,878.50000000001
2020-03-31,18.999999999999886,897.5000000000099
2020-04-01,-2.3999999999999773,895.1000000000099
2020-04-02,0.0,895.1000000000099
2020-04-03,8.600000000000023,903.7000000000099
2020-04-04,0.0,903.7000000000099
2020-04-05,0.0,903.7000000000099
2020-04-06,0.0,903.7000000000099
2020-04-07,-14.399999999999977,889.30000000001
2020-04-08,-11.29999999999984,878.0000000000101
2020-04-09,2.700000000000159,880.7000000000103
2020-04-10,-1.7999999999999545,878.9000000000103
2020-04-11,0.0,878.9000000000103
2020-04-12,0.0,878.9000000000103
2020-04-13,3.199999999999932,882.1000000000103
2020-04-14,5.199999999999932,887.3000000000102
2020-04-15,-0.7000000000001592,886.60000000001
2020-04-16,-5.899999999999864,880.7000000000102
2020-04-17,-2.6000000000000227,878.1000000000101
2020-04-18,0.0,878.1000000000101
2020-04-19,0.0,878.1000000000101
2020-04-20,-10.0,868.1000000000101
2020-04-21,-0.8999999999998636,867.2000000000103
2020-04-22,16.799999999999955,884.0000000000102
2020-04-23,6.100000000000136,890.1000000000104
2020-04-24,18.799999999999955,908.9000000000103
2020-04-25,0.0,908.9000000000103
2020-04-26,0.0,908.9000000000103
2020-04-27,22.100000000000136,931.0000000000105
2020-04-28,-0.8000000000000682,930.2000000000104
2020-04-29,0.0,930.2000000000104
2020-04-30,0.0,930.2000000000104
2020-05-01,0.0,930.2000000000104
2020-05-02,0.0,930.2000000000104
2020-05-03,0.0,930.2000000000104
2020-05-04,0.0,930.2000000000104
2020-05-05,0.0,930.2000000000104
2020-05-06,0.0,930.2000000000104
2020-05-07,0.0,930.2000000000104
2020-05-08,0.0,930.2000000000104
2020-05-09,0.0,930.2000000000104
2020-05-10,0.0,930.2000000000104
2020-05-11,0.0,930.2000000000104
2020-05-12,0.0,930.2000000000104
2020-05-13,0.0,930.2000000000104
2020-05-14,0.0,930.2000000000104
2020-05-15,2.300000000000068,932.5000000000105
2020-05-16,0.0,932.5000000000105
2020-05-17,0.0,932.5000000000105
2020-05-18,0.0,932.5000000000105
2020-05-19,10.300000000000068,942.8000000000105
2020-05-20,0.6000000000000227,943.4000000000106
2020-05-21,4.099999999999795,947.5000000000103
2020-05-22,-5.299999999999841,942.2000000000105
2020-05-23,0.0,942.2000000000105
2020-05-24,0.0,942.2000000000105
2020-05-25,12.899999999999977,955.1000000000105
2020-05-26,19.20000000000016,974.3000000000106
2020-05-27,28.000000000000114,1002.3000000000108
2020-05-28,7.000000000000114,1009.3000000000109
2020-05-29,-1.9999999999997726,1007.3000000000111
2020-05-30,0.0,1007.3000000000111
2020-05-31,0.0,1007.3000000000111
2020-06-01,17.299999999999727,1024.6000000000108
2020-06-02,4.2999999999999545,1028.9000000000108
2020-06-03,0.7000000000000455,1029.6000000000108
2020-06-04,-1.2000000000000455,1028.4000000000108
2020-06-05,12.099999999999909,1040.5000000000107
2020-06-06,0.0,1040.5000000000107
2020-06-07,0.0,1040.5000000000107
2020-06-08,25.0,1065.5000000000107
2020-06-09,-0.2999999999999545,1065.2000000000107
2020-06-10,0.900000000000091,1066.1000000000108
2020-06-11,31.200000000000045,1097.3000000000109
2020-06-12,11.399999999999864,1108.7000000000107
2020-06-13,0.0,1108.7000000000107
2020-06-14,0.0,1108.7000000000107
2020-06-15,24.600000000000364,1133.300000000011
2020-06-16,0.0,1133.300000000011
2020-06-17,-8.000000000000455,1125.3000000000106
2020-06-18,-9.199999999999818,1116.1000000000108
2020-06-19,0.3999999999998636,1116.5000000000107
2020-06-20,0.0,1116.5000000000107
2020-06-21,0.0,1116.5000000000107
2020-06-22,4.600000000000136,1121.1000000000108
2020-06-23,-3.6000000000001364,1117.5000000000107
2020-06-24,-1.9999999999997726,1115.500000000011
2020-06-25,1.199999999999818,1116.7000000000107
2020-06-26,3.599999999999909,1120.3000000000106
2020-06-27,0.0,1120.3000000000106
2020-06-28,0.0,1120.3000000000106
2020-06-29,2.800000000000182,1123.1000000000108
2020-06-30,-8.800000000000182,1114.3000000000106
2020-07-01,11.700000000000045,1126.0000000000107
2020-07-02,2.2999999999999545,1128.3000000000106
2020-07-03,0.1000000000003638,1128.400000000011
2020-07-04,0.0,1128.400000000011
2020-07-05,0.0,1128.400000000011
2020-07-06,0.0,1128.400000000011
2020-07-07,5.2999999999999545,1133.700000000011
2020-07-08,7.300000000000182,1141.0000000000111
2020-07-09,-4.2999999999999545,1136.7000000000112
2020-07-10,8.600000000000136,1145.3000000000113
2020-07-11,0.0,1145.3000000000113
2020-07-12,0.0,1145.3000000000113
2020-07-13,-1.8999999999998636,1143.4000000000115
2020-07-14,3.099999999999909,1146.5000000000114
2020-07-15,10.800000000000182,1157.3000000000116
2020-07-16,-0.599999999999909,1156.7000000000116
2020-07-17,-6.899999999999864,1149.8000000000118
2020-07-18,0.0,1149.8000000000118
2020-07-19,0.0,1149.8000000000118
2020-07-20,-13.299999999999955,1136.5000000000118
2020-07-21,-2.199999999999818,1134.300000000012
2020-07-22,9.0,1143.300000000012
2020-07-23,7.100000000000136,1150.4000000000121
2020-07-24,-9.899999999999864,1140.5000000000123
2020-07-25,0.0,1140.5000000000123
2020-07-26,0.0,1140.5000000000123
2020-07-27,-47.90000000000009,1092.6000000000122
2020-07-28,29.90000000000009,1122.5000000000123
2020-07-29,0.0,1122.5000000000123
2020-07-30,9.199999999999818,1131.700000000012
2020-07-31,-3.099999999999909,1128.6000000000122
2020-08-01,0.0,1128.6000000000122
2020-08-02,0.0,1128.6000000000122
2020-08-03,9.399999999999864,1138.000000000012
2020-08-04,-0.3999999999998636,1137.6000000000122
2020-08-05,-3.800000000000182,1133.800000000012
2020-08-06,-9.400000000000091,1124.400000000012
2020-08-07,-3.0999999999996817,1121.3000000000122
2020-08-08,0.0,1121.3000000000122
2020-08-09,0.0,1121.3000000000122
2020-08-10,4.500000000000227,1125.8000000000125
2020-08-11,-1.300000000000182,1124.5000000000123
2020-08-12,-2.7000000000000455,1121.8000000000122
2020-08-13,-5.799999999999727,1116.0000000000125
2020-08-14,8.100000000000136,1124.1000000000126
2020-08-15,0.0,1124.1000000000126
2020-08-16,0.0,1124.1000000000126
2020-08-17,5.699999999999818,1129.8000000000125
2020-08-18,-3.599999999999909,1126.2000000000126
2020-08-19,3.2000000000000455,1129.4000000000126
2020-08-20,-1.900000000000091,1127.5000000000125
2020-08-21,7.7999999999999545,1135.3000000000125
2020-08-22,0.0,1135.3000000000125
2020-08-23,0.0,1135.3000000000125
2020-08-24,15.200000000000045,1150.5000000000125
2020-08-25,3.3999999999998636,1153.9000000000124
2020-08-26,-1.4999999999997726,1152.4000000000126
2020-08-27,6.299999999999727,1158.7000000000123
2020-08-28,10.5,1169.2000000000123
2020-08-29,0.0,1169.2000000000123
2020-08-30,0.0,1169.2000000000123
2020-08-31,6.100000000000136,1175.3000000000125
2020-09-01,13.499999999999773,1188.8000000000122
2020-09-02,0.0,1188.8000000000122
2020-09-03,3.900000000000091,1192.7000000000123
2020-09-04,-0.7999999999999545,1191.9000000000124
2020-09-05,0.0,1191.9000000000124
2020-09-06,0.0,1191.9000000000124
2020-09-07,-0.6000000000001364,1191.3000000000122
2020-09-08,-1.199999999999818,1190.1000000000124
2020-09-09,-7.800000000000182,1182.3000000000122
2020-09-10,4.0,1186.3000000000122
2020-09-11,0.1999999999998181,1186.500000000012
2020-09-12,0.0,1186.500000000012
2020-09-13,0.0,1186.500000000012
2020-09-14,6.7000000000000455,1193.200000000012
2020-09-15,-1.8999999999998636,1191.3000000000122
2020-09-16,0.9999999999997726,1192.300000000012
2020-09-17,-3.099999999999909,1189.200000000012
2020-09-18,10.400000000000091,1199.6000000000122
2020-09-19,0.0,1199.6000000000122
2020-09-20,0.0,1199.6000000000122
2020-09-21,7.7000000000000455,1207.3000000000122
2020-09-22,-1.3999999999998636,1205.9000000000124
2020-09-23,5.800000000000182,1211.7000000000126
2020-09-24,0.5,1212.2000000000126
2020-09-25,-1.300000000000182,1210.9000000000124
2020-09-26,0.0,1210.9000000000124
2020-09-27,0.0,1210.9000000000124
2020-09-28,1.7000000000002728,1212.6000000000126
2020-09-29,9.0,1221.6000000000126
2020-09-30,0.0,1221.6000000000126
2020-10-01,-1.7000000000002728,1219.9000000000124
2020-10-02,3.6000000000001364,1223.5000000000125
2020-10-03,0.0,1223.5000000000125
2020-10-04,0.0,1223.5000000000125
2020-10-05,0.0,1223.5000000000125
2020-10-06,2.800000000000182,1226.3000000000127
2020-10-07,-0.20000000000004547,1226.1000000000126
2020-10-08,0.0,1226.1000000000126
2020-10-09,0.0,1226.1000000000126
2020-10-10,0.0,1226.1000000000126
2020-10-11,0.0,1226.1000000000126
2020-10-12,0.0,1226.1000000000126
2020-10-13,0.0,1226.1000000000126
2020-10-14,15.300000000000182,1241.4000000000128
2020-10-15,-2.900000000000091,1238.5000000000127
2020-10-16,2.2737367544323206e-13,1238.500000000013
2020-10-17,0.0,1238.500000000013
2020-10-18,0.0,1238.500000000013
2020-10-19,0.2999999999999545,1238.800000000013
2020-10-20,-1.5,1237.300000000013
2020-10-21,7.800000000000182,1245.100000000013
2020-10-22,1.3999999999998636,1246.500000000013
2020-10-23,-9.299999999999955,1237.200000000013
2020-10-24,0.0,1237.200000000013
2020-10-25,0.0,1237.200000000013
2020-10-26,6.700000000000273,1243.9000000000133
2020-10-27,-0.6000000000003638,1243.300000000013
2020-10-28,-3.3999999999998636,1239.900000000013
2020-10-29,4.699999999999818,1244.6000000000129
2020-10-30,16.0,1260.6000000000129
2020-10-31,0.0,1260.6000000000129
2020-11-01,0.0,1260.6000000000129
2020-11-02,-10.200000000000045,1250.4000000000128
2020-11-03,-2.2999999999999545,1248.1000000000129
2020-11-04,-0.599999999999909,1247.500000000013
2020-11-05,1.2999999999999545,1248.800000000013
2020-11-06,0.7999999999999545,1249.6000000000129
2020-11-07,0.0,1249.6000000000129
2020-11-08,0.0,1249.6000000000129
2020-11-09,5.000000000000455,1254.6000000000133
2020-11-10,2.2999999999999545,1256.9000000000133
2020-11-11,1.6000000000001364,1258.5000000000134
2020-11-12,5.699999999999818,1264.2000000000132
2020-11-13,8.600000000000364,1272.8000000000136
2020-11-14,0.0,1272.8000000000136
2020-11-15,0.0,1272.8000000000136
2020-11-16,21.899999999999864,1294.7000000000135
2020-11-17,17.40000000000009,1312.1000000000136
2020-11-18,-5.0,1307.1000000000136
2020-11-19,6.599999999999909,1313.7000000000135
2020-11-20,-1.699999999999818,1312.0000000000136
2020-11-21,0.0,1312.0000000000136
2020-11-22,0.0,1312.0000000000136
2020-11-23,-2.5,1309.5000000000136
2020-11-24,-5.599999999999909,1303.9000000000137
2020-11-25,0.3999999999996362,1304.3000000000134
2020-11-26,0.9000000000003183,1305.2000000000137
2020-11-27,-2.6999999999995907,1302.500000000014
2020-11-28,0.0,1302.500000000014
2020-11-29,0.0,1302.500000000014
2020-11-30,-3.300000000000182,1299.200000000014
2020-12-01,16.200000000000045,1315.400000000014
2020-12-02,-1.900000000000091,1313.5000000000139
2020-12-03,-3.9999999999997726,1309.500000000014
2020-12-04,4.700000000000273,1314.2000000000144
2020-12-05,0.0,1314.2000000000144
2020-12-06,0.0,1314.2000000000144
2020-12-07,7.199999999999818,1321.4000000000142
2020-12-08,-0.09999999999990905,1321.3000000000143
2020-12-09,7.100000000000136,1328.4000000000144
2020-12-10,8.999999999999773,1337.4000000000142
2020-12-11,5.2000000000000455,1342.6000000000142
2020-12-12,0.0,1342.6000000000142
2020-12-13,0.0,1342.6000000000142
2020-12-14,10.600000000000136,1353.2000000000144
2020-12-15,13.299999999999727,1366.500000000014
2020-12-16,3.2999999999999545,1369.800000000014
2020-12-17,-3.8999999999998636,1365.9000000000142
2020-12-18,0.0,1365.9000000000142
2020-12-19,0.0,1365.9000000000142
2020-12-20,0.0,1365.9000000000142
2020-12-21,-5.0,1360.9000000000142
2020-12-22,-6.699999999999818,1354.2000000000144
2020-12-23,1.6000000000001364,1355.8000000000145
2020-12-24,7.7000000000000455,1363.5000000000146
2020-12-25,22.300000000000182,1385.8000000000147
2020-12-26,0.0,1385.8000000000147
2020-12-27,0.0,1385.8000000000147
2020-12-28,6.900000000000091,1392.7000000000148
2020-12-29,-3.2999999999999545,1389.4000000000149
2020-12-30,7.7000000000000455,1397.100000000015
2020-12-31,8.700000000000045,1405.800000000015
2021-01-01,0.0,1405.800000000015
2021-01-02,0.0,1405.800000000015
2021-01-03,0.0,1405.800000000015
2021-01-04,11.700000000000045,1417.500000000015
2021-01-05,0.0,1417.500000000015
2021-01-06,2.300000000000182,1419.8000000000152
2021-01-07,16.700000000000045,1436.5000000000152
2021-01-08,-9.500000000000227,1427.000000000015
2021-01-09,0.0,1427.000000000015
2021-01-10,0.0,1427.000000000015
2021-01-11,-6.7999999999999545,1420.200000000015
2021-01-12,4.399999999999864,1424.600000000015
2021-01-13,4.400000000000091,1429.000000000015
2021-01-14,-6.699999999999818,1422.3000000000152
2021-01-15,2.900000000000091,1425.2000000000153
2021-01-16,0.0,1425.2000000000153
2021-01-17,0.0,1425.2000000000153
2021-01-18,-4.000000000000455,1421.2000000000148
2021-01-19,-9.299999999999955,1411.9000000000149
2021-01-20,20.0,1431.9000000000149
2021-01-21,0.0,1431.9000000000149
2021-01-22,5.899999999999864,1437.8000000000147
2021-01-23,0.0,1437.8000000000147
2021-01-24,0.0,1437.8000000000147
2021-01-25,-5.399999999999864,1432.4000000000149
2021-01-26,20.600000000000136,1453.000000000015
2021-01-27,-36.700000000000045,1416.300000000015
2021-01-28,-10.199999999999818,1406.1000000000151
2021-01-29,70.40000000000009,1476.5000000000152
2021-01-30,0.0,1476.5000000000152
2021-01-31,0.0,1476.5000000000152
2021-02-01,26.499999999999773,1503.000000000015
2021-02-02,0.0,1503.000000000015
2021-02-03,-18.299999999999955,1484.700000000015
2021-02-04,-3.4999999999997726,1481.2000000000153
2021-02-05,10.700000000000045,1491.9000000000153
2021-02-06,0.0,1491.9000000000153
2021-02-07,0.0,1491.9000000000153
2021-02-08,-10.400000000000091,1481.5000000000152
2021-02-09,38.09999999999991,1519.6000000000151
2021-02-10,0.0,1519.6000000000151
2021-02-11,0.0,1519.6000000000151
2021-02-12,0.0,1519.6000000000151
2021-02-13,0.0,1519.6000000000151
2021-02-14,0.0,1519.6000000000151
2021-02-15,0.0,1519.6000000000151
2021-02-16,0.0,1519.6000000000151
2021-02-17,9.899999999999864,1529.500000000015
2021-02-18,4.5,1534.000000000015
2021-02-19,-1.2999999999999545,1532.700000000015
2021-02-20,0.0,1532.700000000015
2021-02-21,0.0,1532.700000000015
2021-02-22,24.800000000000182,1557.5000000000152
2021-02-23,10.200000000000273,1567.7000000000155
2021-02-24,10.899999999999864,1578.6000000000154
2021-02-25,7.200000000000273,1585.8000000000156
2021-02-26,-24.90000000000009,1560.9000000000156
2021-02-27,0.0,1560.9000000000156
2021-02-28,0.0,1560.9000000000156
2021-03-01,12.0,1572.9000000000156
2021-03-02,-2.199999999999818,1570.7000000000157
2021-03-03,-7.7000000000000455,1563.0000000000157
2021-03-04,12.299999999999955,1575.3000000000156
2021-03-05,2.800000000000182,1578.1000000000158
2021-03-06,0.0,1578.1000000000158
2021-03-07,0.0,1578.1000000000158
2021-03-08,5.0,1583.1000000000158
2021-03-09,-3.3999999999998636,1579.700000000016
2021-03-10,2.3999999999998636,1582.1000000000158
