,Datetime,gain,total_gain
2021,2023-02-27,-8.74058441558418,2391.725974025966
2022,2023-02-28,6.359415584415274,2398.0853896103813
2023,2023-03-01,3.8594155844152738,2401.9448051947966
2024,2023-03-02,-4.080194805194424,2397.864610389602
2025,2023-03-03,-5.060389610389393,2392.8042207792128
2026,2023-03-04,0.0,2392.8042207792128
2027,2023-03-05,0.0,2392.8042207792128
2028,2023-03-06,-3.820779220779059,2388.9834415584337
2029,2023-03-07,-6.160389610389757,2382.823051948044
2030,2023-03-08,1.6594155844159104,2384.48246753246
2031,2023-03-09,-1.3801948051946056,2383.1022727272652
2032,2023-03-10,0.0,2383.1022727272652
2033,2023-03-11,0.0,2383.1022727272652
2034,2023-03-12,0.0,2383.1022727272652
2035,2023-03-13,-2.860389610389575,2380.2418831168757
2036,2023-03-14,4.039610389610061,2384.2814935064857
2037,2023-03-15,9.239610389610334,2393.521103896096
2038,2023-03-16,0.0,2393.521103896096
2039,2023-03-17,0.0,2393.521103896096
2040,2023-03-18,0.0,2393.521103896096
2041,2023-03-19,0.0,2393.521103896096
2042,2023-03-20,13.13961038960997,2406.660714285706
2043,2023-03-21,0.0,2406.660714285706
2044,2023-03-22,0.8396103896111526,2407.500324675317
2045,2023-03-23,-0.2801948051951513,2407.220129870122
2046,2023-03-24,6.819805194804758,2414.039935064927
2047,2023-03-25,0.0,2414.039935064927
2048,2023-03-26,0.0,2414.039935064927
2049,2023-03-27,0.0,2414.039935064927
2050,2023-03-28,1.2396103896107888,2415.2795454545376
2051,2023-03-29,-0.2603896103896659,2415.019155844148
2052,2023-03-30,-2.620779220779241,2412.3983766233687
2053,2023-03-31,0.0,2412.3983766233687
2054,2023-04-01,0.0,2412.3983766233687
2055,2023-04-02,0.0,2412.3983766233687
2056,2023-04-03,-1.7405844155837258,2410.657792207785
2057,2023-04-04,-2.7801948051951513,2407.87759740259
2058,2023-04-05,2.3198051948047578,2410.1974025973946
2059,2023-04-06,-0.7801948051946965,2409.4172077922
2060,2023-04-07,2.2594155844153647,2411.676623376615
2061,2023-04-08,0.0,2411.676623376615
2062,2023-04-09,0.0,2411.676623376615
2063,2023-04-10,1.4198051948055763,2413.096428571421
2064,2023-04-11,-0.44058441558490813,2412.655844155836
2065,2023-04-12,-3.0405844155843624,2409.6152597402515
2066,2023-04-13,0.0,2409.6152597402515
2067,2023-04-14,2.979220779221123,2412.5944805194727
2068,2023-04-15,0.0,2412.5944805194727
2069,2023-04-16,0.0,2412.5944805194727
2070,2023-04-17,-2.540584415585272,2410.0538961038874
2071,2023-04-18,-1.8801948051941508,2408.1737012986932
2072,2023-04-19,4.539610389610061,2412.7133116883033
2073,2023-04-20,-1.160389610389302,2411.552922077914
2074,2023-04-21,-0.5603896103893931,2410.9925324675246
2075,2023-04-22,0.0,2410.9925324675246
2076,2023-04-23,0.0,2410.9925324675246
2077,2023-04-24,-5.781168831168998,2405.2113636363556
2078,2023-04-25,9.839610389610698,2415.0509740259663
2079,2023-04-26,-2.8603896103900297,2412.1905844155763
2080,2023-04-27,-2.860389610389575,2409.3301948051867
2081,2023-04-28,-0.48019480519451463,2408.849999999992
2082,2023-04-29,0.0,2408.849999999992
2083,2023-04-30,0.0,2408.849999999992
2084,2023-05-01,0.0,2408.849999999992
2085,2023-05-02,0.0,2408.849999999992
2086,2023-05-03,0.0,2408.849999999992
2087,2023-05-04,-3.5405844155843624,2405.309415584408
2088,2023-05-05,-3.8603896103900297,2401.449025974018
2089,2023-05-06,0.0,2401.449025974018
2090,2023-05-07,0.0,2401.449025974018
