,Datetime,gain,total_gain
132,2017-12-20,-7.304967602591802,215.01123110151173
133,2017-12-21,2.39006479481651,217.40129589632824
134,2017-12-22,-4.15745140388762,213.24384449244062
135,2017-12-23,0.0,213.24384449244062
136,2017-12-24,0.0,213.24384449244062
137,2017-12-25,-1.6836933045357512,211.56015118790486
138,2017-12-26,14.700000000000045,226.2601511879049
139,2017-12-27,-10.0,216.2601511879049
140,2017-12-28,4.39503239740813,220.65518358531304
141,2017-12-29,2.1000000000000227,222.75518358531306
142,2017-12-30,0.0,222.75518358531306
143,2017-12-31,0.0,222.75518358531306
144,2018-01-01,0.0,222.75518358531306
145,2018-01-02,19.0,241.75518358531306
146,2018-01-03,13.799999999999955,255.55518358531302
147,2018-01-04,11.099999999999994,266.655183585313
148,2018-01-05,-16.07872570194374,250.57645788336927
149,2018-01-06,0.0,250.57645788336927
150,2018-01-07,0.0,250.57645788336927
151,2018-01-08,6.721274298056102,257.2977321814254
152,2018-01-09,12.0,269.2977321814254
153,2018-01-10,-2.0,267.2977321814254
154,2018-01-11,7.2950323974081925,274.59276457883357
155,2018-01-12,-1.2999999999999545,273.2927645788336
156,2018-01-13,0.0,273.2927645788336
157,2018-01-14,0.0,273.2927645788336
158,2018-01-15,7.5,280.7927645788336
159,2018-01-16,-1.0,279.7927645788336
160,2018-01-17,-21.252483801295796,258.5402807775378
161,2018-01-18,12.968790496760164,271.509071274298
162,2018-01-19,-4.526241900648017,266.98282937364996
163,2018-01-20,0.0,266.98282937364996
164,2018-01-21,0.0,266.98282937364996
165,2018-01-22,28.54751619870416,295.5303455723541
166,2018-01-23,14.0,309.5303455723541
167,2018-01-24,3.0,312.5303455723541
168,2018-01-25,16.0,328.5303455723541
169,2018-01-26,-17.904967602591682,310.62537796976244
170,2018-01-27,0.0,310.62537796976244
171,2018-01-28,0.0,310.62537796976244
172,2018-01-29,7.347516198704113,317.97289416846655
173,2018-01-30,20.147516198704068,338.1204103671706
174,2018-01-31,-20.32624190064797,317.79416846652265
175,2018-02-01,-0.6524838012958867,317.14168466522676
176,2018-02-02,-5.43120950323987,311.7104751619869
177,2018-02-03,0.0,311.7104751619869
178,2018-02-04,0.0,311.7104751619869
179,2018-02-05,22.821274298056096,334.531749460043
180,2018-02-06,2.2475161987040906,336.7792656587471
181,2018-02-07,4.947516198704136,341.7267818574512
182,2018-02-08,8.995032397408181,350.7218142548594
183,2018-02-09,-0.8787257019438925,349.8430885529155
184,2018-02-10,0.0,349.8430885529155
185,2018-02-11,0.0,349.8430885529155
186,2018-02-12,40.0,389.8430885529155
187,2018-02-13,14.5,404.3430885529155
188,2018-02-14,0.0,404.3430885529155
189,2018-02-15,0.0,404.3430885529155
190,2018-02-16,0.0,404.3430885529155
191,2018-02-17,0.0,404.3430885529155
192,2018-02-18,0.0,404.3430885529155
193,2018-02-19,0.0,404.3430885529155
194,2018-02-20,0.0,404.3430885529155
195,2018-02-21,28.5,432.8430885529155
196,2018-02-22,-18.32624190064797,414.51684665226753
197,2018-02-23,20.0212742980562,434.53812095032373
198,2018-02-24,0.0,434.53812095032373
199,2018-02-25,0.0,434.53812095032373
200,2018-02-26,-6.326241900647972,428.21187904967576
201,2018-02-27,-11.452483801295841,416.7593952483799
202,2018-02-28,-1.326241900647915,415.433153347732
203,2018-03-01,-5.004967602591819,410.4281857451402
204,2018-03-02,8.447516198704022,418.8757019438442
205,2018-03-03,0.0,418.8757019438442
206,2018-03-04,0.0,418.8757019438442
207,2018-03-05,36.52127429805614,455.39697624190035
208,2018-03-06,-8.631209503239745,446.7657667386606
209,2018-03-07,4.521274298056198,451.2870410367168
210,2018-03-08,10.57375809935212,461.8607991360689
211,2018-03-09,7.421274298056289,469.2820734341252
212,2018-03-10,0.0,469.2820734341252
213,2018-03-11,0.0,469.2820734341252
214,2018-03-12,-4.304967602591773,464.97710583153344
215,2018-03-13,-7.978725701943858,456.9983801295896
216,2018-03-14,1.9475161987042497,458.9458963282938
217,2018-03-15,1.5212742980561984,460.46717062635
218,2018-03-16,-2.604967602591728,457.8622030237583
219,2018-03-17,0.0,457.8622030237583
220,2018-03-18,0.0,457.8622030237583
221,2018-03-19,-1.0787257019437675,456.78347732181453
222,2018-03-20,-4.978725701943858,451.8047516198707
223,2018-03-21,-0.357451403887751,451.4473002159829
224,2018-03-22,3.395032397408272,454.8423326133912
225,2018-03-23,-4.0049676025915915,450.8373650107996
226,2018-03-24,0.0,450.8373650107996
227,2018-03-25,0.0,450.8373650107996
228,2018-03-26,11.673758099352085,462.5111231101517
229,2018-03-27,6.247516198704204,468.7586393088559
230,2018-03-28,1.3950323974080447,470.15367170626394
231,2018-03-29,4.4212742980562325,474.57494600432017
232,2018-03-30,-0.9787257019438016,473.59622030237637
233,2018-03-31,0.0,473.59622030237637
234,2018-04-01,0.0,473.59622030237637
235,2018-04-02,16.799999999999955,490.3962203023763
236,2018-04-03,-7.778725701943813,482.6174946004325
237,2018-04-04,-7.426241900647824,475.1912526997847
238,2018-04-05,4.395032397408272,479.58628509719296
239,2018-04-06,2.1212742980560506,481.707559395249
240,2018-04-07,0.0,481.707559395249
241,2018-04-08,0.0,481.707559395249
242,2018-04-09,2.821274298056153,484.52883369330516
243,2018-04-10,-4.2999999999999545,480.2288336933052
244,2018-04-11,27.721274298056187,507.9501079913614
245,2018-04-12,-6.252483801295796,501.6976241900656
246,2018-04-13,14.295032397408193,515.9926565874738
247,2018-04-14,0.0,515.9926565874738
248,2018-04-15,0.0,515.9926565874738
249,2018-04-16,-6.752483801295853,509.24017278617794
250,2018-04-17,-7.257451403887842,501.9827213822901
251,2018-04-18,14.395032397408329,516.3777537796984
252,2018-04-19,22.77375809935188,539.1515118790503
253,2018-04-20,-0.5787257019438812,538.5727861771064
254,2018-04-21,0.0,538.5727861771064
255,2018-04-22,0.0,538.5727861771064
256,2018-04-23,49.5475161987041,588.1203023758105
257,2018-04-24,0.0,588.1203023758105
258,2018-04-25,0.0,588.1203023758105
259,2018-04-26,30.24751619870426,618.3678185745148
260,2018-04-27,-12.652483801295944,605.7153347732188
261,2018-04-28,0.0,605.7153347732188
262,2018-04-29,0.0,605.7153347732188
263,2018-04-30,0.0,605.7153347732188
264,2018-05-01,0.0,605.7153347732188
265,2018-05-02,10.44751619870408,616.1628509719229
266,2018-05-03,7.647516198704125,623.810367170627
267,2018-05-04,3.847516198704284,627.6578833693313
268,2018-05-05,0.0,627.6578833693313
269,2018-05-06,0.0,627.6578833693313
270,2018-05-07,33.92127429805612,661.5791576673874
271,2018-05-08,-6.0,655.5791576673874
272,2018-05-09,-4.17872570194379,651.4004319654437
273,2018-05-10,34.34751619870406,685.7479481641477
274,2018-05-11,-2.6524838012959435,683.0954643628518
275,2018-05-12,0.0,683.0954643628518
276,2018-05-13,0.0,683.0954643628518
277,2018-05-14,0.4212742980561188,683.5167386609079
278,2018-05-15,-5.131209503239688,678.3855291576682
279,2018-05-16,8.84751619870417,687.2330453563724
280,2018-05-17,0.4475161987040792,687.6805615550765
281,2018-05-18,-6.904967602591796,680.7755939524847
282,2018-05-19,0.0,680.7755939524847
283,2018-05-20,0.0,680.7755939524847
284,2018-05-21,25.24751619870426,706.0231101511889
285,2018-05-22,17.547516198704102,723.570626349893
286,2018-05-23,0.0,723.570626349893
287,2018-05-24,14.247516198704034,737.818142548597
288,2018-05-25,4.490064794816362,742.3082073434134
289,2018-05-26,0.0,742.3082073434134
290,2018-05-27,0.0,742.3082073434134
291,2018-05-28,6.395032397408158,748.7032397408216
292,2018-05-29,8.573758099351949,757.2769978401735
293,2018-05-30,-6.278725701943927,750.9982721382296
294,2018-05-31,0.0,750.9982721382296
295,2018-06-01,9.073758099352062,760.0720302375817
296,2018-06-02,0.0,760.0720302375817
297,2018-06-03,0.0,760.0720302375817
298,2018-06-04,23.0,783.0720302375817
299,2018-06-05,-4.778725701943586,778.2933045356381
300,2018-06-06,18.868790496760198,797.1620950323983
301,2018-06-07,-3.0,794.1620950323983
302,2018-06-08,-10.67872570194379,783.4833693304545
303,2018-06-09,0.0,783.4833693304545
304,2018-06-10,0.0,783.4833693304545
305,2018-06-11,-1.1262419006478694,782.3571274298066
306,2018-06-12,-12.878725701943608,769.478401727863
307,2018-06-13,-7.331209503239734,762.1471922246233
308,2018-06-14,11.821274298056096,773.9684665226794
309,2018-06-15,-5.052483801295921,768.9159827213834
310,2018-06-16,0.0,768.9159827213834
311,2018-06-17,0.0,768.9159827213834
312,2018-06-18,26.49503239740818,795.4110151187916
313,2018-06-19,4.4475161987039655,799.8585313174956
314,2018-06-20,0.0,799.8585313174956
315,2018-06-21,0.7475161987042611,800.6060475161999
316,2018-06-22,-6.852483801295875,793.753563714904
317,2018-06-23,0.0,793.753563714904
318,2018-06-24,0.0,793.753563714904
319,2018-06-25,5.895032397407931,799.6485961123119
320,2018-06-26,-4.80496760259166,794.8436285097202
321,2018-06-27,21.295032397408022,816.1386609071283
322,2018-06-28,-5.80496760259166,810.3336933045366
323,2018-06-29,-6.204967602591751,804.1287257019449
324,2018-06-30,0.0,804.1287257019449
325,2018-07-01,0.0,804.1287257019449
326,2018-07-02,6.947516198704193,811.076241900649
327,2018-07-03,25.74751619870392,836.823758099353
328,2018-07-04,0.0,836.823758099353
329,2018-07-05,14.69503239740834,851.5187904967613
330,2018-07-06,0.0,851.5187904967613
331,2018-07-07,0.0,851.5187904967613
332,2018-07-08,0.0,851.5187904967613
333,2018-07-09,21.94751619870408,873.4663066954654
334,2018-07-10,-0.9524838012957844,872.5138228941696
335,2018-07-11,3.3475161987040565,875.8613390928737
336,2018-07-12,-0.6524838012959435,875.2088552915777
337,2018-07-13,-19.004967602591705,856.203887688986
338,2018-07-14,0.0,856.203887688986
339,2018-07-15,0.0,856.203887688986
340,2018-07-16,1.3475161987040565,857.5514038876901
341,2018-07-17,3.2212742980560733,860.7726781857461
342,2018-07-18,14.047516198704102,874.8201943844502
343,2018-07-19,6.573758099352176,881.3939524838024
344,2018-07-20,0.06879049676001614,881.4627429805624
345,2018-07-21,0.0,881.4627429805624
346,2018-07-22,0.0,881.4627429805624
347,2018-07-23,-19.999999999999886,861.4627429805626
348,2018-07-24,3.8737580993522442,865.3365010799148
349,2018-07-25,11.247516198704034,876.5840172786188
350,2018-07-26,4.473758099351926,881.0577753779708
351,2018-07-27,5.2000000000000455,886.2577753779708
352,2018-07-28,0.0,886.2577753779708
353,2018-07-29,0.0,886.2577753779708
354,2018-07-30,12.5,898.7577753779708
355,2018-07-31,1.0,899.7577753779708
356,2018-08-01,1.0212742980559142,900.7790496760267
357,2018-08-02,-1.7524838012957389,899.026565874731
358,2018-08-03,6.495032397407954,905.5215982721389
359,2018-08-04,0.0,905.5215982721389
360,2018-08-05,0.0,905.5215982721389
361,2018-08-06,-3.3524838012957616,902.1691144708432
362,2018-08-07,-4.878725701943836,897.2903887688993
363,2018-08-08,9.0,906.2903887688993
364,2018-08-09,-3.300000000000182,902.9903887688992
365,2018-08-10,-2.7049676025918643,900.2854211663073
366,2018-08-11,0.0,900.2854211663073
367,2018-08-12,0.0,900.2854211663073
368,2018-08-13,-0.9049676025916824,899.3804535637156
369,2018-08-14,6.2999999999999545,905.6804535637156
370,2018-08-15,4.221274298056187,909.9017278617717
371,2018-08-16,0.6425485961123059,910.544276457884
372,2018-08-17,-4.304967602591887,906.2393088552922
373,2018-08-18,0.0,906.2393088552922
374,2018-08-19,0.0,906.2393088552922
375,2018-08-20,-7.457451403887603,898.7818574514046
376,2018-08-21,9.373758099351903,908.1556155507565
377,2018-08-22,-2.678725701943904,905.4768898488126
378,2018-08-23,-2.326241900647915,903.1506479481646
379,2018-08-24,-6.631209503239802,896.5194384449248
380,2018-08-25,0.0,896.5194384449248
381,2018-08-26,0.0,896.5194384449248
382,2018-08-27,1.073758099352176,897.593196544277
383,2018-08-28,2.3999999999998636,899.9931965442769
384,2018-08-29,-5.331209503239506,894.6619870410374
385,2018-08-30,1.8687904967603117,896.5307775377977
386,2018-08-31,-6.27872570194404,890.2520518358536
387,2018-09-01,0.0,890.2520518358536
388,2018-09-02,0.0,890.2520518358536
389,2018-09-03,0.0,890.2520518358536
390,2018-09-04,-0.6049676025919553,889.6470842332617
391,2018-09-05,7.747516198704261,897.394600431966
392,2018-09-06,2.495032397408295,899.8896328293742
393,2018-09-07,0.2687904967604027,900.1584233261347
394,2018-09-08,0.0,900.1584233261347
395,2018-09-09,0.0,900.1584233261347
396,2018-09-10,5.121274298056051,905.2796976241907
397,2018-09-11,3.1212742980561643,908.4009719222469
398,2018-09-12,-3.099999999999909,905.300971922247
399,2018-09-13,-6.383693304535768,898.9172786177112
400,2018-09-14,-4.40496760259191,894.5123110151193
401,2018-09-15,0.0,894.5123110151193
402,2018-09-16,0.0,894.5123110151193
403,2018-09-17,-1.0574514038875122,893.4548596112318
404,2018-09-18,5.821274298055869,899.2761339092876
405,2018-09-19,-2.3262419006480286,896.9498920086396
406,2018-09-20,1.7425485961126697,898.6924406047523
407,2018-09-21,-6.831209503239734,891.8612311015125
408,2018-09-22,0.0,891.8612311015125
409,2018-09-23,0.0,891.8612311015125
410,2018-09-24,-7.304967602591773,884.5562634989208
411,2018-09-25,-5.131209503239688,879.4250539956811
412,2018-09-26,-1.552483801295807,877.8725701943853
413,2018-09-27,-8.604967602591955,869.2676025917933
414,2018-09-28,-1.6049676025919553,867.6626349892014
415,2018-09-29,0.0,867.6626349892014
416,2018-09-30,0.0,867.6626349892014
417,2018-10-01,-8.009935205183638,859.6526997840177
418,2018-10-02,-0.0524838012958071,859.6002159827219
419,2018-10-03,-6.104967602591614,853.4952483801303
420,2018-10-04,1.8212742980563235,855.3165226781866
421,2018-10-05,3.9212742980557778,859.2377969762424
422,2018-10-06,0.0,859.2377969762424
423,2018-10-07,0.0,859.2377969762424
424,2018-10-08,-1.0049676025915915,858.2328293736508
425,2018-10-09,-2.7049676025920917,855.5278617710587
426,2018-10-10,-2.5099352051834103,853.0179265658753
427,2018-10-11,18.04751619870399,871.0654427645793
428,2018-10-12,13.673758099351971,884.7392008639313
429,2018-10-13,0.0,884.7392008639313
430,2018-10-14,0.0,884.7392008639313
431,2018-10-15,-25.0,859.7392008639313
432,2018-10-16,11.047516198704443,870.7867170626357
433,2018-10-17,13.021274298056142,883.8079913606919
434,2018-10-18,0.14751619870435206,883.9555075593962
435,2018-10-19,-10.952483801296125,873.0030237581001
436,2018-10-20,0.0,873.0030237581001
437,2018-10-21,0.0,873.0030237581001
438,2018-10-22,7.642548596112306,880.6455723542124
439,2018-10-23,8.295032397408477,888.9406047516209
440,2018-10-24,5.84751619870417,894.788120950325
441,2018-10-25,0.0,894.788120950325
442,2018-10-26,4.047516198703988,898.835637149029
443,2018-10-27,0.0,898.835637149029
444,2018-10-28,0.0,898.835637149029
445,2018-10-29,-2.6524838012959435,896.1831533477331
446,2018-10-30,0.7950323974083631,896.9781857451414
447,2018-10-31,18.821274298056096,915.7994600431975
448,2018-11-01,-3.5787257019437675,912.2207343412538
449,2018-11-02,-5.378725701943836,906.8420086393099
450,2018-11-03,0.0,906.8420086393099
451,2018-11-04,0.0,906.8420086393099
452,2018-11-05,-18.804967602591546,888.0370410367184
453,2018-11-06,9.021274298056142,897.0583153347745
454,2018-11-07,-2.604967602591728,894.4533477321828
455,2018-11-08,0.4900647948165897,894.9434125269994
456,2018-11-09,0.4425485961122604,895.3859611231117
457,2018-11-10,0.0,895.3859611231117
458,2018-11-11,0.0,895.3859611231117
459,2018-11-12,0.8212742980563235,896.207235421168
460,2018-11-13,-16.152483801295944,880.054751619872
461,2018-11-14,-8.778725701943927,871.2760259179281
462,2018-11-15,-2.804967602591887,868.4710583153362
463,2018-11-16,-2.8524838012958753,865.6185745140403
464,2018-11-17,0.0,865.6185745140403
465,2018-11-18,0.0,865.6185745140403
466,2018-11-19,6.673758099352085,872.2923326133924
467,2018-11-20,-9.004967602591591,863.2873650108008
468,2018-11-21,6.047516198704102,869.3348812095049
469,2018-11-22,-3.0,866.3348812095049
470,2018-11-23,-0.3312095032399611,866.003671706265
471,2018-11-24,0.0,866.003671706265
472,2018-11-25,0.0,866.003671706265
473,2018-11-26,0.5212742980561416,866.5249460043211
474,2018-11-27,-8.052483801295693,858.4724622030254
475,2018-11-28,1.24751619870392,859.7199784017293
476,2018-11-29,5.821274298056096,865.5412526997854
477,2018-11-30,-2.65248380129583,862.8887688984896
478,2018-12-01,0.0,862.8887688984896
479,2018-12-02,0.0,862.8887688984896
480,2018-12-03,16.87375809935213,879.7625269978417
481,2018-12-04,-2.2000000000000455,877.5625269978417
482,2018-12-05,-10.604967602591728,866.95755939525
483,2018-12-06,-1.5787257019437675,865.3788336933062
484,2018-12-07,-1.0049676025917051,864.3738660907145
485,2018-12-08,0.0,864.3738660907145
486,2018-12-09,0.0,864.3738660907145
487,2018-12-10,-2.752483801295739,861.6213822894188
488,2018-12-11,-2.00496760259216,859.6164146868266
489,2018-12-12,-0.17872570194424497,859.4376889848824
490,2018-12-13,-0.731209503239711,858.7064794816426
491,2018-12-14,5.247516198703693,863.9539956803463
492,2018-12-15,0.0,863.9539956803463
493,2018-12-16,0.0,863.9539956803463
494,2018-12-17,-0.20496760259152325,863.7490280777548
495,2018-12-18,-3.7524838012958526,859.996544276459
496,2018-12-19,1.195032397408113,861.1915766738671
497,2018-12-20,-0.6524838012959435,860.5390928725711
498,2018-12-21,-2.078725701944336,858.4603671706268
499,2018-12-22,0.0,858.4603671706268
500,2018-12-23,0.0,858.4603671706268
501,2018-12-24,-4.983693304535564,853.4766738660912
502,2018-12-25,-0.8787257019439494,852.5979481641473
503,2018-12-26,-9.631209503239461,842.9667386609078
504,2018-12-27,2.142548596112192,845.10928725702
505,2018-12-28,-2.1049676025918416,843.0043196544282
506,2018-12-29,0.0,843.0043196544282
507,2018-12-30,0.0,843.0043196544282
508,2018-12-31,0.0,843.0043196544282
509,2019-01-01,0.0,843.0043196544282
510,2019-01-02,12.047516198703761,855.0518358531319
511,2019-01-03,11.147516198704125,866.1993520518361
512,2019-01-04,3.373758099352017,869.5731101511881
513,2019-01-05,0.0,869.5731101511881
514,2019-01-06,0.0,869.5731101511881
515,2019-01-07,-7.378725701943949,862.1943844492441
516,2019-01-08,-5.052483801295921,857.1419006479482
517,2019-01-09,0.6737580993520851,857.8156587473003
518,2019-01-10,-4.0312095032396655,853.7844492440606
519,2019-01-11,-6.804967602591887,846.9794816414687
520,2019-01-12,0.0,846.9794816414687
521,2019-01-13,0.0,846.9794816414687
522,2019-01-14,-4.531209503239779,842.448272138229
523,2019-01-15,13.5,855.948272138229
524,2019-01-16,0.7000000000000455,856.648272138229
525,2019-01-17,-2.0262419006479604,854.622030237581
526,2019-01-18,-1.75248380129608,852.869546436285
527,2019-01-19,0.0,852.869546436285
528,2019-01-20,0.0,852.869546436285
529,2019-01-21,15.073758099351835,867.9433045356368
530,2019-01-22,-3.678725701943904,864.2645788336929
531,2019-01-23,1.573758099351835,865.8383369330447
532,2019-01-24,2.7212742980564144,868.5596112311011
533,2019-01-25,-5.204967602591978,863.3546436285092
534,2019-01-26,0.0,863.3546436285092
535,2019-01-27,0.0,863.3546436285092
536,2019-01-28,-2.0574514038877396,861.2971922246214
537,2019-01-29,2.1212742980561643,863.4184665226776
538,2019-01-30,-1.7999999999999545,861.6184665226776
539,2019-01-31,0.3212742980560961,861.9397408207337
540,2019-02-01,-1.878725701943722,860.06101511879
541,2019-02-02,0.0,860.06101511879
542,2019-02-03,0.0,860.06101511879
543,2019-02-04,0.0,860.06101511879
544,2019-02-05,0.0,860.06101511879
545,2019-02-06,0.0,860.06101511879
546,2019-02-07,0.0,860.06101511879
547,2019-02-08,0.0,860.06101511879
548,2019-02-09,0.0,860.06101511879
549,2019-02-10,0.0,860.06101511879
550,2019-02-11,9.5,869.56101511879
551,2019-02-12,7.0,876.56101511879
552,2019-02-13,9.5,886.06101511879
553,2019-02-14,-2.400000000000091,883.6610151187899
554,2019-02-15,-2.5,881.1610151187899
555,2019-02-16,0.0,881.1610151187899
556,2019-02-17,0.0,881.1610151187899
557,2019-02-18,9.900000000000091,891.06101511879
558,2019-02-19,0.599999999999909,891.6610151187899
559,2019-02-20,8.799999999999955,900.4610151187899
560,2019-02-21,15.773758099352108,916.234773218142
561,2019-02-22,-4.704967602591978,911.52980561555
562,2019-02-23,0.0,911.52980561555
563,2019-02-24,0.0,911.52980561555
564,2019-02-25,-3.904967602591796,907.6248380129582
565,2019-02-26,4.547516198704102,912.1723542116623
566,2019-02-27,-4.704967602591751,907.4673866090706
567,2019-02-28,18.147516198703784,925.6149028077743
568,2019-03-01,-3.8787257019439494,921.7361771058304
569,2019-03-02,0.0,921.7361771058304
570,2019-03-03,0.0,921.7361771058304
571,2019-03-04,16.90000000000009,938.6361771058305
572,2019-03-05,-9.400000000000091,929.2361771058304
573,2019-03-06,-12.278725701943927,916.9574514038865
574,2019-03-07,1.695032397408113,918.6524838012946
575,2019-03-08,1.547516198704102,920.1999999999987
576,2019-03-09,0.0,920.1999999999987
577,2019-03-10,0.0,920.1999999999987
578,2019-03-11,-7.031209503240007,913.1687904967587
579,2019-03-12,18.200000000000045,931.3687904967587
580,2019-03-13,-3.0,928.3687904967587
581,2019-03-14,-5.65248380129583,922.7163066954629
582,2019-03-15,-4.978725701943858,917.737580993519
583,2019-03-16,0.0,917.737580993519
584,2019-03-17,0.0,917.737580993519
