,Datetime,gain,total_gain
1055,2020-06-30,6.244870410367412,1071.5401727861693
1056,2020-07-01,10.42243520518332,1081.9626079913526
1057,2020-07-02,-7.532694384449087,1074.4299136069035
1058,2020-07-03,-2.5551295896329975,1071.8747840172705
1059,2020-07-04,0.0,1071.8747840172705
1060,2020-07-05,0.0,1071.8747840172705
1061,2020-07-06,11.822435205183638,1083.6972192224541
1062,2020-07-07,8.867305615551004,1092.5645248380051
1063,2020-07-08,4.422435205183319,1096.9869600431884
1064,2020-07-09,5.222435205183501,1102.209395248372
1065,2020-07-10,0.0,1102.209395248372
1066,2020-07-11,0.0,1102.209395248372
1067,2020-07-12,0.0,1102.209395248372
1068,2020-07-13,-7.755129589632816,1094.4542656587391
1069,2020-07-14,-0.23269438444935986,1094.2215712742898
1070,2020-07-15,9.822435205183638,1104.0440064794734
1071,2020-07-16,1.3448704103670934,1105.3888768898405
1072,2020-07-17,-3.9551295896330885,1101.4337473002074
1073,2020-07-18,0.0,1101.4337473002074
1074,2020-07-19,0.0,1101.4337473002074
1075,2020-07-20,-1.455129589632861,1099.9786177105746
1076,2020-07-21,-5.755129589632588,1094.223488120942
1077,2020-07-22,7.844870410366866,1102.0683585313088
1078,2020-07-23,0.0,1102.0683585313088
1079,2020-07-24,20.44487041036723,1122.513228941676
1080,2020-07-25,0.0,1122.513228941676
1081,2020-07-26,0.0,1122.513228941676
1082,2020-07-27,8.144870410367048,1130.658099352043
1083,2020-07-28,0.0,1130.658099352043
1084,2020-07-29,-9.955129589632861,1120.7029697624102
1085,2020-07-30,-5.855129589633179,1114.847840172777
1086,2020-07-31,-3.7775647948164988,1111.0702753779606
1087,2020-08-01,0.0,1111.0702753779606
1088,2020-08-02,0.0,1111.0702753779606
1089,2020-08-03,11.067305615550822,1122.1375809935114
1090,2020-08-04,-4.05512958963277,1118.0824514038786
1091,2020-08-05,12.022435205183683,1130.1048866090623
1092,2020-08-06,-11.055129589632998,1119.0497570194293
1093,2020-08-07,4.400000000000091,1123.4497570194294
1094,2020-08-08,0.0,1123.4497570194294
1095,2020-08-09,0.0,1123.4497570194294
1096,2020-08-10,1.699999999999818,1125.1497570194292
1097,2020-08-11,5.32243520518341,1130.4721922246126
1098,2020-08-12,-3.05512958963277,1127.4170626349799
1099,2020-08-13,3.422435205183774,1130.8394978401636
1100,2020-08-14,-4.032694384449542,1126.806803455714
1101,2020-08-15,0.0,1126.806803455714
1102,2020-08-16,0.0,1126.806803455714
1103,2020-08-17,-11.355129589632725,1115.4516738660814
1104,2020-08-18,-1.9551295896330885,1113.4965442764483
1105,2020-08-19,2.7224352051835012,1116.2189794816318
1106,2020-08-20,1.7673056155506401,1117.9862850971824
1107,2020-08-21,6.422435205183547,1124.408720302366
1108,2020-08-22,0.0,1124.408720302366
1109,2020-08-23,0.0,1124.408720302366
1110,2020-08-24,21.399999999999864,1145.8087203023658
1111,2020-08-25,-2.3999999999998636,1143.408720302366
1112,2020-08-26,1.2224352051835012,1144.6311555075495
1113,2020-08-27,2.8224352051836377,1147.453590712733
1114,2020-08-28,6.82243520518341,1154.2760259179165
1115,2020-08-29,0.0,1154.2760259179165
1116,2020-08-30,0.0,1154.2760259179165
1117,2020-08-31,0.0,1154.2760259179165
1118,2020-09-01,10.822435205183638,1165.0984611231002
1119,2020-09-02,0.0,1165.0984611231002
1120,2020-09-03,4.067305615551049,1169.1657667386512
1121,2020-09-04,0.0,1169.1657667386512
1122,2020-09-05,0.0,1169.1657667386512
1123,2020-09-06,0.0,1169.1657667386512
1124,2020-09-07,20.444870410367002,1189.6106371490182
1125,2020-09-08,2.122435205183592,1191.7330723542018
