,Datetime,gain,total_gain
115,2017-12-03,0.0,168.24940604751646
116,2017-12-04,24.399999999999977,192.64940604751644
117,2017-12-05,1.9848272138228822,194.63423326133932
118,2017-12-06,-28.65356371490276,165.98066954643656
119,2017-12-07,0.0,165.98066954643656
120,2017-12-08,-10.353563714902805,155.62710583153375
121,2017-12-09,0.0,155.62710583153375
122,2017-12-10,0.0,155.62710583153375
123,2017-12-11,22.323218142548598,177.95032397408235
124,2017-12-12,0.7232181425485749,178.67354211663093
125,2017-12-13,0.3232181425485976,178.99676025917952
126,2017-12-14,14.48482721382291,193.48158747300243
127,2017-12-15,-6.815172786177072,186.66641468682536
128,2017-12-16,0.0,186.66641468682536
129,2017-12-17,0.0,186.66641468682536
130,2017-12-18,11.48482721382291,198.15124190064827
131,2017-12-19,0.18482721382292766,198.3360691144712
132,2017-12-20,0.4464362850971497,198.78250539956835
133,2017-12-21,7.769654427645861,206.5521598272142
134,2017-12-22,-4.676781857451402,201.8753779697628
135,2017-12-23,0.0,201.8753779697628
136,2017-12-24,0.0,201.8753779697628
137,2017-12-25,-0.4919546436287021,201.3834233261341
138,2017-12-26,14.623218142548694,216.0066414686828
139,2017-12-27,-10.0,206.0066414686828
140,2017-12-28,2.4464362850971497,208.45307775377995
141,2017-12-29,-4.076781857451408,204.37629589632854
142,2017-12-30,0.0,204.37629589632854
143,2017-12-31,0.0,204.37629589632854
144,2018-01-01,0.0,204.37629589632854
145,2018-01-02,16.12321814254858,220.49951403887712
146,2018-01-03,13.799999999999955,234.29951403887708
147,2018-01-04,11.100000000000023,245.3995140388771
148,2018-01-05,-10.115172786177027,235.28434125270007
149,2018-01-06,0.0,235.28434125270007
150,2018-01-07,0.0,235.28434125270007
151,2018-01-08,11.284827213822837,246.5691684665229
152,2018-01-09,7.823218142548626,254.39238660907154
153,2018-01-10,-2.0,252.39238660907154
154,2018-01-11,6.146436285097195,258.53882289416873
155,2018-01-12,-1.2999999999999545,257.2388228941688
156,2018-01-13,0.0,257.2388228941688
157,2018-01-14,0.0,257.2388228941688
158,2018-01-15,7.5,264.7388228941688
159,2018-01-16,-6.876781857451476,257.8620410367173
160,2018-01-17,-4.576781857451465,253.28525917926584
161,2018-01-18,21.008045356371554,274.2933045356374
162,2018-01-19,0.0,274.2933045356374
163,2018-01-20,0.0,274.2933045356374
164,2018-01-21,0.0,274.2933045356374
165,2018-01-22,24.161609071274256,298.45491360691165
166,2018-01-23,14.0,312.45491360691165
167,2018-01-24,3.0,315.45491360691165
168,2018-01-25,16.0,331.45491360691165
169,2018-01-26,-8.076781857451465,323.3781317494602
170,2018-01-27,0.0,323.3781317494602
171,2018-01-28,0.0,323.3781317494602
172,2018-01-29,15.32321814254857,338.70134989200875
173,2018-01-30,19.946436285096922,358.6477861771057
174,2018-01-31,-9.915172786176981,348.7326133909287
175,2018-02-01,4.423218142548535,353.1558315334772
176,2018-02-02,-1.5919546436285827,351.56387688984864
177,2018-02-03,0.0,351.56387688984864
178,2018-02-04,0.0,351.56387688984864
179,2018-02-05,19.784827213822837,371.3487041036715
180,2018-02-06,2.2232181425486033,373.5719222462201
181,2018-02-07,4.9232181425483645,378.49514038876845
182,2018-02-08,8.123218142548524,386.61835853131697
183,2018-02-09,10.884827213822803,397.5031857451398
184,2018-02-10,0.0,397.5031857451398
185,2018-02-11,0.0,397.5031857451398
186,2018-02-12,40.0,437.5031857451398
187,2018-02-13,14.5,452.0031857451398
188,2018-02-14,0.0,452.0031857451398
189,2018-02-15,0.0,452.0031857451398
190,2018-02-16,0.0,452.0031857451398
191,2018-02-17,0.0,452.0031857451398
192,2018-02-18,0.0,452.0031857451398
193,2018-02-19,0.0,452.0031857451398
194,2018-02-20,0.0,452.0031857451398
195,2018-02-21,28.5,480.5031857451398
196,2018-02-22,-17.0,463.5031857451398
197,2018-02-23,36.82321814254857,500.32640388768834
198,2018-02-24,0.0,500.32640388768834
199,2018-02-25,0.0,500.32640388768834
200,2018-02-26,13.784827213822837,514.1112311015112
201,2018-02-27,-22.11517278617697,491.9960583153342
202,2018-02-28,-6.83034557235419,485.16571274298
203,2018-03-01,-7.676781857451374,477.48893088552865
204,2018-03-02,4.161609071274313,481.65053995680296
205,2018-03-03,0.0,481.65053995680296
