,Datetime,gain,total_gain
100,2017-11-18,0.0,100.71252699784021
101,2017-11-19,0.0,100.71252699784021
102,2017-11-20,21.099190064794797,121.81171706263501
103,2017-11-21,28.0,149.811717062635
104,2017-11-22,17.0,166.811717062635
105,2017-11-23,5.89919006479488,172.7109071274299
106,2017-11-24,0.0,172.7109071274299
107,2017-11-25,0.0,172.7109071274299
108,2017-11-26,0.0,172.7109071274299
109,2017-11-27,-1.2032397408207203,171.50766738660917
110,2017-11-28,6.19838012958968,177.70604751619885
111,2017-11-29,11.29757019438452,189.00361771058337
112,2017-11-30,3.097570194384474,192.10118790496784
113,2017-12-01,-0.2016198704104113,191.89956803455743
114,2017-12-02,0.0,191.89956803455743
115,2017-12-03,0.0,191.89956803455743
116,2017-12-04,19.199190064794834,211.09875809935227
117,2017-12-05,1.8975701943844,212.99632829373667
118,2017-12-06,-2.6016198704103317,210.39470842332634
119,2017-12-07,0.0,210.39470842332634
120,2017-12-08,-7.601619870410389,202.79308855291595
121,2017-12-09,0.0,202.79308855291595
122,2017-12-10,0.0,202.79308855291595
123,2017-12-11,8.398380129589668,211.19146868250562
124,2017-12-12,2.8983801295896114,214.08984881209523
125,2017-12-13,0.0,214.08984881209523
126,2017-12-14,14.597570194384474,228.6874190064797
127,2017-12-15,-6.7024298056154805,221.98498920086422
128,2017-12-16,0.0,221.98498920086422
129,2017-12-17,0.0,221.98498920086422
130,2017-12-18,11.597570194384446,233.58255939524867
131,2017-12-19,-2.602429805615486,230.98012958963318
132,2017-12-20,0.6983801295896228,231.6785097192228
133,2017-12-21,-0.303239740820743,231.37526997840206
134,2017-12-22,-0.6016198704103886,230.77365010799167
135,2017-12-23,0.0,230.77365010799167
136,2017-12-24,0.0,230.77365010799167
137,2017-12-25,0.8975701943843148,231.67122030237599
138,2017-12-26,0.5975701943845877,232.26879049676057
139,2017-12-27,0.0,232.26879049676057
140,2017-12-28,1.3975701943844,233.66636069114497
141,2017-12-29,-4.502429805615577,229.1639308855294
142,2017-12-30,0.0,229.1639308855294
143,2017-12-31,0.0,229.1639308855294
144,2018-01-01,0.0,229.1639308855294
145,2018-01-02,7.997570194384451,237.16150107991385
146,2018-01-03,13.799999999999955,250.9615010799138
147,2018-01-04,11.099999999999994,262.0615010799138
148,2018-01-05,1.297570194384548,263.35907127429834
149,2018-01-06,0.0,263.35907127429834
150,2018-01-07,0.0,263.35907127429834
151,2018-01-08,11.3975701943844,274.75664146868274
152,2018-01-09,2.8975701943844,277.65421166306714
153,2018-01-10,-2.801619870410377,274.85259179265677
154,2018-01-11,11.3975701943844,286.25016198704117
155,2018-01-12,-1.2999999999999545,284.9501619870412
156,2018-01-13,0.0,284.9501619870412
157,2018-01-14,0.0,284.9501619870412
158,2018-01-15,7.5,292.4501619870412
159,2018-01-16,-6.002429805615691,286.4477321814255
160,2018-01-17,15.398380129589668,301.8461123110152
161,2018-01-18,17.99838012958952,319.8444924406047
162,2018-01-19,0.0,319.8444924406047
163,2018-01-20,0.0,319.8444924406047
164,2018-01-21,0.0,319.8444924406047
165,2018-01-22,22.199190064794834,342.04368250539954
166,2018-01-23,14.0,356.04368250539954
167,2018-01-24,3.0,359.04368250539954
168,2018-01-25,16.0,375.04368250539954
169,2018-01-26,0.49757019438430916,375.54125269978385
170,2018-01-27,0.0,375.54125269978385
171,2018-01-28,0.0,375.54125269978385
172,2018-01-29,8.398380129589668,383.9396328293735
173,2018-01-30,12.597570194384218,396.53720302375774
174,2018-01-31,-9.802429805615418,386.7347732181423
175,2018-02-01,5.998380129589577,392.7331533477319
176,2018-02-02,-0.8040496760261249,391.9291036717058
177,2018-02-03,0.0,391.9291036717058
178,2018-02-04,0.0,391.9291036717058
179,2018-02-05,15.897570194384457,407.82667386609023
180,2018-02-06,0.0,407.82667386609023
181,2018-02-07,-8.201619870410525,399.6250539956797
182,2018-02-08,1.6983801295896228,401.32343412526933
183,2018-02-09,22.499190064794732,423.82262419006406
184,2018-02-10,0.0,423.82262419006406
185,2018-02-11,0.0,423.82262419006406
186,2018-02-12,12.699190064794834,436.5218142548589
187,2018-02-13,3.299190064794743,439.82100431965364
188,2018-02-14,0.0,439.82100431965364
189,2018-02-15,0.0,439.82100431965364
190,2018-02-16,0.0,439.82100431965364
191,2018-02-17,0.0,439.82100431965364
192,2018-02-18,0.0,439.82100431965364
193,2018-02-19,0.0,439.82100431965364
194,2018-02-20,0.0,439.82100431965364
195,2018-02-21,28.5,468.32100431965364
196,2018-02-22,-17.0,451.32100431965364
197,2018-02-23,41.0,492.32100431965364
198,2018-02-24,0.0,492.32100431965364
199,2018-02-25,0.0,492.32100431965364
200,2018-02-26,34.89757019438446,527.2185745140381
201,2018-02-27,-10.60080993520512,516.617764578833
202,2018-02-28,-10.404049676025807,506.21371490280717
203,2018-03-01,-8.601619870410389,497.6120950323968
204,2018-03-02,0.5983801295897138,498.2104751619865
205,2018-03-03,0.0,498.2104751619865
206,2018-03-04,0.0,498.2104751619865
207,2018-03-05,13.198380129589566,511.40885529157606
208,2018-03-06,-4.901619870410286,506.5072354211658
209,2018-03-07,21.29838012958976,527.8056155507555
210,2018-03-08,15.699190064794834,543.5048056155504
211,2018-03-09,19.397570194384343,562.9023758099347
212,2018-03-10,0.0,562.9023758099347
213,2018-03-11,0.0,562.9023758099347
214,2018-03-12,9.498380129589577,572.4007559395243
215,2018-03-13,4.398380129589668,576.799136069114
216,2018-03-14,-3.203239740820777,573.5958963282932
217,2018-03-15,-1.2016198704102408,572.3942764578829
218,2018-03-16,-3.6032397408206407,568.7910367170623
219,2018-03-17,0.0,568.7910367170623
220,2018-03-18,0.0,568.7910367170623
221,2018-03-19,-3.7016198704102408,565.0894168466521
222,2018-03-20,-1.102429805615543,563.9869870410365
223,2018-03-21,-1.9024298056156113,562.0845572354209
224,2018-03-22,0.09838012958971376,562.1829373650106
225,2018-03-23,-2.1032397408207544,560.0796976241899
226,2018-03-24,0.0,560.0796976241899
227,2018-03-25,0.0,560.0796976241899
228,2018-03-26,7.796760259179223,567.8764578833691
229,2018-03-27,4.698380129589623,572.5748380129587
230,2018-03-28,-3.202429805615793,569.3724082073429
231,2018-03-29,4.297570194384548,573.6699784017275
232,2018-03-30,0.9983801295898047,574.6683585313173
233,2018-03-31,0.0,574.6683585313173
234,2018-04-01,0.0,574.6683585313173
235,2018-04-02,0.0,574.6683585313173
236,2018-04-03,-1.8016198704103772,572.8667386609069
237,2018-04-04,-3.3032397408209135,569.563498920086
238,2018-04-05,0.0,569.563498920086
239,2018-04-06,0.0,569.563498920086
240,2018-04-07,0.0,569.563498920086
241,2018-04-08,0.0,569.563498920086
242,2018-04-09,-1.7016198704104681,567.8618790496755
243,2018-04-10,-7.103239740820868,560.7586393088546
244,2018-04-11,23.89838012958967,584.6570194384443
245,2018-04-12,0.0,584.6570194384443
246,2018-04-13,14.398380129589668,599.055399568034
247,2018-04-14,0.0,599.055399568034
248,2018-04-15,0.0,599.055399568034
249,2018-04-16,-3.400809935205075,595.6545896328289
250,2018-04-17,2.8975701943843433,598.5521598272132
251,2018-04-18,18.498380129589805,617.050539956803
252,2018-04-19,23.39838012958967,640.4489200863927
253,2018-04-20,0.0,640.4489200863927
254,2018-04-21,0.0,640.4489200863927
255,2018-04-22,0.0,640.4489200863927
256,2018-04-23,52.29838012958976,692.7473002159825
257,2018-04-24,-5.7008099352053705,687.0464902807771
258,2018-04-25,0.0,687.0464902807771
259,2018-04-26,33.5975701943845,720.6440604751616
260,2018-04-27,8.398380129589668,729.0424406047513
261,2018-04-28,0.0,729.0424406047513
262,2018-04-29,0.0,729.0424406047513
263,2018-04-30,0.0,729.0424406047513
264,2018-05-01,0.0,729.0424406047513
265,2018-05-02,9.898380129589555,738.9408207343408
266,2018-05-03,0.0,738.9408207343408
267,2018-05-04,0.2967602591791092,739.2375809935199
268,2018-05-05,0.0,739.2375809935199
269,2018-05-06,0.0,739.2375809935199
270,2018-05-07,36.79919006479486,776.0367710583148
271,2018-05-08,-8.502429805615407,767.5343412526994
272,2018-05-09,-16.802429805615475,750.7319114470839
273,2018-05-10,36.39757019438446,787.1294816414684
274,2018-05-11,17.997570194384252,805.1270518358526
275,2018-05-12,0.0,805.1270518358526
276,2018-05-13,0.0,805.1270518358526
277,2018-05-14,-15.402429805615498,789.7246220302371
278,2018-05-15,-24.400809935205075,765.323812095032
279,2018-05-16,-15.0,750.323812095032
280,2018-05-17,13.697570194384411,764.0213822894165
281,2018-05-18,-3.801619870410491,760.219762419006
282,2018-05-19,0.0,760.219762419006
283,2018-05-20,0.0,760.219762419006
284,2018-05-21,0.0,760.219762419006
285,2018-05-22,0.0,760.219762419006
286,2018-05-23,0.0,760.219762419006
287,2018-05-24,0.0,760.219762419006
288,2018-05-25,1.1983801295897365,761.4181425485957
289,2018-05-26,0.0,761.4181425485957
290,2018-05-27,0.0,761.4181425485957
291,2018-05-28,0.0,761.4181425485957
292,2018-05-29,-5.701619870410241,755.7165226781855
293,2018-05-30,0.0,755.7165226781855
294,2018-05-31,24.89919006479488,780.6157127429803
295,2018-06-01,17.0,797.6157127429803
296,2018-06-02,0.0,797.6157127429803
297,2018-06-03,0.0,797.6157127429803
298,2018-06-04,23.0,820.6157127429803
299,2018-06-05,9.5,830.1157127429803
300,2018-06-06,29.0,859.1157127429803
301,2018-06-07,-3.0,856.1157127429803
302,2018-06-08,1.8999999999999773,858.0157127429803
303,2018-06-09,0.0,858.0157127429803
304,2018-06-10,0.0,858.0157127429803
305,2018-06-11,-0.7999999999999545,857.2157127429804
306,2018-06-12,-7.202429805615452,850.0132829373649
307,2018-06-13,-7.3032397408208,842.7100431965441
308,2018-06-14,8.498380129589577,851.2084233261337
309,2018-06-15,5.298380129589532,856.5068034557232
310,2018-06-16,0.0,856.5068034557232
311,2018-06-17,0.0,856.5068034557232
312,2018-06-18,20.79676025917945,877.3035637149027
313,2018-06-19,0.0,877.3035637149027
314,2018-06-20,0.0,877.3035637149027
315,2018-06-21,-2.6016198704103317,874.7019438444923
316,2018-06-22,4.198380129589509,878.9003239740819
317,2018-06-23,0.0,878.9003239740819
318,2018-06-24,0.0,878.9003239740819
319,2018-06-25,-2.2016198704102408,876.6987041036716
320,2018-06-26,-13.802429805615475,862.8962742980561
321,2018-06-27,24.297570194384434,887.1938444924406
322,2018-06-28,1.3983801295896683,888.5922246220302
323,2018-06-29,-7.901619870410286,880.69060475162
324,2018-06-30,0.0,880.69060475162
325,2018-07-01,0.0,880.69060475162
326,2018-07-02,0.0,880.69060475162
327,2018-07-03,20.39838012958967,901.0889848812096
328,2018-07-04,0.0,901.0889848812096
329,2018-07-05,20.39838012958967,921.4873650107993
330,2018-07-06,31.698380129589623,953.1857451403889
331,2018-07-07,0.0,953.1857451403889
332,2018-07-08,0.0,953.1857451403889
333,2018-07-09,19.198380129589395,972.3841252699783
334,2018-07-10,0.0,972.3841252699783
335,2018-07-11,0.0,972.3841252699783
336,2018-07-12,6.398380129589668,978.782505399568
337,2018-07-13,-5.402429805615384,973.3800755939526
338,2018-07-14,0.0,973.3800755939526
339,2018-07-15,0.0,973.3800755939526
340,2018-07-16,8.597570194384275,981.9776457883369
341,2018-07-17,12.79919006479497,994.7768358531318
342,2018-07-18,16.100000000000136,1010.876835853132
343,2018-07-19,6.599190064794698,1017.4760259179267
344,2018-07-20,-7.9016198704104,1009.5744060475163
345,2018-07-21,0.0,1009.5744060475163
346,2018-07-22,0.0,1009.5744060475163
347,2018-07-23,-16.10080993520512,993.4735961123112
348,2018-07-24,5.2975701943843205,998.7711663066955
349,2018-07-25,-0.4032397408208226,998.3679265658747
350,2018-07-26,8.497570194384593,1006.8654967602592
351,2018-07-27,5.997570194384593,1012.8630669546438
352,2018-07-28,0.0,1012.8630669546438
353,2018-07-29,0.0,1012.8630669546438
354,2018-07-30,-4.503239740820959,1008.3598272138229
355,2018-07-31,-3.100809935204893,1005.259017278618
356,2018-08-01,-3.0008099352054387,1002.2582073434126
357,2018-08-02,11.697570194384753,1013.9557775377973
358,2018-08-03,8.89757019438423,1022.8533477321815
359,2018-08-04,0.0,1022.8533477321815
360,2018-08-05,0.0,1022.8533477321815
361,2018-08-06,-2.0016198704100816,1020.8517278617715
362,2018-08-07,-2.0024298056157477,1018.8492980561557
363,2018-08-08,2.6959503239741025,1021.5452483801298
364,2018-08-09,3.7983801295897592,1025.3436285097196
365,2018-08-10,2.697570194384298,1028.0411987041039
366,2018-08-11,0.0,1028.0411987041039
367,2018-08-12,0.0,1028.0411987041039
368,2018-08-13,-8.50242980561552,1019.5387688984883
369,2018-08-14,2.4991900647945613,1022.0379589632829
370,2018-08-15,3.4975701943845934,1025.5355291576675
371,2018-08-16,2.596760259179291,1028.1322894168468
372,2018-08-17,2.0983801295894864,1030.2306695464363
373,2018-08-18,0.0,1030.2306695464363
374,2018-08-19,0.0,1030.2306695464363
375,2018-08-20,-0.9016198704100589,1029.3290496760262
376,2018-08-21,-2.1032397408209818,1027.2258099352052
377,2018-08-22,3.2983801295897592,1030.524190064795
378,2018-08-23,3.8983801295896683,1034.4225701943847
379,2018-08-24,-1.2016198704104681,1033.2209503239742
380,2018-08-25,0.0,1033.2209503239742
381,2018-08-26,0.0,1033.2209503239742
382,2018-08-27,1.2983801295897592,1034.519330453564
383,2018-08-28,-0.6016198704103317,1033.9177105831536
384,2018-08-29,-0.0016198704104226636,1033.9160907127432
385,2018-08-30,-2.50161987041065,1031.4144708423325
386,2018-08-31,5.598380129589941,1037.0128509719225
387,2018-09-01,0.0,1037.0128509719225
388,2018-09-02,0.0,1037.0128509719225
389,2018-09-03,0.0,1037.0128509719225
390,2018-09-04,0.29838012958975924,1037.3112311015122
391,2018-09-05,-1.5016198704104227,1035.8096112311018
392,2018-09-06,-11.802429805615702,1024.0071814254861
393,2018-09-07,2.095950323973966,1026.10313174946
394,2018-09-08,0.0,1026.10313174946
395,2018-09-09,0.0,1026.10313174946
396,2018-09-10,0.1983801295896228,1026.3015118790497
397,2018-09-11,14.799190064794857,1041.1007019438446
398,2018-09-12,-3.099999999999909,1038.0007019438447
399,2018-09-13,3.0,1041.0007019438447
400,2018-09-14,3.296760259179109,1044.2974622030238
401,2018-09-15,0.0,1044.2974622030238
402,2018-09-16,0.0,1044.2974622030238
403,2018-09-17,-2.8040496760258975,1041.4934125269979
404,2018-09-18,10.197570194384525,1051.6909827213824
405,2018-09-19,2.9975701943842523,1054.6885529157666
406,2018-09-20,6.098380129589714,1060.7869330453564
407,2018-09-21,-4.201619870410241,1056.5853131749461
408,2018-09-22,0.0,1056.5853131749461
409,2018-09-23,0.0,1056.5853131749461
410,2018-09-24,-6.703239740821118,1049.882073434125
411,2018-09-25,-2.2008099352049157,1047.68126349892
412,2018-09-26,-4.50161987041065,1043.1796436285094
413,2018-09-27,0.29838012958953186,1043.478023758099
414,2018-09-28,0.9975701943842523,1044.4755939524832
415,2018-09-29,0.0,1044.4755939524832
416,2018-09-30,0.0,1044.4755939524832
417,2018-10-01,-6.502429805615293,1037.973164146868
418,2018-10-02,-6.203239740820891,1031.769924406047
419,2018-10-03,0.1975701943842978,1031.9674946004313
420,2018-10-04,3.5975701943843887,1035.5650647948157
421,2018-10-05,4.097570194384616,1039.6626349892003
422,2018-10-06,0.0,1039.6626349892003
423,2018-10-07,0.0,1039.6626349892003
424,2018-10-08,-5.9024298056151565,1033.7602051835852
425,2018-10-09,-2.4040496760262613,1031.356155507559
426,2018-10-10,-0.003239740820845327,1031.352915766738
427,2018-10-11,11.19838012958985,1042.551295896328
428,2018-10-12,19.89838012958944,1062.4496760259174
429,2018-10-13,0.0,1062.4496760259174
430,2018-10-14,0.0,1062.4496760259174
431,2018-10-15,10.798380129589532,1073.248056155507
432,2018-10-16,7.398380129589668,1080.6464362850966
433,2018-10-17,1.4983801295898047,1082.1448164146864
434,2018-10-18,-5.401619870410741,1076.7431965442756
435,2018-10-19,-5.902429805615611,1070.84076673866
436,2018-10-20,0.0,1070.84076673866
437,2018-10-21,0.0,1070.84076673866
438,2018-10-22,3.597570194384616,1074.4383369330446
439,2018-10-23,8.698380129589395,1083.136717062634
440,2018-10-24,-8.001619870410195,1075.1350971922238
441,2018-10-25,18.699190064794948,1093.8342872570188
442,2018-10-26,6.597570194384389,1100.4318574514032
443,2018-10-27,0.0,1100.4318574514032
444,2018-10-28,0.0,1100.4318574514032
445,2018-10-29,-6.503239740820618,1093.9286177105826
446,2018-10-30,-3.6016198704103317,1090.3269978401722
447,2018-10-31,-3.5016198704104227,1086.8253779697618
448,2018-11-01,20.39838012958944,1107.2237580993512
449,2018-11-02,8.898380129589668,1116.122138228941
450,2018-11-03,0.0,1116.122138228941
451,2018-11-04,0.0,1116.122138228941
452,2018-11-05,-8.501619870410423,1107.6205183585305
453,2018-11-06,6.898380129589668,1114.5188984881202
454,2018-11-07,-6.802429805615702,1107.7164686825045
455,2018-11-08,19.297570194384434,1127.014038876889
456,2018-11-09,2.698380129589623,1129.7124190064785
457,2018-11-10,0.0,1129.7124190064785
458,2018-11-11,0.0,1129.7124190064785
459,2018-11-12,-2.101619870410559,1127.610799136068
460,2018-11-13,-4.603239740820527,1123.0075593952474
461,2018-11-14,3.398380129589441,1126.4059395248369
462,2018-11-15,-1.101619870410559,1125.3043196544263
463,2018-11-16,-3.30161987041015,1122.0026997840162
464,2018-11-17,0.0,1122.0026997840162
465,2018-11-18,0.0,1122.0026997840162
466,2018-11-19,4.397570194384116,1126.4002699784003
467,2018-11-20,0.3000000000001819,1126.7002699784005
468,2018-11-21,13.699999999999818,1140.4002699784003
469,2018-11-22,-1.7024298056153384,1138.697840172785
470,2018-11-23,3.9983801295895773,1142.6962203023745
471,2018-11-24,0.0,1142.6962203023745
472,2018-11-25,0.0,1142.6962203023745
473,2018-11-26,1.7975701943842068,1144.4937904967587
474,2018-11-27,6.697570194384298,1151.191360691143
475,2018-11-28,3.4991900647951297,1154.6905507559381
476,2018-11-29,16.39757019438457,1171.0881209503227
477,2018-11-30,-0.30080993520527954,1170.7873110151174
478,2018-12-01,0.0,1170.7873110151174
479,2018-12-02,0.0,1170.7873110151174
480,2018-12-03,19.396760259179246,1190.1840712742967
481,2018-12-04,-2.200000000000273,1187.9840712742964
482,2018-12-05,2.700000000000273,1190.6840712742967
483,2018-12-06,2.8975701943843433,1193.581641468681
484,2018-12-07,1.3983801295896683,1194.9800215982707
485,2018-12-08,0.0,1194.9800215982707
486,2018-12-09,0.0,1194.9800215982707
487,2018-12-10,1.1975701943845252,1196.1775917926552
488,2018-12-11,2.5975701943843887,1198.7751619870396
489,2018-12-12,1.5983801295897138,1200.3735421166293
490,2018-12-13,-0.10161987041055909,1200.2719222462188
491,2018-12-14,3.6967602591792,1203.968682505398
492,2018-12-15,0.0,1203.968682505398
493,2018-12-16,0.0,1203.968682505398
494,2018-12-17,9.998380129589577,1213.9670626349875
495,2018-12-18,-0.8016198704103772,1213.1654427645772
496,2018-12-19,2.9983801295895773,1216.1638228941667
497,2018-12-20,-3.601619870410559,1212.5622030237562
498,2018-12-21,-5.801619870410377,1206.7605831533458
499,2018-12-22,0.0,1206.7605831533458
500,2018-12-23,0.0,1206.7605831533458
501,2018-12-24,1.6983801295896228,1208.4589632829354
502,2018-12-25,3.297570194384889,1211.7565334773203
503,2018-12-26,1.897570194384116,1213.6541036717044
504,2018-12-27,1.096760259179291,1214.7508639308837
505,2018-12-28,2.798380129589532,1217.5492440604733
506,2018-12-29,0.0,1217.5492440604733
507,2018-12-30,0.0,1217.5492440604733
508,2018-12-31,0.0,1217.5492440604733
509,2019-01-01,0.0,1217.5492440604733
510,2019-01-02,13.898380129589668,1231.447624190063
511,2019-01-03,0.19919006479472046,1231.6468142548576
512,2019-01-04,1.6991900647947205,1233.3460043196524
513,2019-01-05,0.0,1233.3460043196524
514,2019-01-06,0.0,1233.3460043196524
515,2019-01-07,6.898380129589668,1240.244384449242
516,2019-01-08,-3.9016198704102862,1236.3427645788317
517,2019-01-09,-3.3032397408210272,1233.0395248380107
518,2019-01-10,2.798380129589532,1235.8379049676003
519,2019-01-11,-2.1016198704103317,1233.73628509719
520,2019-01-12,0.0,1233.73628509719
521,2019-01-13,0.0,1233.73628509719
522,2019-01-14,0.29838012958975924,1234.0346652267797
523,2019-01-15,7.999190064794448,1242.0338552915741
524,2019-01-16,0.7000000000002728,1242.7338552915744
525,2019-01-17,-1.6008099352054614,1241.133045356369
526,2019-01-18,-0.8016198704101498,1240.3314254859588
527,2019-01-19,0.0,1240.3314254859588
528,2019-01-20,0.0,1240.3314254859588
529,2019-01-21,-0.002429805615747682,1240.328995680343
530,2019-01-22,-2.802429805615475,1237.5265658747276
531,2019-01-23,3.599190064795039,1241.1257559395226
532,2019-01-24,4.097570194384389,1245.223326133907
533,2019-01-25,-2.0032397408210727,1243.220086393086
534,2019-01-26,0.0,1243.220086393086
535,2019-01-27,0.0,1243.220086393086
536,2019-01-28,4.798380129589759,1248.0184665226757
537,2019-01-29,6.899190064794766,1254.9176565874704
538,2019-01-30,-1.5024298056155203,1253.415226781855
539,2019-01-31,5.798380129589532,1259.2136069114445
540,2019-02-01,-0.30242980561524746,1258.9111771058292
541,2019-02-02,0.0,1258.9111771058292
542,2019-02-03,0.0,1258.9111771058292
543,2019-02-04,0.0,1258.9111771058292
544,2019-02-05,0.0,1258.9111771058292
545,2019-02-06,0.0,1258.9111771058292
546,2019-02-07,0.0,1258.9111771058292
547,2019-02-08,0.0,1258.9111771058292
548,2019-02-09,0.0,1258.9111771058292
549,2019-02-10,0.0,1258.9111771058292
550,2019-02-11,1.8975701943843433,1260.8087473002136
551,2019-02-12,-2.9016198704105136,1257.907127429803
552,2019-02-13,0.5975701943848435,1258.5046976241879
553,2019-02-14,-4.50242980561552,1254.0022678185724
554,2019-02-15,-2.00161987041065,1252.0006479481617
555,2019-02-16,0.0,1252.0006479481617
556,2019-02-17,0.0,1252.0006479481617
557,2019-02-18,-2.203239740820436,1249.7974082073413
558,2019-02-19,-1.4016198704102862,1248.395788336931
559,2019-02-20,6.1991900647947205,1254.5949784017257
560,2019-02-21,15.79919006479463,1270.3941684665203
561,2019-02-22,-4.402429805615384,1265.991738660905
562,2019-02-23,0.0,1265.991738660905
563,2019-02-24,0.0,1265.991738660905
564,2019-02-25,14.195950323974103,1280.187688984879
565,2019-02-26,4.998380129589805,1285.1860691144689
566,2019-02-27,-5.201619870410468,1279.9844492440584
567,2019-02-28,12.598380129589941,1292.5828293736483
568,2019-03-01,-5.703239740820891,1286.8795896328274
569,2019-03-02,0.0,1286.8795896328274
570,2019-03-03,0.0,1286.8795896328274
571,2019-03-04,1.9983801295895773,1288.877969762417
572,2019-03-05,-9.80080993520528,1279.0771598272117
573,2019-03-06,3.4967602591791547,1282.573920086391
574,2019-03-07,3.4975701943844797,1286.0714902807754
575,2019-03-08,4.398380129589668,1290.469870410365
576,2019-03-09,0.0,1290.469870410365
577,2019-03-10,0.0,1290.469870410365
