,Datetime,gain,total_gain
116,2017-12-04,24.399999999999977,122.81627969762457
117,2017-12-05,-16.907532397408204,105.90874730021636
118,2017-12-06,-23.910043196544308,81.99870410367205
119,2017-12-07,-8.61004319654424,73.38866090712781
120,2017-12-08,-2.605021598272131,70.78363930885568
121,2017-12-09,0.0,70.78363930885568
122,2017-12-10,0.0,70.78363930885568
123,2017-12-11,18.789956803455738,89.57359611231142
124,2017-12-12,5.394978401727869,94.96857451403929
125,2017-12-13,-12.11004319654424,82.85853131749505
126,2017-12-14,-5.310043196544285,77.54848812095076
127,2017-12-15,-10.21506479481637,67.3334233261344
128,2017-12-16,0.0,67.3334233261344
129,2017-12-17,0.0,67.3334233261344
130,2017-12-18,5.892467602591864,73.22589092872626
131,2017-12-19,-12.305021598272177,60.92086933045408
