,Datetime,gain,total_gain
204,2018-03-02,3.200350971922262,331.7105561555071
205,2018-03-03,0.0,331.7105561555071
206,2018-03-04,0.0,331.7105561555071
207,2018-03-05,24.20140388768891,355.911960043196
208,2018-03-06,-16.09859611231093,339.8133639308851
209,2018-03-07,8.001403887688866,347.81476781857396
210,2018-03-08,0.0,347.81476781857396
211,2018-03-09,5.900701943844524,353.7154697624185
212,2018-03-10,0.0,353.7154697624185
213,2018-03-11,0.0,353.7154697624185
214,2018-03-12,3.6007019438445695,357.31617170626305
215,2018-03-13,2.2007019438444217,359.51687365010747
216,2018-03-14,0.0010529157667065192,359.5179265658742
217,2018-03-15,2.0003509719222166,361.5182775377964
218,2018-03-16,-4.7978941684665415,356.72038336932985
219,2018-03-17,0.0,356.72038336932985
220,2018-03-18,0.0,356.72038336932985
221,2018-03-19,-7.897894168466621,348.82248920086323
222,2018-03-20,0.3007019438444445,349.1231911447077
223,2018-03-21,-2.6978941684665756,346.4252969762411
224,2018-03-22,-1.798947084233248,344.62634989200785
225,2018-03-23,-13.698947084233168,330.9274028077747
226,2018-03-24,0.0,330.9274028077747
227,2018-03-25,0.0,330.9274028077747
228,2018-03-26,2.701052915766752,333.62845572354144
229,2018-03-27,6.700701943844535,340.32915766738597
230,2018-03-28,-1.0992980561553622,339.2298596112306
231,2018-03-29,4.301052915766661,343.53091252699727
232,2018-03-30,0.30105291576677473,343.83196544276404
233,2018-03-31,0.0,343.83196544276404
234,2018-04-01,0.0,343.83196544276404
235,2018-04-02,13.199999999999932,357.031965442764
236,2018-04-03,-3.499298056155453,353.5326673866085
237,2018-04-04,2.7007019438445354,356.23336933045306
238,2018-04-05,3.6010529157667293,359.8344222462198
239,2018-04-06,-0.19859611231083818,359.63582613390895
240,2018-04-07,0.0,359.63582613390895
241,2018-04-08,0.0,359.63582613390895
242,2018-04-09,-1.99929805615551,357.63652807775344
243,2018-04-10,-5.098947084233316,352.5375809935201
244,2018-04-11,23.601052915766786,376.1386339092869
245,2018-04-12,-4.99929805615551,371.1393358531314
246,2018-04-13,11.10140388768906,382.24073974082046
247,2018-04-14,0.0,382.24073974082046
248,2018-04-15,0.0,382.24073974082046
249,2018-04-16,-1.6996490280777152,380.54109071274274
250,2018-04-17,-0.1975431965441885,380.34354751619856
251,2018-04-18,11.101403887688946,391.4449514038875
252,2018-04-19,20.10035097192224,411.54530237580974
253,2018-04-20,-1.9989470842332935,409.54635529157645
254,2018-04-21,0.0,409.54635529157645
255,2018-04-22,0.0,409.54635529157645
256,2018-04-23,30.401403887689014,439.94775917926546
257,2018-04-24,-0.19929805615555551,439.7484611231099
258,2018-04-25,0.0,439.7484611231099
259,2018-04-26,20.8007019438445,460.5491630669544
260,2018-04-27,-7.098596112311043,453.45056695464336
261,2018-04-28,0.0,453.45056695464336
262,2018-04-29,0.0,453.45056695464336
263,2018-04-30,0.0,453.45056695464336
264,2018-05-01,0.0,453.45056695464336
265,2018-05-02,7.600701943844456,461.0512688984878
266,2018-05-03,14.701052915766695,475.7523218142545
267,2018-05-04,3.801052915766718,479.55337473002123
268,2018-05-05,0.0,479.55337473002123
269,2018-05-06,0.0,479.55337473002123
270,2018-05-07,18.901052915766684,498.4544276457879
271,2018-05-08,-2.5992980561555328,495.8551295896324
272,2018-05-09,-17.098596112311043,478.75653347732134
273,2018-05-10,25.801052915766604,504.55758639308794
274,2018-05-11,14.001052915766536,518.5586393088545
275,2018-05-12,0.0,518.5586393088545
276,2018-05-13,0.0,518.5586393088545
277,2018-05-14,-8.998947084233237,509.55969222462124
278,2018-05-15,-7.99789416846653,501.5617980561547
279,2018-05-16,12.400701943844581,513.9624999999993
280,2018-05-17,18.100701943844683,532.063201943844
281,2018-05-18,-0.5982451403889399,531.464956803455
282,2018-05-19,0.0,531.464956803455
283,2018-05-20,0.0,531.464956803455
284,2018-05-21,12.901754859611287,544.3667116630663
285,2018-05-22,-10.398596112310997,533.9681155507553
286,2018-05-23,-27.29824514038887,506.66987041036646
287,2018-05-24,4.501052915766763,511.1709233261332
288,2018-05-25,3.4028077753778234,514.573731101511
289,2018-05-26,0.0,514.573731101511
290,2018-05-27,0.0,514.573731101511
291,2018-05-28,13.40070194384441,527.9744330453555
292,2018-05-29,14.00035097192233,541.9747840172778
293,2018-05-30,-15.498947084233237,526.4758369330445
294,2018-05-31,17.30035097192217,543.7761879049667
295,2018-06-01,13.299999999999955,557.0761879049667
296,2018-06-02,0.0,557.0761879049667
297,2018-06-03,0.0,557.0761879049667
298,2018-06-04,17.90000000000009,574.9761879049668
299,2018-06-05,2.600701943844456,577.5768898488112
300,2018-06-06,18.701403887688684,596.2782937364999
301,2018-06-07,-2.3999999999999773,593.8782937364999
302,2018-06-08,-2.6992980561556124,591.1789956803443
303,2018-06-09,0.0,591.1789956803443
304,2018-06-10,0.0,591.1789956803443
305,2018-06-11,-6.199298056155499,584.9796976241888
306,2018-06-12,-10.198947084233282,574.7807505399555
307,2018-06-13,-11.198596112311066,563.5821544276445
308,2018-06-14,11.401403887688843,574.9835583153333
309,2018-06-15,-3.7985961123109746,571.1849622030223
310,2018-06-16,0.0,571.1849622030223
311,2018-06-17,0.0,571.1849622030223
312,2018-06-18,20.501403887688866,591.6863660907112
313,2018-06-19,12.90070194384441,604.5870680345556
314,2018-06-20,4.500350971922217,609.0874190064778
315,2018-06-21,-2.0989470842332594,606.9884719222446
316,2018-06-22,-10.398596112310997,596.5898758099336
317,2018-06-23,0.0,596.5898758099336
318,2018-06-24,0.0,596.5898758099336
319,2018-06-25,2.301403887689048,598.8912796976226
320,2018-06-26,-9.699298056155726,589.1919816414669
321,2018-06-27,10.902105831533731,600.0940874730006
322,2018-06-28,-1.7992980561555214,598.2947894168451
323,2018-06-29,-6.299298056155521,591.9954913606896
324,2018-06-30,0.0,591.9954913606896
325,2018-07-01,0.0,591.9954913606896
326,2018-07-02,7.1007019438445695,599.0961933045342
327,2018-07-03,20.000701943844433,619.0968952483786
328,2018-07-04,-6.999298056155453,612.0975971922231
329,2018-07-05,19.00070194384432,631.0982991360675
330,2018-07-06,20.60035097192224,651.6986501079897
331,2018-07-07,0.0,651.6986501079897
332,2018-07-08,0.0,651.6986501079897
333,2018-07-09,27.401052915766854,679.0997030237565
334,2018-07-10,-0.7992980561556351,678.3004049676009
335,2018-07-11,-0.5992980561555896,677.7011069114453
336,2018-07-12,5.201403887688912,682.9025107991342
337,2018-07-13,-19.99789416846636,662.9046166306679
338,2018-07-14,0.0,662.9046166306679
339,2018-07-15,0.0,662.9046166306679
340,2018-07-16,-3.3985961123109973,659.5060205183569
341,2018-07-17,-3.2992980561554077,656.2067224622015
342,2018-07-18,7.701052915766695,663.9077753779682
343,2018-07-19,5.100350971922126,669.0081263498903
344,2018-07-20,1.3010529157667179,670.309179265657
345,2018-07-21,0.0,670.309179265657
346,2018-07-22,0.0,670.309179265657
347,2018-07-23,-15.700000000000045,654.609179265657
348,2018-07-24,4.701052915766695,659.3102321814237
349,2018-07-25,4.601403887688889,663.9116360691125
350,2018-07-26,2.3007019438443876,666.2123380129569
351,2018-07-27,2.501052915766877,668.7133909287238
352,2018-07-28,0.0,668.7133909287238
353,2018-07-29,0.0,668.7133909287238
354,2018-07-30,8.100701943844456,676.8140928725683
355,2018-07-31,0.7999999999999545,677.6140928725682
356,2018-08-01,-0.5989470842333731,677.0151457883348
357,2018-08-02,8.301052915766718,685.3161987041016
358,2018-08-03,8.201052915766581,693.5172516198681
359,2018-08-04,0.0,693.5172516198681
360,2018-08-05,0.0,693.5172516198681
361,2018-08-06,-2.6992980561556124,690.8179535637125
362,2018-08-07,-2.598596112311043,688.2193574514015
363,2018-08-08,4.100350971922239,692.3197084233237
364,2018-08-09,-2.5,689.8197084233237
365,2018-08-10,1.4014038876890709,691.2211123110128
366,2018-08-11,0.0,691.2211123110128
367,2018-08-12,0.0,691.2211123110128
368,2018-08-13,-8.798245140388872,682.4228671706239
369,2018-08-14,1.600350971922353,684.0232181425463
370,2018-08-15,3.701052915766809,687.7242710583131
371,2018-08-16,-1.398596112311111,686.325674946002
372,2018-08-17,0.001403887689093608,686.3270788336911
373,2018-08-18,0.0,686.3270788336911
374,2018-08-19,0.0,686.3270788336911
375,2018-08-20,-2.1992980561556124,684.1277807775355
376,2018-08-21,9.800350971922285,693.9281317494577
377,2018-08-22,-1.6989470842330547,692.2291846652247
378,2018-08-23,-6.59824514038894,685.6309395248358
379,2018-08-24,-4.098947084233373,681.5319924406024
380,2018-08-25,0.0,681.5319924406024
381,2018-08-26,0.0,681.5319924406024
382,2018-08-27,0.30035097192228477,681.8323434125247
383,2018-08-28,0.5007019438445468,682.3330453563692
384,2018-08-29,-1.7989470842333048,680.5340982721359
385,2018-08-30,2.001754859611083,682.535853131747
386,2018-08-31,-1.7989470842334185,680.7369060475136
387,2018-09-01,0.0,680.7369060475136
388,2018-09-02,0.0,680.7369060475136
389,2018-09-03,0.0,680.7369060475136
390,2018-09-04,-1.5985961123108154,679.1383099352028
391,2018-09-05,6.000701943844547,685.1390118790473
392,2018-09-06,-1.9985961123109064,683.1404157667364
393,2018-09-07,-6.397543196544348,676.742872570192
394,2018-09-08,0.0,676.742872570192
395,2018-09-09,0.0,676.742872570192
396,2018-09-10,-1.5982451403890536,675.144627429803
397,2018-09-11,5.00105291576665,680.1456803455696
398,2018-09-12,-2.400000000000091,677.7456803455696
399,2018-09-13,-6.497543196544257,671.2481371490253
400,2018-09-14,-1.199298056155385,670.0488390928699
401,2018-09-15,0.0,670.0488390928699
402,2018-09-16,0.0,670.0488390928699
403,2018-09-17,2.8007019438443876,672.8495410367143
404,2018-09-18,7.501052915766877,680.3505939524812
405,2018-09-19,-1.2989470842331912,679.051646868248
406,2018-09-20,1.8021058315334813,680.8537526997815
407,2018-09-21,-5.398596112311225,675.4551565874702
408,2018-09-22,0.0,675.4551565874702
409,2018-09-23,0.0,675.4551565874702
410,2018-09-24,-4.698596112311179,670.7565604751591
411,2018-09-25,-4.797894168466655,665.9586663066924
412,2018-09-26,2.3007019438445013,668.2593682505369
413,2018-09-27,-1.4992980561554532,666.7600701943815
414,2018-09-28,-0.898596112311111,665.8614740820703
415,2018-09-29,0.0,665.8614740820703
416,2018-09-30,0.0,665.8614740820703
417,2018-10-01,-1.5985961123111565,664.2628779697592
418,2018-10-02,-1.1992980561554987,663.0635799136037
419,2018-10-03,-4.198596112310952,658.8649838012927
420,2018-10-04,-0.2992980561554077,658.5656857451373
421,2018-10-05,5.1007019438442285,663.6663876889816
422,2018-10-06,0.0,663.6663876889816
423,2018-10-07,0.0,663.6663876889816
424,2018-10-08,-0.8985961123109973,662.7677915766706
425,2018-10-09,-3.6978941684665187,659.069897408204
426,2018-10-10,-1.097894168466837,657.9720032397372
427,2018-10-11,10.900701943844524,668.8727051835817
428,2018-10-12,20.700350971922262,689.573056155504
429,2018-10-13,0.0,689.573056155504
430,2018-10-14,0.0,689.573056155504
431,2018-10-15,-8.399298056155544,681.1737580993484
432,2018-10-16,9.500701943844547,690.674460043193
433,2018-10-17,12.601052915766559,703.2755129589596
434,2018-10-18,-1.5985961123110428,701.6769168466485
435,2018-10-19,-0.09894708423337306,701.5779697624151
436,2018-10-20,0.0,701.5779697624151
437,2018-10-21,0.0,701.5779697624151
438,2018-10-22,6.40175485961106,707.9797246220262
439,2018-10-23,6.6007019438445695,714.5804265658708
440,2018-10-24,4.500701943844319,719.0811285097151
441,2018-10-25,-1.3992980561555441,717.6818304535595
442,2018-10-26,-3.4985961123111338,714.1832343412484
443,2018-10-27,0.0,714.1832343412484
444,2018-10-28,0.0,714.1832343412484
445,2018-10-29,-5.098596112311043,709.0846382289374
446,2018-10-30,-0.09859611231127019,708.9860421166261
447,2018-10-31,-2.098947084233373,706.8870950323927
448,2018-11-01,1.5010529157667634,708.3881479481595
449,2018-11-02,0.4003509719223075,708.7884989200818
450,2018-11-03,0.0,708.7884989200818
451,2018-11-04,0.0,708.7884989200818
452,2018-11-05,-14.898947084233441,693.8895518358484
453,2018-11-06,3.50140388768898,697.3909557235373
454,2018-11-07,-13.397894168466678,683.9930615550707
455,2018-11-08,8.000701943844433,691.9937634989151
456,2018-11-09,2.100701943844342,694.0944654427594
457,2018-11-10,0.0,694.0944654427594
458,2018-11-11,0.0,694.0944654427594
459,2018-11-12,-8.19859611231118,685.8958693304482
460,2018-11-13,-0.09964902807769249,685.7962203023706
461,2018-11-14,-8.198947084233396,677.5972732181372
462,2018-11-15,-1.9978941684667006,675.5993790496705
463,2018-11-16,-0.6992980561556124,674.9000809935148
464,2018-11-17,0.0,674.9000809935148
465,2018-11-18,0.0,674.9000809935148
466,2018-11-19,5.500350971922217,680.4004319654371
467,2018-11-20,-6.49894708423335,673.9014848812037
468,2018-11-21,10.801052915766718,684.7025377969704
469,2018-11-22,-2.5,682.2025377969704
470,2018-11-23,1.701754859611242,683.9042926565817
471,2018-11-24,0.0,683.9042926565817
472,2018-11-25,0.0,683.9042926565817
473,2018-11-26,1.2010529157665815,685.1053455723483
474,2018-11-27,0.6007019438444559,685.7060475161927
475,2018-11-28,1.5014038876890936,687.2074514038818
476,2018-11-29,9.801052915766718,697.0085043196485
477,2018-11-30,0.0,697.0085043196485
478,2018-12-01,0.0,697.0085043196485
479,2018-12-02,0.0,697.0085043196485
480,2018-12-03,9.501052915766763,706.5095572354153
481,2018-12-04,-4.499298056155453,702.0102591792598
482,2018-12-05,-8.297894168466541,693.7123650107933
483,2018-12-06,-2.198947084233396,691.5134179265599
484,2018-12-07,-1.3985961123109973,690.1148218142489
485,2018-12-08,0.0,690.1148218142489
486,2018-12-09,0.0,690.1148218142489
487,2018-12-10,-1.3989470842329865,688.7158747300159
488,2018-12-11,-0.5989470842332594,688.1169276457827
489,2018-12-12,-2.7989470842330775,685.3179805615496
490,2018-12-13,-0.29824514038853067,685.019735421161
491,2018-12-14,5.500701943844433,690.5204373650055
492,2018-12-15,0.0,690.5204373650055
493,2018-12-16,0.0,690.5204373650055
494,2018-12-17,10.400701943844524,700.92113930885
495,2018-12-18,-3.599298056155476,697.3218412526945
496,2018-12-19,3.000701943844433,700.322543196539
497,2018-12-20,-0.19929805615538498,700.1232451403836
498,2018-12-21,-0.8992980561554305,699.2239470842281
499,2018-12-22,0.0,699.2239470842281
500,2018-12-23,0.0,699.2239470842281
501,2018-12-24,-0.7978941684662004,698.4260529157619
502,2018-12-25,1.9010529157668543,700.3271058315288
503,2018-12-26,2.3010529157668316,702.6281587472956
504,2018-12-27,3.50140388768898,706.1295626349846
505,2018-12-28,10.300701943844388,716.430264578829
506,2018-12-29,0.0,716.430264578829
507,2018-12-30,0.0,716.430264578829
508,2018-12-31,0.0,716.430264578829
509,2019-01-01,0.0,716.430264578829
510,2019-01-02,9.500701943844547,725.9309665226735
511,2019-01-03,0.30070194384450133,726.231668466518
512,2019-01-04,5.9003509719223075,732.1320194384404
513,2019-01-05,0.0,732.1320194384404
514,2019-01-06,0.0,732.1320194384404
515,2019-01-07,-0.8989470842332139,731.2330723542071
516,2019-01-08,-4.99789416846636,726.2351781857408
517,2019-01-09,-0.5989470842332594,725.6362311015075
518,2019-01-10,-2.798245140388758,722.8379859611188
519,2019-01-11,-2.5989470842332594,720.2390388768855
520,2019-01-12,0.0,720.2390388768855
521,2019-01-13,0.0,720.2390388768855
522,2019-01-14,-1.598947084233032,718.6400917926525
523,2019-01-15,6.200350971922262,724.8404427645747
524,2019-01-16,0.6000000000000227,725.4404427645748
525,2019-01-17,-1.699649028077829,723.7407937364969
526,2019-01-18,-1.1992980561554987,722.5414956803414
527,2019-01-19,0.0,722.5414956803414
528,2019-01-20,0.0,722.5414956803414
529,2019-01-21,11.000350971922103,733.5418466522635
530,2019-01-22,-3.6989470842331684,729.8428995680304
531,2019-01-23,1.6010529157670135,731.4439524837974
532,2019-01-24,1.1017548596112192,732.5457073434086
533,2019-01-25,-3.4985961123111338,729.0471112310975
534,2019-01-26,0.0,729.0471112310975
535,2019-01-27,0.0,729.0471112310975
536,2019-01-28,1.8014038876890481,730.8485151187865
537,2019-01-29,3.4010529157665133,734.249568034553
538,2019-01-30,-3.099298056155476,731.1502699783975
539,2019-01-31,4.401052915766968,735.5513228941645
540,2019-02-01,-0.3989470842332139,735.1523758099313
541,2019-02-02,0.0,735.1523758099313
542,2019-02-03,0.0,735.1523758099313
543,2019-02-04,0.0,735.1523758099313
544,2019-02-05,0.0,735.1523758099313
545,2019-02-06,0.0,735.1523758099313
546,2019-02-07,0.0,735.1523758099313
547,2019-02-08,0.0,735.1523758099313
548,2019-02-09,0.0,735.1523758099313
549,2019-02-10,0.0,735.1523758099313
550,2019-02-11,7.600000000000136,742.7523758099314
551,2019-02-12,3.8007019438443876,746.5530777537758
552,2019-02-13,7.600000000000136,754.153077753776
553,2019-02-14,-2.0,752.153077753776
554,2019-02-15,-2.5992980561557033,749.5537796976203
555,2019-02-16,0.0,749.5537796976203
556,2019-02-17,0.0,749.5537796976203
557,2019-02-18,6.100701943844797,755.654481641465
558,2019-02-19,0.599999999999909,756.254481641465
559,2019-02-20,6.900000000000091,763.154481641465
560,2019-02-21,12.40035097192208,775.5548326133871
561,2019-02-22,-7.397894168466337,768.1569384449208
562,2019-02-23,0.0,768.1569384449208
563,2019-02-24,0.0,768.1569384449208
564,2019-02-25,-4.997894168466246,763.1590442764546
565,2019-02-26,3.500701943844433,766.659746220299
566,2019-02-27,-1.39859611231077,765.2611501079882
567,2019-02-28,14.400701943844297,779.6618520518325
568,2019-03-01,-2.1992980561556124,777.4625539956769
569,2019-03-02,0.0,777.4625539956769
570,2019-03-03,0.0,777.4625539956769
571,2019-03-04,6.600350971922353,784.0629049675993
572,2019-03-05,-7.5,776.5629049675993
573,2019-03-06,-6.49894708423335,770.0639578833659
574,2019-03-07,6.201403887689139,776.265361771055
575,2019-03-08,4.0007019438446605,780.2660637148997
576,2019-03-09,0.0,780.2660637148997
577,2019-03-10,0.0,780.2660637148997
