,Datetime,gain,total_gain
47,2017-09-26,-0.014821814254768029,14.738147948164134
48,2017-09-27,-0.4098812095031974,14.328266738660936
49,2017-09-28,-2.3148218142549553,12.01344492440598
50,2017-09-29,-0.9049406047516442,11.108504319654337
51,2017-09-30,0.0,11.108504319654337
52,2017-10-01,0.0,11.108504319654337
53,2017-10-02,2.180237580993719,13.288741900648056
54,2017-10-03,-0.30494060475162144,12.983801295896434
55,2017-10-04,0.0,12.983801295896434
56,2017-10-05,0.0,12.983801295896434
57,2017-10-06,0.19505939524837856,13.178860691144813
58,2017-10-07,0.0,13.178860691144813
59,2017-10-08,0.0,13.178860691144813
60,2017-10-09,0.7950593952484013,13.973920086393214
61,2017-10-10,2.895059395248424,16.868979481641638
62,2017-10-11,4.295059395248401,21.16403887689004
63,2017-10-12,0.2950593952484013,21.45909827213844
64,2017-10-13,7.0,28.45909827213844
65,2017-10-14,0.0,28.45909827213844
66,2017-10-15,0.0,28.45909827213844
67,2017-10-16,2.890118790496757,31.349217062635198
68,2017-10-17,2.090118790496689,33.43933585313189
69,2017-10-18,4.49011879049678,37.92945464362867
70,2017-10-19,-3.4148218142548643,34.5146328293738
71,2017-10-20,2.885178185745204,37.399811015119006
72,2017-10-21,0.0,37.399811015119006
73,2017-10-22,0.0,37.399811015119006
74,2017-10-23,2.6950593952483786,40.094870410367385
75,2017-10-24,0.0,40.094870410367385
76,2017-10-25,5.495059395248447,45.58992980561583
77,2017-10-26,0.39011879049675713,45.98004859611259
78,2017-10-27,-1.3049406047516214,44.67510799136097
79,2017-10-28,0.0,44.67510799136097
80,2017-10-29,0.0,44.67510799136097
81,2017-10-30,0.0,44.67510799136097
82,2017-10-31,-2.61482181425491,42.06028617710606
83,2017-11-01,3.8999999999999773,45.960286177106035
84,2017-11-02,7.790118790496734,53.75040496760277
85,2017-11-03,2.890118790496757,56.640523758099526
86,2017-11-04,0.0,56.640523758099526
87,2017-11-05,0.0,56.640523758099526
88,2017-11-06,1.495059395248333,58.13558315334786
89,2017-11-07,-1.8197624190065085,56.31582073434135
90,2017-11-08,7.99505939524834,64.31088012958969
91,2017-11-09,0.9851781857452124,65.2960583153349
92,2017-11-10,-2.3049406047516143,62.99111771058329
93,2017-11-11,0.0,62.99111771058329
94,2017-11-12,0.0,62.99111771058329
95,2017-11-13,1.5901187904968097,64.5812365010801
96,2017-11-14,6.2000000000000455,70.78123650108014
97,2017-11-15,7.2999999999999545,78.0812365010801
98,2017-11-16,10.795059395248387,88.87629589632849
99,2017-11-17,2.2950593952484155,91.1713552915769
100,2017-11-18,0.0,91.1713552915769
101,2017-11-19,0.0,91.1713552915769
102,2017-11-20,27.0,118.1713552915769
103,2017-11-21,28.0,146.1713552915769
104,2017-11-22,17.0,163.1713552915769
105,2017-11-23,29.9851781857451,193.156533477322
106,2017-11-24,-6.214821814254805,186.9417116630672
107,2017-11-25,0.0,186.9417116630672
108,2017-11-26,0.0,186.9417116630672
109,2017-11-27,0.9950593952483189,187.93677105831551
110,2017-11-28,0.8901187904967571,188.82688984881227
111,2017-11-29,0.0,188.82688984881227
112,2017-11-30,0.0,188.82688984881227
113,2017-12-01,2.495059395248461,191.32194924406073
114,2017-12-02,0.0,191.32194924406073
115,2017-12-03,0.0,191.32194924406073
116,2017-12-04,24.399999999999977,215.7219492440607
117,2017-12-05,4.685178185745144,220.40712742980585
118,2017-12-06,-38.61976241900646,181.7873650107994
119,2017-12-07,-3.2148218142548046,178.5725431965446
120,2017-12-08,-8.804940604751636,169.76760259179295
121,2017-12-09,0.0,169.76760259179295
122,2017-12-10,0.0,169.76760259179295
123,2017-12-11,19.780237580993514,189.54784017278647
124,2017-12-12,13.185178185745173,202.73301835853164
125,2017-12-13,-1.9049406047516584,200.82807775377998
126,2017-12-14,17.795059395248416,218.6231371490284
127,2017-12-15,-4.4148218142548785,214.20831533477352
128,2017-12-16,0.0,214.20831533477352
129,2017-12-17,0.0,214.20831533477352
130,2017-12-18,17.59505939524837,231.8033747300219
131,2017-12-19,14.185178185745144,245.98855291576703
132,2017-12-20,-1.1098812095032429,244.8786717062638
133,2017-12-21,-2.7098812095032656,242.16879049676052
134,2017-12-22,-0.8098812095032883,241.35890928725723
135,2017-12-23,0.0,241.35890928725723
136,2017-12-24,0.0,241.35890928725723
137,2017-12-25,1.785178185744968,243.1440874730022
138,2017-12-26,14.700000000000017,257.8440874730022
139,2017-12-27,-9.999999999999972,247.84408747300225
140,2017-12-28,11.899999999999949,259.7440874730022
141,2017-12-29,2.1000000000000227,261.8440874730022
142,2017-12-30,0.0,261.8440874730022
143,2017-12-31,0.0,261.8440874730022
144,2018-01-01,0.0,261.8440874730022
145,2018-01-02,19.0,280.8440874730022
146,2018-01-03,5.785178185745224,286.62926565874744
147,2018-01-04,8.795059395248359,295.4243250539958
148,2018-01-05,-11.509881209503192,283.9144438444926
149,2018-01-06,0.0,283.9144438444926
150,2018-01-07,0.0,283.9144438444926
151,2018-01-08,18.0,301.9144438444926
152,2018-01-09,-6.9148218142548785,294.99962203023773
153,2018-01-10,-5.219762419006486,289.77985961123125
154,2018-01-11,2.985178185744985,292.76503779697623
155,2018-01-12,-1.2049406047514708,291.56009719222476
156,2018-01-13,0.0,291.56009719222476
157,2018-01-14,0.0,291.56009719222476
158,2018-01-15,7.195059395248393,298.75515658747315
159,2018-01-16,-7.604940604751562,291.1502159827216
160,2018-01-17,-7.009881209503135,284.14033477321846
161,2018-01-18,18.390118790496786,302.53045356371524
162,2018-01-19,0.0,302.53045356371524
163,2018-01-20,0.0,302.53045356371524
164,2018-01-21,0.0,302.53045356371524
165,2018-01-22,18.595059395248427,321.12551295896367
166,2018-01-23,14.0,335.12551295896367
167,2018-01-24,3.0,338.12551295896367
168,2018-01-25,7.695059395248393,345.82057235421206
169,2018-01-26,-6.304940604751607,339.51563174946045
170,2018-01-27,0.0,339.51563174946045
171,2018-01-28,0.0,339.51563174946045
172,2018-01-29,2.180237580993378,341.69586933045383
173,2018-01-30,8.095059395248484,349.7909287257023
174,2018-01-31,-24.314821814254742,325.4761069114476
175,2018-02-01,5.885178185745076,331.36128509719265
176,2018-02-02,-3.30988120950326,328.0514038876894
177,2018-02-03,0.0,328.0514038876894
178,2018-02-04,0.0,328.0514038876894
179,2018-02-05,26.190118790496683,354.2415226781861
180,2018-02-06,1.19011879049674,355.4316414686828
181,2018-02-07,-5.719762419006486,349.7118790496763
182,2018-02-08,-8.609881209503271,341.10199784017306
183,2018-02-09,13.685178185745144,354.7871760259182
184,2018-02-10,0.0,354.7871760259182
185,2018-02-11,0.0,354.7871760259182
186,2018-02-12,10.195059395248393,364.9822354211666
187,2018-02-13,5.195059395248393,370.177294816415
188,2018-02-14,0.0,370.177294816415
189,2018-02-15,0.0,370.177294816415
190,2018-02-16,0.0,370.177294816415
191,2018-02-17,0.0,370.177294816415
192,2018-02-18,0.0,370.177294816415
193,2018-02-19,0.0,370.177294816415
194,2018-02-20,0.0,370.177294816415
195,2018-02-21,28.5,398.677294816415
196,2018-02-22,-17.0,381.677294816415
197,2018-02-23,41.0,422.677294816415
198,2018-02-24,0.0,422.677294816415
199,2018-02-25,0.0,422.677294816415
200,2018-02-26,-5.7999999999999545,416.87729481641503
201,2018-02-27,7.7999999999999545,424.677294816415
202,2018-02-28,-15.314821814254742,409.36247300216024
203,2018-03-01,-0.6098812095032144,408.75259179265703
204,2018-03-02,11.195059395248393,419.9476511879054
205,2018-03-03,0.0,419.9476511879054
206,2018-03-04,0.0,419.9476511879054
207,2018-03-05,8.895059395248381,428.8427105831538
208,2018-03-06,18.79505939524853,447.63776997840233
209,2018-03-07,12.18517818574503,459.82294816414736
210,2018-03-08,15.295059395248302,475.11800755939566
211,2018-03-09,10.985178185745212,486.1031857451409
212,2018-03-10,0.0,486.1031857451409
213,2018-03-11,0.0,486.1031857451409
214,2018-03-12,-4.51976241900644,481.58342332613444
215,2018-03-13,2.8901187904967856,484.4735421166312
216,2018-03-14,0.0,484.4735421166312
217,2018-03-15,-3.1197624190065767,481.35377969762465
218,2018-03-16,0.0,481.35377969762465
219,2018-03-17,0.0,481.35377969762465
220,2018-03-18,0.0,481.35377969762465
221,2018-03-19,-0.014821814255014942,481.33895788336963
222,2018-03-20,2.1000000000001364,483.43895788336977
223,2018-03-21,6.7000000000000455,490.1389578833698
224,2018-03-22,-0.900000000000091,489.2389578833697
225,2018-03-23,-17.30988120950326,471.92907667386646
226,2018-03-24,0.0,471.92907667386646
227,2018-03-25,0.0,471.92907667386646
228,2018-03-26,14.0,485.92907667386646
229,2018-03-27,6.2999999999999545,492.2290766738664
230,2018-03-28,0.20000000000004547,492.42907667386646
231,2018-03-29,3.5851781857451215,496.0142548596116
232,2018-03-30,0.785178185745167,496.79943304535675
233,2018-03-31,0.0,496.79943304535675
234,2018-04-01,0.0,496.79943304535675
235,2018-04-02,16.799999999999955,513.5994330453567
236,2018-04-03,-4.214821814254833,509.38461123110187
237,2018-04-04,1.9802375809935597,511.36484881209543
238,2018-04-05,2.5851781857451783,513.9500269978406
239,2018-04-06,1.4851781857452124,515.4352051835858
240,2018-04-07,0.0,515.4352051835858
241,2018-04-08,0.0,515.4352051835858
242,2018-04-09,6.4950593952482905,521.9302645788341
243,2018-04-10,1.685178185745258,523.6154427645794
244,2018-04-11,26.080237580993526,549.6956803455729
245,2018-04-12,-4.509881209503305,545.1857991360696
246,2018-04-13,6.080237580993412,551.266036717063
247,2018-04-14,0.0,551.266036717063
248,2018-04-15,0.0,551.266036717063
249,2018-04-16,-2.604940604751505,548.6610961123115
250,2018-04-17,1.6851781857450305,550.3462742980565
251,2018-04-18,16.190118790496626,566.5363930885532
252,2018-04-19,17.69011879049674,584.2265118790499
253,2018-04-20,0.0,584.2265118790499
254,2018-04-21,0.0,584.2265118790499
255,2018-04-22,0.0,584.2265118790499
256,2018-04-23,50.390118790496786,634.6166306695467
257,2018-04-24,9.19011879049674,643.8067494600434
258,2018-04-25,0.0,643.8067494600434
259,2018-04-26,26.290118790496763,670.0968682505402
260,2018-04-27,-5.6098812095032144,664.486987041037
261,2018-04-28,0.0,664.486987041037
262,2018-04-29,0.0,664.486987041037
263,2018-04-30,0.0,664.486987041037
264,2018-05-01,0.0,664.486987041037
265,2018-05-02,-10.214821814254833,654.2721652267821
266,2018-05-03,-14.124703023758116,640.147462203024
267,2018-05-04,4.3901187904967856,644.5375809935208
268,2018-05-05,0.0,644.5375809935208
269,2018-05-06,0.0,644.5375809935208
270,2018-05-07,37.09505939524831,681.6326403887691
271,2018-05-08,4.785178185745167,686.4178185745143
272,2018-05-09,-8.40494060475146,678.0128779697628
273,2018-05-10,30.08517818574512,708.098056155508
274,2018-05-11,19.68517818574503,727.783234341253
275,2018-05-12,0.0,727.783234341253
276,2018-05-13,0.0,727.783234341253
277,2018-05-14,1.195059395248336,728.9782937365013
278,2018-05-15,0.0,728.9782937365013
279,2018-05-16,3.680237580993662,732.658531317495
280,2018-05-17,-4.509881209503305,728.1486501079917
281,2018-05-18,5.090118790496604,733.2387688984883
282,2018-05-19,0.0,733.2387688984883
283,2018-05-20,0.0,733.2387688984883
284,2018-05-21,25.290118790496763,758.528887688985
285,2018-05-22,0.0,758.528887688985
286,2018-05-23,0.0,758.528887688985
287,2018-05-24,1.8901187904967856,760.4190064794818
288,2018-05-25,17.390118790496786,777.8091252699786
289,2018-05-26,0.0,777.8091252699786
290,2018-05-27,0.0,777.8091252699786
291,2018-05-28,4.990118790496695,782.7992440604753
292,2018-05-29,0.0,782.7992440604753
293,2018-05-30,-1.30988120950326,781.489362850972
294,2018-05-31,21.19505939524845,802.6844222462205
295,2018-06-01,17.0,819.6844222462205
296,2018-06-02,0.0,819.6844222462205
297,2018-06-03,0.0,819.6844222462205
298,2018-06-04,23.0,842.6844222462205
299,2018-06-05,-4.21482181425506,838.4696004319654
300,2018-06-06,15.285178185745167,853.7547786177106
301,2018-06-07,-3.0,850.7547786177106
302,2018-06-08,1.8999999999999773,852.6547786177106
303,2018-06-09,0.0,852.6547786177106
304,2018-06-10,0.0,852.6547786177106
305,2018-06-11,2.995059395248404,855.649838012959
306,2018-06-12,4.78517818574494,860.4350161987039
307,2018-06-13,-1.104940604751505,859.3300755939524
308,2018-06-14,14.29011879049665,873.6201943844491
309,2018-06-15,5.495059395248404,879.1152537796975
310,2018-06-16,0.0,879.1152537796975
311,2018-06-17,0.0,879.1152537796975
312,2018-06-18,26.58517818574512,905.7004319654426
313,2018-06-19,5.490118790496922,911.1905507559395
314,2018-06-20,3.9950593952482905,915.1856101511878
315,2018-06-21,-2.4148218142548785,912.7707883369329
316,2018-06-22,-14.919762419006474,897.8510259179264
317,2018-06-23,0.0,897.8510259179264
318,2018-06-24,0.0,897.8510259179264
319,2018-06-25,-11.214821814254947,886.6362041036715
320,2018-06-26,-5.2000000000000455,881.4362041036715
321,2018-06-27,19.58517818574512,901.0213822894166
322,2018-06-28,-18.41976241900636,882.6016198704102
323,2018-06-29,-0.10988120950321445,882.491738660907
324,2018-06-30,0.0,882.491738660907
325,2018-07-01,0.0,882.491738660907
326,2018-07-02,3.3901187904967856,885.8818574514038
327,2018-07-03,23.99011879049681,909.8719762419006
328,2018-07-04,-8.109881209503328,901.7620950323973
329,2018-07-05,21.190118790496854,922.9522138228941
330,2018-07-06,24.895059395248495,947.8472732181426
331,2018-07-07,0.0,947.8472732181426
332,2018-07-08,0.0,947.8472732181426
333,2018-07-09,37.98517818574521,985.8324514038878
334,2018-07-10,-10.304940604751664,975.5275107991362
335,2018-07-11,-11.414821814254879,964.1126889848813
336,2018-07-12,-4.6098812095032144,959.5028077753781
337,2018-07-13,4.295059395248472,963.7978671706265
338,2018-07-14,0.0,963.7978671706265
339,2018-07-15,0.0,963.7978671706265
340,2018-07-16,-2.3148218142549695,961.4830453563716
341,2018-07-17,-1.0197624190063834,960.4632829373652
342,2018-07-18,0.0,960.4632829373652
343,2018-07-19,3.490118790496922,963.9534017278621
344,2018-07-20,10.695059395248336,974.6484611231105
345,2018-07-21,0.0,974.6484611231105
346,2018-07-22,0.0,974.6484611231105
347,2018-07-23,7.28517818574494,981.9336393088554
348,2018-07-24,3.6851781857450305,985.6188174946004
349,2018-07-25,10.275296976242089,995.8941144708425
350,2018-07-26,6.575296976241816,1002.4694114470843
351,2018-07-27,1.7851781857453943,1004.2545896328297
352,2018-07-28,0.0,1004.2545896328297
353,2018-07-29,0.0,1004.2545896328297
354,2018-07-30,6.195059395248336,1010.449649028078
355,2018-07-31,1.0,1011.449649028078
356,2018-08-01,7.185178185745144,1018.6348272138232
357,2018-08-02,11.285178185745053,1029.9200053995683
358,2018-08-03,2.495059395248518,1032.4150647948168
359,2018-08-04,0.0,1032.4150647948168
360,2018-08-05,0.0,1032.4150647948168
361,2018-08-06,-3.509881209503419,1028.9051835853134
362,2018-08-07,0.0,1028.9051835853134
363,2018-08-08,3.7950593952486997,1032.700242980562
364,2018-08-09,9.585178185745008,1042.285421166307
365,2018-08-10,4.195059395248336,1046.4804805615554
366,2018-08-11,0.0,1046.4804805615554
367,2018-08-12,0.0,1046.4804805615554
368,2018-08-13,-2.904940604751573,1043.5755399568038
369,2018-08-14,-1.6098812095033281,1041.9656587473005
370,2018-08-15,-4.109881209503101,1037.8557775377974
371,2018-08-16,-2.109881209503328,1035.745896328294
372,2018-08-17,3.3901187904968992,1039.136015118791
373,2018-08-18,0.0,1039.136015118791
374,2018-08-19,0.0,1039.136015118791
375,2018-08-20,-3.709881209503237,1035.4261339092877
376,2018-08-21,10.895059395248609,1046.3211933045363
377,2018-08-22,1.4851781857448714,1047.8063714902812
378,2018-08-23,1.1950593952485633,1049.0014308855298
379,2018-08-24,-2.8098812095031462,1046.1915496760266
380,2018-08-25,0.0,1046.1915496760266
381,2018-08-26,0.0,1046.1915496760266
382,2018-08-27,5.38517818574519,1051.5767278617718
383,2018-08-28,-2.2197624190066563,1049.3569654427652
384,2018-08-29,0.5901187904967173,1049.9470842332619
385,2018-08-30,0.0,1049.9470842332619
386,2018-08-31,-4.804940604751437,1045.1421436285104
387,2018-09-01,0.0,1045.1421436285104
388,2018-09-02,0.0,1045.1421436285104
389,2018-09-03,0.0,1045.1421436285104
390,2018-09-04,-9.700000000000273,1035.4421436285102
391,2018-09-05,-6.32470302375782,1029.1174406047523
392,2018-09-06,-7.719762419006429,1021.3976781857459
393,2018-09-07,-3.814821814254742,1017.5828563714912
394,2018-09-08,0.0,1017.5828563714912
395,2018-09-09,0.0,1017.5828563714912
396,2018-09-10,0.5851781857448941,1018.1680345572361
397,2018-09-11,15.895059395248381,1034.0630939524845
398,2018-09-12,9.485178185745326,1043.5482721382298
399,2018-09-13,-3.9049406047518005,1039.643331533478
400,2018-09-14,3.395059395248609,1043.0383909287266
401,2018-09-15,0.0,1043.0383909287266
402,2018-09-16,0.0,1043.0383909287266
403,2018-09-17,-0.9197624190067017,1042.1186285097199
404,2018-09-18,10.195059395248336,1052.3136879049682
405,2018-09-19,1.385178185745417,1053.6988660907136
406,2018-09-20,5.59011879049649,1059.2889848812101
407,2018-09-21,-7.20988120950301,1052.0791036717071
408,2018-09-22,0.0,1052.0791036717071
409,2018-09-23,0.0,1052.0791036717071
410,2018-09-24,-5.219762419006429,1046.8593412527007
411,2018-09-25,-2.809881209503601,1044.049460043197
412,2018-09-26,-0.20494060475130027,1043.8445194384458
413,2018-09-27,3.7901187904965354,1047.6346382289423
414,2018-09-28,0.9950593952485178,1048.6296976241908
415,2018-09-29,0.0,1048.6296976241908
416,2018-09-30,0.0,1048.6296976241908
417,2018-10-01,-4.61976241900652,1044.0099352051843
418,2018-10-02,-5.109881209503101,1038.9000539956812
419,2018-10-03,-1.6098812095033281,1037.290172786178
420,2018-10-04,3.895059395248836,1041.1852321814267
421,2018-10-05,2.075296976241816,1043.2605291576685
422,2018-10-06,0.0,1043.2605291576685
423,2018-10-07,0.0,1043.2605291576685
424,2018-10-08,-6.11976241900652,1037.140766738662
425,2018-10-09,-2.0197624190063834,1035.1210043196556
426,2018-10-10,-4.61976241900652,1030.5012419006491
427,2018-10-11,2.985178185745326,1033.4864200863944
428,2018-10-12,23.799999999999727,1057.2864200863942
429,2018-10-13,0.0,1057.2864200863942
430,2018-10-14,0.0,1057.2864200863942
431,2018-10-15,7.085178185745235,1064.3715982721394
432,2018-10-16,-1.5098812095031917,1062.8617170626362
433,2018-10-17,2.1901187904968538,1065.051835853133
434,2018-10-18,-4.11976241900652,1060.9320734341266
435,2018-10-19,11.095059395248654,1072.0271328293752
436,2018-10-20,0.0,1072.0271328293752
437,2018-10-21,0.0,1072.0271328293752
438,2018-10-22,12.885178185744962,1084.9123110151202
439,2018-10-23,6.890118790496899,1091.802429805617
440,2018-10-24,8.990118790496581,1100.7925485961136
441,2018-10-25,17.495059395248518,1118.2876079913622
442,2018-10-26,-5.219762419006656,1113.0678455723555
443,2018-10-27,0.0,1113.0678455723555
444,2018-10-28,0.0,1113.0678455723555
445,2018-10-29,0.7950593952486997,1113.8629049676042
446,2018-10-30,-7.309881209503374,1106.5530237581008
447,2018-10-31,14.585178185745235,1121.138201943846
448,2018-11-01,12.38517818574519,1133.5233801295913
449,2018-11-02,10.0950593952482,1143.6184395248395
450,2018-11-03,0.0,1143.6184395248395
451,2018-11-04,0.0,1143.6184395248395
452,2018-11-05,-17.519762419006156,1126.0986771058333
453,2018-11-06,6.585178185745235,1132.6838552915785
454,2018-11-07,-10.719762419006429,1121.964092872572
455,2018-11-08,4.680237580993662,1126.6443304535658
456,2018-11-09,-7.314821814254856,1119.329508639311
457,2018-11-10,0.0,1119.329508639311
458,2018-11-11,0.0,1119.329508639311
459,2018-11-12,-4.209881209503237,1115.1196274298077
460,2018-11-13,-15.304940604751664,1099.814686825056
461,2018-11-14,-7.519762419006383,1092.2949244060496
462,2018-11-15,0.580237580993753,1092.8751619870434
463,2018-11-16,-6.124703023758002,1086.7504589632854
464,2018-11-17,0.0,1086.7504589632854
465,2018-11-18,0.0,1086.7504589632854
466,2018-11-19,8.190118790496854,1094.9405777537822
467,2018-11-20,-6.814821814254856,1088.1257559395274
468,2018-11-21,15.49505939524829,1103.6208153347757
469,2018-11-22,-3.914821814254765,1099.705993520521
470,2018-11-23,-8.219762419006202,1091.4862311015147
471,2018-11-24,0.0,1091.4862311015147
472,2018-11-25,0.0,1091.4862311015147
473,2018-11-26,2.2851781857450533,1093.7714092872598
474,2018-11-27,8.485178185745099,1102.2565874730049
475,2018-11-28,3.395059395248154,1105.651646868253
476,2018-11-29,14.285178185745053,1119.936825053998
477,2018-11-30,-5.009881209502964,1114.926943844495
478,2018-12-01,0.0,1114.926943844495
479,2018-12-02,0.0,1114.926943844495
480,2018-12-03,7.195059395248336,1122.1220032397434
481,2018-12-04,-2.8148218142546284,1119.3071814254888
482,2018-12-05,5.895059395248381,1125.2022408207372
483,2018-12-06,-6.5,1118.7022408207372
484,2018-12-07,6.5950593952481995,1125.2973002159854
485,2018-12-08,0.0,1125.2973002159854
486,2018-12-09,0.0,1125.2973002159854
487,2018-12-10,-2.6098812095031008,1122.6874190064823
488,2018-12-11,-2.8098812095033736,1119.877537796979
489,2018-12-12,-0.009881209502964339,1119.867656587476
490,2018-12-13,0.0,1119.867656587476
491,2018-12-14,-8.319762419006565,1111.5478941684694
492,2018-12-15,0.0,1111.5478941684694
493,2018-12-16,0.0,1111.5478941684694
494,2018-12-17,4.390118790496672,1115.938012958966
495,2018-12-18,-3.7197624190066563,1112.2182505399594
496,2018-12-19,-4.609881209502873,1107.6083693304565
497,2018-12-20,0.0,1107.6083693304565
498,2018-12-21,-6.229643628509621,1101.378725701947
499,2018-12-22,0.0,1101.378725701947
500,2018-12-23,0.0,1101.378725701947
501,2018-12-24,-0.4197624190064744,1100.9589632829404
502,2018-12-25,5.585178185745235,1106.5441414686857
503,2018-12-26,-0.8049406047516641,1105.739200863934
504,2018-12-27,6.590118790496945,1112.329319654431
505,2018-12-28,-0.30988120950314624,1112.0194384449278
506,2018-12-29,0.0,1112.0194384449278
507,2018-12-30,0.0,1112.0194384449278
508,2018-12-31,0.0,1112.0194384449278
509,2019-01-01,0.0,1112.0194384449278
510,2019-01-02,12.190118790496626,1124.2095572354244
511,2019-01-03,0.0,1124.2095572354244
512,2019-01-04,0.0,1124.2095572354244
513,2019-01-05,0.0,1124.2095572354244
514,2019-01-06,0.0,1124.2095572354244
515,2019-01-07,-1.9098812095032827,1122.2996760259211
516,2019-01-08,-1.304940604751664,1120.9947354211695
517,2019-01-09,4.38517818574519,1125.3799136069147
518,2019-01-10,1.080237580993753,1126.4601511879084
519,2019-01-11,0.0,1126.4601511879084
520,2019-01-12,0.0,1126.4601511879084
521,2019-01-13,0.0,1126.4601511879084
522,2019-01-14,-1.3049406047514367,1125.155210583157
523,2019-01-15,13.5,1138.655210583157
524,2019-01-16,0.6999999999998181,1139.3552105831568
525,2019-01-17,-2.004940604751482,1137.3502699784053
526,2019-01-18,-0.90988120950351,1136.4403887689018
527,2019-01-19,0.0,1136.4403887689018
528,2019-01-20,0.0,1136.4403887689018
529,2019-01-21,0.0,1136.4403887689018
530,2019-01-22,3.690118790497081,1140.130507559399
531,2019-01-23,6.995059395248063,1147.125566954647
532,2019-01-24,0.785178185745508,1147.9107451403925
533,2019-01-25,-2.61976241900652,1145.290982721386
534,2019-01-26,0.0,1145.290982721386
535,2019-01-27,0.0,1145.290982721386
536,2019-01-28,4.690118790496626,1149.9811015118826
537,2019-01-29,6.285178185745281,1156.2662796976279
538,2019-01-30,0.28517818574528064,1156.5514578833731
539,2019-01-31,5.490118790496808,1162.04157667387
540,2019-02-01,-0.8098812095031462,1161.2316954643668
541,2019-02-02,0.0,1161.2316954643668
542,2019-02-03,0.0,1161.2316954643668
543,2019-02-04,0.0,1161.2316954643668
544,2019-02-05,0.0,1161.2316954643668
545,2019-02-06,0.0,1161.2316954643668
546,2019-02-07,0.0,1161.2316954643668
547,2019-02-08,0.0,1161.2316954643668
548,2019-02-09,0.0,1161.2316954643668
549,2019-02-10,0.0,1161.2316954643668
550,2019-02-11,3.9950593952482905,1165.226754859615
551,2019-02-12,9.28517818574528,1174.5119330453604
552,2019-02-13,3.7950593952484724,1178.3069924406088
553,2019-02-14,-1.804940604751664,1176.5020518358572
554,2019-02-15,-2.209881209503237,1174.292170626354
555,2019-02-16,0.0,1174.292170626354
556,2019-02-17,0.0,1174.292170626354
557,2019-02-18,-1.7247030237581384,1172.5674676025958
558,2019-02-19,1.295059395248245,1173.862526997844
559,2019-02-20,5.495059395248745,1179.3575863930928
560,2019-02-21,10.385178185744962,1189.7427645788378
561,2019-02-22,0.9950593952482905,1190.737823974086
562,2019-02-23,0.0,1190.737823974086
563,2019-02-24,0.0,1190.737823974086
564,2019-02-25,11.68023758099389,1202.41806155508
565,2019-02-26,3.2851781857450533,1205.703239740825
566,2019-02-27,-6.419762419006474,1199.2834773218185
567,2019-02-28,0.39011879049689924,1199.6735961123154
568,2019-03-01,-4.709881209503237,1194.9637149028122
569,2019-03-02,0.0,1194.9637149028122
570,2019-03-03,0.0,1194.9637149028122
571,2019-03-04,-4.309881209503146,1190.653833693309
572,2019-03-05,-6.5049406047517095,1184.1488930885573
573,2019-03-06,-7.1197624190062925,1177.029130669551
574,2019-03-07,10.88517818574519,1187.9143088552962
575,2019-03-08,0.39011879049667186,1188.3044276457929
576,2019-03-09,0.0,1188.3044276457929
577,2019-03-10,0.0,1188.3044276457929
