,Datetime,gain,total_gain
207,2018-03-05,28.578320734341276,332.29268358531317
208,2018-03-06,-12.09557235421164,320.19711123110153
209,2018-03-07,4.904427645788189,325.1015388768897
210,2018-03-08,-0.27389308855288164,324.82764578833684
211,2018-03-09,5.678320734341241,330.5059665226781
212,2018-03-10,0.0,330.5059665226781
213,2018-03-11,0.0,330.5059665226781
214,2018-03-12,-0.7433585313174831,329.7626079913606
215,2018-03-13,2.2522138228941344,332.01482181425473
216,2018-03-14,-0.12167926565876996,331.89314254859596
217,2018-03-15,0.7999999999999545,332.6931425485959
218,2018-03-16,-11.673893088552916,321.019249460043
219,2018-03-17,0.0,321.019249460043
220,2018-03-18,0.0,321.019249460043
221,2018-03-19,-2.3477861771058883,318.6714632829371
222,2018-03-20,0.0,318.6714632829371
223,2018-03-21,-2.0955723542116402,316.57589092872547
224,2018-03-22,4.852213822894271,321.42810475161974
225,2018-03-23,-3.195572354211663,318.2325323974081
226,2018-03-24,0.0,318.2325323974081
227,2018-03-25,0.0,318.2325323974081
228,2018-03-26,3.626106911447039,321.8586393088551
229,2018-03-27,4.852213822894214,326.71085313174933
230,2018-03-28,1.9522138228942367,328.66306695464357
231,2018-03-29,3.6783207343412982,332.34138768898487
232,2018-03-30,-0.34778617710577464,331.9936015118791
233,2018-03-31,0.0,331.9936015118791
234,2018-04-01,0.0,331.9936015118791
235,2018-04-02,9.226106911447062,341.21970842332615
236,2018-04-03,-5.295572354211572,335.9241360691146
237,2018-04-04,3.5522138228942026,339.4763498920088
238,2018-04-05,-0.7172516198703534,338.75909827213843
239,2018-04-06,1.1522138228942822,339.9113120950327
240,2018-04-07,0.0,339.9113120950327
241,2018-04-08,0.0,339.9113120950327
242,2018-04-09,-1.8477861771059452,338.06352591792677
243,2018-04-10,-4.573893088552836,333.48963282937393
244,2018-04-11,24.17832073434124,357.6679535637152
245,2018-04-12,-4.9477861771057405,352.72016738660943
246,2018-04-13,11.504427645788383,364.2245950323978
247,2018-04-14,0.0,364.2245950323978
248,2018-04-15,0.0,364.2245950323978
249,2018-04-16,0.0,364.2245950323978
250,2018-04-17,-1.4955723542116175,362.7290226781862
251,2018-04-18,12.504427645788269,375.23345032397447
252,2018-04-19,17.826106911447084,393.05955723542155
253,2018-04-20,-0.4216792656587245,392.6378779697628
254,2018-04-21,0.0,392.6378779697628
255,2018-04-22,0.0,392.6378779697628
256,2018-04-23,38.75221382289419,431.390091792657
257,2018-04-24,0.0,431.390091792657
258,2018-04-25,0.0,431.390091792657
259,2018-04-26,23.65221382289417,455.0423056155512
260,2018-04-27,-9.947786177105854,445.09451943844533
261,2018-04-28,0.0,445.09451943844533
262,2018-04-29,0.0,445.09451943844533
263,2018-04-30,0.0,445.09451943844533
264,2018-05-01,0.0,445.09451943844533
265,2018-05-02,8.152213822894169,453.2467332613395
266,2018-05-03,5.852213822894214,459.0989470842337
267,2018-05-04,0.004427645788268819,459.103374730022
268,2018-05-05,0.0,459.103374730022
269,2018-05-06,0.0,459.103374730022
270,2018-05-07,30.53053455723557,489.63390928725755
271,2018-05-08,3.952213822894123,493.5861231101517
272,2018-05-09,-3.5216792656587472,490.0644438444929
273,2018-05-10,7.252213822894134,497.31665766738706
274,2018-05-11,1.7783207343412641,499.0949784017283
275,2018-05-12,0.0,499.0949784017283
276,2018-05-13,0.0,499.0949784017283
277,2018-05-14,7.6522138228941685,506.7471922246225
278,2018-05-15,0.03053455723551224,506.777726781858
279,2018-05-16,13.952213822894294,520.7299406047523
280,2018-05-17,0.25221382289407757,520.9821544276464
281,2018-05-18,12.778320734341378,533.7604751619878
282,2018-05-19,0.0,533.7604751619878
283,2018-05-20,0.0,533.7604751619878
284,2018-05-21,19.17832073434124,552.938795896329
285,2018-05-22,13.752213822894078,566.6910097192231
286,2018-05-23,0.0,566.6910097192231
287,2018-05-24,4.978320734341423,571.6693304535645
288,2018-05-25,-17.69114470842328,553.9781857451412
289,2018-05-26,0.0,553.9781857451412
290,2018-05-27,0.0,553.9781857451412
291,2018-05-28,-31.495572354211617,522.4826133909296
292,2018-05-29,31.799999999999955,554.2826133909296
293,2018-05-30,2.9783207343413096,557.2609341252709
294,2018-05-31,0.0,557.2609341252709
295,2018-06-01,7.126106911446982,564.3870410367178
296,2018-06-02,0.0,564.3870410367178
297,2018-06-03,0.0,564.3870410367178
298,2018-06-04,17.90000000000009,582.2870410367179
299,2018-06-05,-2.3216792656588723,579.9653617710591
300,2018-06-06,21.582748380129487,601.5481101511886
301,2018-06-07,-1.3477861771058315,600.2003239740827
302,2018-06-08,-8.321679265658645,591.8786447084241
303,2018-06-09,0.0,591.8786447084241
304,2018-06-10,0.0,591.8786447084241
305,2018-06-11,-8.773893088552995,583.1047516198711
306,2018-06-12,-12.895572354211595,570.2091792656595
307,2018-06-13,6.152213822894282,576.3613930885538
308,2018-06-14,8.178320734341355,584.5397138228951
309,2018-06-15,-3.9477861771057405,580.5919276457894
310,2018-06-16,0.0,580.5919276457894
311,2018-06-17,0.0,580.5919276457894
312,2018-06-18,22.952213822894237,603.5441414686836
313,2018-06-19,3.452213822894123,606.9963552915777
314,2018-06-20,0.0,606.9963552915777
315,2018-06-21,0.5522138228942595,607.548569114472
316,2018-06-22,-5.3477861771058315,602.2007829373662
317,2018-06-23,0.0,602.2007829373662
318,2018-06-24,0.0,602.2007829373662
319,2018-06-25,4.704427645788201,606.9052105831544
320,2018-06-26,8.278320734341492,615.1835313174959
321,2018-06-27,16.67832073434147,631.8618520518373
322,2018-06-28,-4.5955723542115265,627.2662796976258
323,2018-06-29,-4.895572354211481,622.3707073434143
324,2018-06-30,0.0,622.3707073434143
325,2018-07-01,0.0,622.3707073434143
326,2018-07-02,5.3522138228941,627.7229211663084
327,2018-07-03,20.052213822894146,647.7751349892026
328,2018-07-04,0.0,647.7751349892026
329,2018-07-05,11.404427645788473,659.179562634991
330,2018-07-06,-0.2738930885529953,658.905669546438
331,2018-07-07,0.0,658.905669546438
332,2018-07-08,0.0,658.905669546438
333,2018-07-09,27.878320734341514,686.7839902807796
334,2018-07-10,-0.7477861771056951,686.0362041036739
335,2018-07-11,2.4522138228942367,688.4884179265681
336,2018-07-12,-8.59557235421164,679.8928455723565
337,2018-07-13,-19.74335853131754,660.1494870410389
338,2018-07-14,0.0,660.1494870410389
339,2018-07-15,0.0,660.1494870410389
340,2018-07-16,1.0522138228942595,661.2017008639332
341,2018-07-17,0.0,661.2017008639332
342,2018-07-18,-1.647786177105786,659.5539146868274
343,2018-07-19,-1.295572354211572,658.2583423326158
344,2018-07-20,-6.0955723542115265,652.1627699784043
345,2018-07-21,0.0,652.1627699784043
346,2018-07-22,0.0,652.1627699784043
347,2018-07-23,-1.0216792656586904,651.1410907127456
348,2018-07-24,3.0261069114471866,654.1671976241928
349,2018-07-25,8.752213822894191,662.919411447087
350,2018-07-26,0.0,662.919411447087
351,2018-07-27,0.27832073434126414,663.1977321814283
352,2018-07-28,0.0,663.1977321814283
353,2018-07-29,0.0,663.1977321814283
354,2018-07-30,9.252213822894305,672.4499460043226
355,2018-07-31,2.8522138228941003,675.3021598272167
356,2018-08-01,0.07832073434133235,675.380480561558
357,2018-08-02,-1.3477861771057178,674.0326943844523
358,2018-08-03,5.404427645788246,679.4371220302405
359,2018-08-04,0.0,679.4371220302405
360,2018-08-05,0.0,679.4371220302405
361,2018-08-06,-7.369465442764522,672.067656587476
362,2018-08-07,-1.9477861771058542,670.1198704103701
363,2018-08-08,7.0,677.1198704103701
364,2018-08-09,-2.5,674.6198704103701
365,2018-08-10,1.9522138228942367,676.5720842332644
366,2018-08-11,0.0,676.5720842332644
367,2018-08-12,0.0,676.5720842332644
368,2018-08-13,3.2522138228940776,679.8242980561585
369,2018-08-14,-0.547786177105877,679.2765118790526
370,2018-08-15,6.178320734341241,685.4548326133938
371,2018-08-16,0.6044276457882916,686.0592602591821
372,2018-08-17,-1.9955723542115038,684.0636879049706
373,2018-08-18,0.0,684.0636879049706
374,2018-08-19,0.0,684.0636879049706
375,2018-08-20,-0.8477861771059452,683.2159017278647
376,2018-08-21,0.0,683.2159017278647
377,2018-08-22,-0.6477861771056723,682.568115550759
378,2018-08-23,0.0,682.568115550759
379,2018-08-24,-1.747786177105695,680.8203293736533
380,2018-08-25,0.0,680.8203293736533
381,2018-08-26,0.0,680.8203293736533
382,2018-08-27,-1.5738930885528362,679.2464362851005
383,2018-08-28,1.8999999999999773,681.1464362851004
384,2018-08-29,-3.021679265658804,678.1247570194416
385,2018-08-30,3.030534557235569,681.1552915766772
386,2018-08-31,-2.521679265658804,678.6336123110184
387,2018-09-01,0.0,678.6336123110184
388,2018-09-02,0.0,678.6336123110184
389,2018-09-03,0.0,678.6336123110184
390,2018-09-04,-0.9477861771057405,677.6858261339127
391,2018-09-05,6.052213822894146,683.7380399568068
392,2018-09-06,-1.1955723542114356,682.5424676025954
393,2018-09-07,0.7305345572356146,683.273002159831
394,2018-09-08,0.0,683.273002159831
395,2018-09-09,0.0,683.273002159831
396,2018-09-10,3.9783207343413096,687.2513228941723
397,2018-09-11,6.978320734341196,694.2296436285135
398,2018-09-12,-3.5955723542115265,690.634071274302
399,2018-09-13,-1.9694654427646583,688.6646058315373
400,2018-09-14,-4.543358531317267,684.12124730022
401,2018-09-15,0.0,684.12124730022
402,2018-09-16,0.0,684.12124730022
403,2018-09-17,2.8522138228941003,686.9734611231141
404,2018-09-18,3.778320734341264,690.7517818574554
405,2018-09-19,-3.0216792656586904,687.7301025917967
406,2018-09-20,-2.6955723542115493,685.0345302375852
407,2018-09-21,-4.247786177106036,680.7867440604791
408,2018-09-22,0.0,680.7867440604791
409,2018-09-23,0.0,680.7867440604791
410,2018-09-24,-4.295572354211913,676.4911717062672
411,2018-09-25,-2.74335853131754,673.7478131749497
412,2018-09-26,0.0,673.7478131749497
413,2018-09-27,-4.347786177105718,669.400026997844
414,2018-09-28,0.052213822894259465,669.4522408207382
415,2018-09-29,0.0,669.4522408207382
416,2018-09-30,0.0,669.4522408207382
417,2018-10-01,-1.047786177105877,668.4044546436323
418,2018-10-02,-4.921679265658895,663.4827753779734
419,2018-10-03,-1.147786177105786,662.3349892008677
420,2018-10-04,4.2999999999999545,666.6349892008676
421,2018-10-05,-0.22167926565884954,666.4133099352088
422,2018-10-06,0.0,666.4133099352088
423,2018-10-07,0.0,666.4133099352088
424,2018-10-08,-0.7955723542116857,665.6177375809971
425,2018-10-09,-2.5955723542118676,663.0221652267852
426,2018-10-10,-2.1911447084232805,660.8310205183619
427,2018-10-11,10.952213822894237,671.7832343412562
428,2018-10-12,8.926106911446936,680.7093412527031
429,2018-10-13,0.0,680.7093412527031
430,2018-10-14,0.0,680.7093412527031
431,2018-10-15,-19.5,661.2093412527031
432,2018-10-16,5.226106911447118,666.4354481641502
433,2018-10-17,1.7522138228941913,668.1876619870444
434,2018-10-18,-0.421679265658895,667.7659827213855
435,2018-10-19,0.15221382289416852,667.9181965442797
436,2018-10-20,0.0,667.9181965442797
437,2018-10-21,0.0,667.9181965442797
438,2018-10-22,10.130534557235364,678.048731101515
439,2018-10-23,1.1044276457884052,679.1531587473035
440,2018-10-24,4.552213822894146,683.7053725701976
441,2018-10-25,0.0,683.7053725701976
442,2018-10-26,4.004427645788269,687.7098002159859
443,2018-10-27,0.0,687.7098002159859
444,2018-10-28,0.0,687.7098002159859
445,2018-10-29,-2.147786177105786,685.5620140388801
446,2018-10-30,2.552213822894146,688.1142278617742
447,2018-10-31,15.678320734341241,703.7925485961155
448,2018-11-01,-3.0216792656586904,700.7708693304568
449,2018-11-02,-1.0738930885528362,699.6969762419039
450,2018-11-03,0.0,699.6969762419039
451,2018-11-04,0.0,699.6969762419039
452,2018-11-05,-8.295572354211686,691.4014038876923
453,2018-11-06,7.078320734341219,698.4797246220335
454,2018-11-07,-7.843358531317563,690.6363660907159
455,2018-11-08,-1.5911447084233714,689.0452213822925
456,2018-11-09,-0.09557235421164023,688.9496490280809
457,2018-11-10,0.0,688.9496490280809
458,2018-11-11,0.0,688.9496490280809
459,2018-11-12,-2.7172516198703534,686.2323974082105
460,2018-11-13,-9.699999999999932,676.5323974082106
461,2018-11-14,-8.921679265658895,667.6107181425517
462,2018-11-15,0.6522138228941685,668.2629319654459
463,2018-11-16,0.0,668.2629319654459
464,2018-11-17,0.0,668.2629319654459
465,2018-11-18,0.0,668.2629319654459
466,2018-11-19,1.9261069114470502,670.1890388768929
467,2018-11-20,-5.621679265658599,664.5673596112343
468,2018-11-21,8.426106911446936,672.9934665226813
469,2018-11-22,-2.5,670.4934665226813
470,2018-11-23,-1.4694654427646583,669.0240010799166
471,2018-11-24,0.0,669.0240010799166
472,2018-11-25,0.0,669.0240010799166
473,2018-11-26,-0.8216792656587586,668.2023218142579
474,2018-11-27,0.6522138228940548,668.8545356371519
475,2018-11-28,1.0522138228941458,669.9067494600461
476,2018-11-29,7.578320734341332,677.4850701943874
477,2018-11-30,0.0,677.4850701943874
478,2018-12-01,0.0,677.4850701943874
479,2018-12-02,0.0,677.4850701943874
480,2018-12-03,12.726106911447005,690.2111771058344
481,2018-12-04,-3.695572354211663,686.5156047516227
482,2018-12-05,-0.8477861771058315,685.6678185745169
483,2018-12-06,0.27832073434115046,685.946139308858
484,2018-12-07,-1.595572354211754,684.3505669546463
485,2018-12-08,0.0,684.3505669546463
486,2018-12-09,0.0,684.3505669546463
487,2018-12-10,-2.1477861771056723,682.2027807775406
488,2018-12-11,0.4522138228942367,682.6549946004349
489,2018-12-12,-2.647786177105786,680.0072084233291
490,2018-12-13,-2.495572354211504,677.5116360691176
491,2018-12-14,-3.1694654427643627,674.3421706263532
492,2018-12-15,0.0,674.3421706263532
493,2018-12-16,0.0,674.3421706263532
494,2018-12-17,-12.895572354211936,661.4465982721413
495,2018-12-18,-4.638930885529248,656.807667386612
496,2018-12-19,-4.9477861771057405,651.8598812095063
497,2018-12-20,-4.8477861771058315,647.0120950324005
498,2018-12-21,-2.747786177105695,644.2643088552948
499,2018-12-22,0.0,644.2643088552948
500,2018-12-23,0.0,644.2643088552948
501,2018-12-24,0.6783207343413551,644.9426295896361
502,2018-12-25,3.4783207343413096,648.4209503239774
503,2018-12-26,-0.19557235421166297,648.2253779697658
504,2018-12-27,12.630534557235592,660.8559125270014
505,2018-12-28,10.052213822894032,670.9081263498954
506,2018-12-29,0.0,670.9081263498954
507,2018-12-30,0.0,670.9081263498954
508,2018-12-31,0.0,670.9081263498954
509,2019-01-01,0.0,670.9081263498954
510,2019-01-02,9.352213822894214,680.2603401727896
511,2019-01-03,2.8305345572356373,683.0908747300252
512,2019-01-04,7.7000000000000455,690.7908747300253
513,2019-01-05,0.0,690.7908747300253
514,2019-01-06,0.0,690.7908747300253
515,2019-01-07,-0.04778617710587696,690.7430885529194
516,2019-01-08,-4.8477861771058315,685.8953023758136
517,2019-01-09,5.400000000000091,691.2953023758137
518,2019-01-10,-6.995572354211845,684.2997300216018
519,2019-01-11,2.152213822894282,686.4519438444961
520,2019-01-12,0.0,686.4519438444961
521,2019-01-13,0.0,686.4519438444961
522,2019-01-14,-1.795572354211572,684.6563714902845
523,2019-01-15,10.600000000000023,695.2563714902846
524,2019-01-16,-1.647786177105786,693.6085853131788
525,2019-01-17,-8.400000000000091,685.2085853131787
526,2019-01-18,-1.9477861771057405,683.2607991360729
527,2019-01-19,0.0,683.2607991360729
528,2019-01-20,0.0,683.2607991360729
529,2019-01-21,16.5,699.7607991360729
530,2019-01-22,0.37832073434140057,700.1391198704143
531,2019-01-23,-1.5738930885528362,698.5652267818615
532,2019-01-24,1.8783207343410595,700.4435475162026
533,2019-01-25,-2.8477861771058315,697.5957613390967
534,2019-01-26,0.0,697.5957613390967
535,2019-01-27,0.0,697.5957613390967
536,2019-01-28,0.40442764578847346,698.0001889848852
537,2019-01-29,-0.4477861771059679,697.5524028077792
538,2019-01-30,-3.1738930885529726,694.3785097192263
539,2019-01-31,0.1783207343413551,694.5568304535676
540,2019-02-01,-1.2477861771058087,693.3090442764618
541,2019-02-02,0.0,693.3090442764618
542,2019-02-03,0.0,693.3090442764618
543,2019-02-04,0.0,693.3090442764618
544,2019-02-05,0.0,693.3090442764618
545,2019-02-06,0.0,693.3090442764618
546,2019-02-07,0.0,693.3090442764618
547,2019-02-08,0.0,693.3090442764618
548,2019-02-09,0.0,693.3090442764618
549,2019-02-10,0.0,693.3090442764618
550,2019-02-11,6.826106911447027,700.1351511879088
551,2019-02-12,3.852213822894214,703.987365010803
552,2019-02-13,7.656641468682551,711.6440064794856
553,2019-02-14,-1.647786177105786,709.9962203023798
554,2019-02-15,-3.447786177105968,706.5484341252738
555,2019-02-16,0.0,706.5484341252738
556,2019-02-17,0.0,706.5484341252738
557,2019-02-18,7.7000000000000455,714.2484341252739
558,2019-02-19,0.852213822894214,715.1006479481681
559,2019-02-20,6.899999999999977,722.0006479481681
560,2019-02-21,12.426106911447164,734.4267548596152
561,2019-02-22,-2.7477861771058087,731.6789686825094
562,2019-02-23,0.0,731.6789686825094
563,2019-02-24,0.0,731.6789686825094
564,2019-02-25,-2.647786177105786,729.0311825054036
565,2019-02-26,3.804427645788678,732.8356101511923
566,2019-02-27,-0.04778617710587696,732.7878239740865
567,2019-02-28,4.204427645788201,736.9922516198747
568,2019-03-01,-4.421679265658668,732.570572354216
569,2019-03-02,0.0,732.570572354216
570,2019-03-03,0.0,732.570572354216
571,2019-03-04,8.752213822894191,741.3227861771102
572,2019-03-05,-7.5,733.8227861771102
573,2019-03-06,0.5044276457883825,734.3272138228986
574,2019-03-07,5.2783207343411505,739.6055345572397
575,2019-03-08,2.9522138228943504,742.5577483801341
576,2019-03-09,0.0,742.5577483801341
577,2019-03-10,0.0,742.5577483801341
578,2019-03-11,-4.8694654427646356,737.6882829373694
579,2019-03-12,4.552213822894146,742.2404967602636
580,2019-03-13,-2.047786177105877,740.1927105831577
581,2019-03-14,-3.347786177105945,736.8449244060517
582,2019-03-15,-1.8477861771058315,734.9971382289459
