,Datetime,gain,total_gain
70,2017-10-19,0.0,36.877537796976185
71,2017-10-20,3.424298056155507,40.30183585313169
72,2017-10-21,0.0,40.30183585313169
73,2017-10-22,0.0,40.30183585313169
74,2017-10-23,-0.0757019438444928,40.2261339092872
75,2017-10-24,-4.0514038876890766,36.17473002159812
76,2017-10-25,-0.9757019438444701,35.19902807775365
77,2017-10-26,-10.151403887688868,25.047624190064784
78,2017-10-27,-1.2757019438445383,23.771922246220246
79,2017-10-28,0.0,23.771922246220246
80,2017-10-29,0.0,23.771922246220246
81,2017-10-30,1.5121490280778218,25.284071274298068
82,2017-10-31,-4.300000000000068,20.984071274298
83,2017-11-01,3.8999999999999773,24.884071274297977
84,2017-11-02,-3.587850971922201,21.296220302375776
85,2017-11-03,-3.95140388768894,17.344816414686836
86,2017-11-04,0.0,17.344816414686836
87,2017-11-05,0.0,17.344816414686836
88,2017-11-06,-3.575701943844493,13.769114470842343
89,2017-11-07,-0.8757019438444473,12.893412526997896
90,2017-11-08,0.0,12.893412526997896
91,2017-11-09,-1.1878509719223374,11.705561555075558
92,2017-11-10,0.0,11.705561555075558
93,2017-11-11,0.0,11.705561555075558
94,2017-11-12,0.0,11.705561555075558
95,2017-11-13,0.5364470842332381,12.242008639308796
96,2017-11-14,3.412149028077799,15.654157667386595
97,2017-11-15,7.2999999999999545,22.95415766738655
98,2017-11-16,10.812149028077773,33.76630669546432
99,2017-11-17,2.3121490280777834,36.078455723542106
100,2017-11-18,0.0,36.078455723542106
101,2017-11-19,0.0,36.078455723542106
102,2017-11-20,27.0,63.078455723542106
103,2017-11-21,28.0,91.0784557235421
104,2017-11-22,17.0,108.0784557235421
105,2017-11-23,4.136447084233254,112.21490280777536
106,2017-11-24,-1.9514038876889401,110.26349892008642
107,2017-11-25,0.0,110.26349892008642
108,2017-11-26,0.0,110.26349892008642
109,2017-11-27,-2.8757019438444473,107.38779697624197
110,2017-11-28,1.6242980561555527,109.01209503239753
111,2017-11-29,0.0,109.01209503239753
112,2017-11-30,-6.887850971922262,102.12424406047526
113,2017-12-01,5.600000000000023,107.72424406047529
114,2017-12-02,0.0,107.72424406047529
115,2017-12-03,0.0,107.72424406047529
116,2017-12-04,24.399999999999977,132.12424406047526
117,2017-12-05,-2.663552915766701,129.46069114470856
118,2017-12-06,-30.551403887688963,98.9092872570196
119,2017-12-07,0.0,98.9092872570196
120,2017-12-08,-2.5757019438444786,96.33358531317512
121,2017-12-09,0.0,96.33358531317512
122,2017-12-10,0.0,96.33358531317512
123,2017-12-11,18.848596112311014,115.18218142548614
124,2017-12-12,23.424298056155493,138.60647948164163
125,2017-12-13,0.4242980561555214,139.03077753779715
126,2017-12-14,0.0,139.03077753779715
127,2017-12-15,-4.3757019438444615,134.6550755939527
128,2017-12-16,0.0,134.6550755939527
129,2017-12-17,0.0,134.6550755939527
130,2017-12-18,11.812149028077783,146.46722462203047
131,2017-12-19,-8.063552915766792,138.40367170626368
132,2017-12-20,-0.07570194384447859,138.3279697624192
133,2017-12-21,4.672894168466598,143.0008639308858
134,2017-12-22,-4.051403887688963,138.94946004319684
135,2017-12-23,0.0,138.94946004319684
136,2017-12-24,0.0,138.94946004319684
137,2017-12-25,-1.851403887689031,137.0980561555078
138,2017-12-26,13.412149028077806,150.5102051835856
139,2017-12-27,-10.0,140.5102051835856
140,2017-12-28,1.0485961123109462,141.55880129589656
141,2017-12-29,2.1000000000000227,143.65880129589658
142,2017-12-30,0.0,143.65880129589658
143,2017-12-31,0.0,143.65880129589658
144,2018-01-01,0.0,143.65880129589658
145,2018-01-02,19.0,162.65880129589658
146,2018-01-03,13.799999999999955,176.45880129589654
147,2018-01-04,11.100000000000023,187.55880129589656
148,2018-01-05,-15.963552915766655,171.5952483801299
149,2018-01-06,0.0,171.5952483801299
150,2018-01-07,0.0,171.5952483801299
151,2018-01-08,4.736447084233276,176.33169546436318
152,2018-01-09,12.0,188.33169546436318
153,2018-01-10,-2.0,186.33169546436318
154,2018-01-11,-1.1514038876888435,185.18029157667434
155,2018-01-12,-1.2999999999999545,183.88029157667438
156,2018-01-13,0.0,183.88029157667438
157,2018-01-14,0.0,183.88029157667438
158,2018-01-15,7.5,191.38029157667438
159,2018-01-16,-1.0,190.38029157667438
160,2018-01-17,-34.0,156.38029157667438
161,2018-01-18,3.2364470842331627,159.61673866090754
162,2018-01-19,0.0,159.61673866090754
163,2018-01-20,0.0,159.61673866090754
164,2018-01-21,0.0,159.61673866090754
165,2018-01-22,24.212149028077732,183.82888768898528
166,2018-01-23,14.0,197.82888768898528
167,2018-01-24,3.0,200.82888768898528
168,2018-01-25,16.0,216.82888768898528
169,2018-01-26,-8.0,208.82888768898528
170,2018-01-27,0.0,208.82888768898528
171,2018-01-28,0.0,208.82888768898528
172,2018-01-29,12.324298056155612,221.1531857451409
173,2018-01-30,7.512149028077715,228.6653347732186
174,2018-01-31,0.0,228.6653347732186
175,2018-02-01,-0.575701943844507,228.0896328293741
176,2018-02-02,-7.0514038876890766,221.03822894168502
177,2018-02-03,0.0,221.03822894168502
178,2018-02-04,0.0,221.03822894168502
179,2018-02-05,31.42429805615552,252.46252699784054
180,2018-02-06,2.3242980561554702,254.786825053996
181,2018-02-07,5.024298056155288,259.8111231101513
182,2018-02-08,9.148596112310997,268.9597192224623
183,2018-02-09,-0.7635529157668657,268.19616630669543
184,2018-02-10,0.0,268.19616630669543
185,2018-02-11,0.0,268.19616630669543
186,2018-02-12,40.0,308.19616630669543
187,2018-02-13,14.5,322.69616630669543
188,2018-02-14,0.0,322.69616630669543
189,2018-02-15,0.0,322.69616630669543
190,2018-02-16,0.0,322.69616630669543
191,2018-02-17,0.0,322.69616630669543
192,2018-02-18,0.0,322.69616630669543
193,2018-02-19,0.0,322.69616630669543
194,2018-02-20,0.0,322.69616630669543
195,2018-02-21,28.5,351.19616630669543
196,2018-02-22,-14.28785097192224,336.9083153347732
197,2018-02-23,8.736447084233191,345.6447624190064
198,2018-02-24,0.0,345.6447624190064
199,2018-02-25,0.0,345.6447624190064
200,2018-02-26,5.712149028077761,351.35691144708414
201,2018-02-27,-10.451403887688969,340.9055075593952
202,2018-02-28,-1.2878509719222393,339.61765658747294
203,2018-03-01,-2.275701943844524,337.3419546436284
204,2018-03-02,4.212149028077761,341.5541036717062
205,2018-03-03,0.0,341.5541036717062
206,2018-03-04,0.0,341.5541036717062
207,2018-03-05,34.92429805615552,376.4784017278617
208,2018-03-06,-15.151403887689014,361.3269978401727
209,2018-03-07,11.824298056155612,373.1512958963283
210,2018-03-08,0.0,373.1512958963283
211,2018-03-09,7.824298056155612,380.9755939524839
212,2018-03-10,0.0,380.9755939524839
213,2018-03-11,0.0,380.9755939524839
214,2018-03-12,-4.151403887689014,376.8241900647949
215,2018-03-13,2.9242980561555214,379.7484881209504
216,2018-03-14,1.6121490280778517,381.36063714902826
217,2018-03-15,1.6364470842332253,382.9970842332615
218,2018-03-16,-1.0757019438444786,381.921382289417
219,2018-03-17,0.0,381.921382289417
220,2018-03-18,0.0,381.921382289417
221,2018-03-19,-2.975701943844342,378.94568034557267
222,2018-03-20,0.0,378.94568034557267
223,2018-03-21,-2.551403887689048,376.3942764578836
224,2018-03-22,6.424298056155521,382.81857451403914
225,2018-03-23,-3.8514038876887753,378.96717062635037
226,2018-03-24,0.0,378.96717062635037
227,2018-03-25,0.0,378.96717062635037
228,2018-03-26,4.712149028077761,383.6793196544281
229,2018-03-27,6.324298056155612,390.00361771058374
230,2018-03-28,3.236447084233191,393.24006479481693
231,2018-03-29,4.524298056155658,397.7643628509726
232,2018-03-30,-0.27570194384452407,397.48866090712806
233,2018-03-31,0.0,397.48866090712806
234,2018-04-01,0.0,397.48866090712806
235,2018-04-02,11.71214902807776,409.2008099352058
236,2018-04-03,-5.963552915766854,403.23725701943897
237,2018-04-04,-7.587850971922194,395.6494060475168
238,2018-04-05,2.8364470842333276,398.4858531317501
239,2018-04-06,1.4242980561555214,399.9101511879056
240,2018-04-07,0.0,399.9101511879056
241,2018-04-08,0.0,399.9101511879056
242,2018-04-09,-2.0757019438444786,397.83444924406115
243,2018-04-10,-5.787850971922239,392.0465982721389
244,2018-04-11,28.036447084233373,420.0830453563723
245,2018-04-12,-6.375701943844433,413.70734341252785
246,2018-04-13,15.44859611231118,429.155939524839
247,2018-04-14,0.0,429.155939524839
248,2018-04-15,0.0,429.155939524839
249,2018-04-16,0.0,429.155939524839
250,2018-04-17,-1.6514038876889572,427.50453563715007
251,2018-04-18,19.224298056155476,446.72883369330555
252,2018-04-19,22.81214902807767,469.5409827213832
253,2018-04-20,-0.4635529157668543,469.07742980561636
254,2018-04-21,0.0,469.07742980561636
255,2018-04-22,0.0,469.07742980561636
256,2018-04-23,49.62429805615557,518.7017278617719
257,2018-04-24,0.0,518.7017278617719
258,2018-04-25,0.0,518.7017278617719
259,2018-04-26,30.324298056155612,549.0260259179275
260,2018-04-27,-12.575701943844479,536.4503239740831
261,2018-04-28,0.0,536.4503239740831
262,2018-04-29,0.0,536.4503239740831
263,2018-04-30,0.0,536.4503239740831
264,2018-05-01,0.0,536.4503239740831
265,2018-05-02,10.52429805615543,546.9746220302385
266,2018-05-03,7.72429805615559,554.6989200863941
267,2018-05-04,3.924298056155635,558.6232181425497
268,2018-05-05,0.0,558.6232181425497
269,2018-05-06,0.0,558.6232181425497
270,2018-05-07,11.736447084233305,570.359665226783
271,2018-05-08,-6.0,564.359665226783
272,2018-05-09,-4.06355291576665,560.2961123110164
273,2018-05-10,9.424298056155521,569.7204103671719
274,2018-05-11,-2.5757019438445923,567.1447084233273
275,2018-05-12,0.0,567.1447084233273
276,2018-05-13,0.0,567.1447084233273
277,2018-05-14,-12.975701943844456,554.1690064794828
278,2018-05-15,-5.851403887689003,548.3176025917938
279,2018-05-16,8.924298056155521,557.2419006479494
280,2018-05-17,0.5242980561555441,557.7661987041049
281,2018-05-18,-6.7514038876887525,551.0147948164162
282,2018-05-19,0.0,551.0147948164162
283,2018-05-20,0.0,551.0147948164162
284,2018-05-21,25.324298056155612,576.3390928725718
285,2018-05-22,17.624298056155567,593.9633909287273
286,2018-05-23,0.0,593.9633909287273
287,2018-05-24,14.324298056155385,608.2876889848827
288,2018-05-25,4.797192224621995,613.0848812095047
289,2018-05-26,0.0,613.0848812095047
290,2018-05-27,0.0,613.0848812095047
291,2018-05-28,6.548596112310975,619.6334773218157
292,2018-05-29,8.612149028077738,628.2456263498934
293,2018-05-30,-6.163552915766786,622.0820734341266
294,2018-05-31,0.0,622.0820734341266
295,2018-06-01,9.112149028077738,631.1942224622044
296,2018-06-02,0.0,631.1942224622044
297,2018-06-03,0.0,631.1942224622044
298,2018-06-04,23.0,654.1942224622044
299,2018-06-05,-4.663552915766559,649.5306695464378
300,2018-06-06,-4.651403887688957,644.8792656587489
301,2018-06-07,-5.987850971922285,638.8914146868266
302,2018-06-08,-10.56355291576665,628.3278617710599
303,2018-06-09,0.0,628.3278617710599
304,2018-06-10,0.0,628.3278617710599
305,2018-06-11,-11.087850971922308,617.2400107991376
306,2018-06-12,-7.06355291576665,610.176457883371
307,2018-06-13,-4.875701943844319,605.3007559395267
308,2018-06-14,14.62429805615568,619.9250539956823
309,2018-06-15,-4.9757019438445695,614.9493520518378
310,2018-06-16,0.0,614.9493520518378
311,2018-06-17,0.0,614.9493520518378
312,2018-06-18,29.42429805615552,644.3736501079933
313,2018-06-19,4.5242980561554305,648.8979481641487
314,2018-06-20,0.0,648.8979481641487
315,2018-06-21,0.8242980561556124,649.7222462203043
316,2018-06-22,-6.775701943844524,642.9465442764598
317,2018-06-23,0.0,642.9465442764598
318,2018-06-24,0.0,642.9465442764598
319,2018-06-25,6.048596112310861,648.9951403887707
320,2018-06-26,-4.651403887688957,644.3437365010817
321,2018-06-27,21.448596112310952,665.7923326133927
322,2018-06-28,-5.651403887688957,660.1409287257037
323,2018-06-29,-6.0514038876889344,654.0895248380148
324,2018-06-30,0.0,654.0895248380148
325,2018-07-01,0.0,654.0895248380148
326,2018-07-02,7.024298056155658,661.1138228941704
327,2018-07-03,25.824298056155385,686.9381209503258
328,2018-07-04,0.0,686.9381209503258
329,2018-07-05,14.848596112311157,701.786717062637
330,2018-07-06,0.0,701.786717062637
331,2018-07-07,0.0,701.786717062637
332,2018-07-08,0.0,701.786717062637
333,2018-07-09,22.02429805615543,723.8110151187924
334,2018-07-10,-0.8757019438444331,722.935313174948
335,2018-07-11,3.4242980561555214,726.3596112311035
336,2018-07-12,-0.5757019438444786,725.783909287259
337,2018-07-13,-18.851403887689003,706.93250539957
338,2018-07-14,0.0,706.93250539957
339,2018-07-15,0.0,706.93250539957
340,2018-07-16,1.4242980561555214,708.3568034557255
341,2018-07-17,0.0,708.3568034557255
342,2018-07-18,-1.9757019438443422,706.3811015118812
343,2018-07-19,5.824298056155499,712.2053995680367
344,2018-07-20,-7.451403887688798,704.7539956803479
345,2018-07-21,0.0,704.7539956803479
346,2018-07-22,0.0,704.7539956803479
347,2018-07-23,-15.487850971922285,689.2661447084256
348,2018-07-24,3.912149028077806,693.1782937365034
349,2018-07-25,11.324298056155499,704.5025917926589
350,2018-07-26,0.0,704.5025917926589
351,2018-07-27,1.5121490280777152,706.0147408207366
352,2018-07-28,0.0,706.0147408207366
353,2018-07-29,0.0,706.0147408207366
354,2018-07-30,12.5,718.5147408207366
355,2018-07-31,1.0,719.5147408207366
356,2018-08-01,0.3364470842332139,719.8511879049698
357,2018-08-02,-1.6757019438445013,718.1754859611253
358,2018-08-03,7.624298056155453,725.7997840172808
359,2018-08-04,0.0,725.7997840172808
360,2018-08-05,0.0,725.7997840172808
361,2018-08-06,-5.651403887688957,720.1483801295918
362,2018-08-07,-2.275701943844524,717.8726781857473
363,2018-08-08,3.5121490280777152,721.384827213825
364,2018-08-09,-3.2999999999999545,718.0848272138251
365,2018-08-10,-4.263552915766809,713.8212742980583
366,2018-08-11,0.0,713.8212742980583
367,2018-08-12,0.0,713.8212742980583
368,2018-08-13,-2.1757019438445013,711.6455723542138
369,2018-08-14,2.7121490280777607,714.3577213822915
370,2018-08-15,4.336447084233328,718.6941684665248
371,2018-08-16,1.0485961123110883,719.7427645788359
372,2018-08-17,1.2242980561555896,720.9670626349915
373,2018-08-18,0.0,720.9670626349915
374,2018-08-19,0.0,720.9670626349915
375,2018-08-20,-0.9757019438444559,719.9913606911471
376,2018-08-21,0.0,719.9913606911471
377,2018-08-22,-0.6757019438445013,719.3156587473026
378,2018-08-23,0.0,719.3156587473026
379,2018-08-24,-2.1757019438443876,717.1399568034582
380,2018-08-25,0.0,717.1399568034582
381,2018-08-26,0.0,717.1399568034582
382,2018-08-27,-1.8878509719221483,715.252105831536
383,2018-08-28,2.3999999999999773,717.652105831536
384,2018-08-29,-3.8635529157668316,713.7885529157692
385,2018-08-30,-0.7392548596112647,713.0492980561579
386,2018-08-31,-6.163552915766672,706.8857451403912
387,2018-09-01,0.0,706.8857451403912
388,2018-09-02,0.0,706.8857451403912
389,2018-09-03,0.0,706.8857451403912
390,2018-09-04,-0.9757019438444559,705.9100431965468
391,2018-09-05,7.824298056155499,713.7343412527023
392,2018-09-06,-1.1514038876891846,712.5829373650131
393,2018-09-07,-4.951403887688912,707.6315334773242
394,2018-09-08,0.0,707.6315334773242
395,2018-09-09,0.0,707.6315334773242
396,2018-09-10,5.6242980561553395,713.2558315334795
397,2018-09-11,3.6364470842331684,716.8922786177127
398,2018-09-12,-3.1000000000000227,713.7922786177127
399,2018-09-13,-1.9392548596113102,711.8530237581014
400,2018-09-14,-0.8757019438445468,710.9773218142568
401,2018-09-15,0.0,710.9773218142568
402,2018-09-16,0.0,710.9773218142568
403,2018-09-17,-0.15140388768895718,710.8259179265679
404,2018-09-18,5.136447084233396,715.9623650108012
405,2018-09-19,-2.2878509719222393,713.674514038879
406,2018-09-20,-3.15140388768873,710.5231101511903
407,2018-09-21,-5.275701943844524,705.2474082073458
408,2018-09-22,0.0,705.2474082073458
409,2018-09-23,0.0,705.2474082073458
410,2018-09-24,-3.0757019438444786,702.1717062635013
411,2018-09-25,-0.8757019438445468,701.2960043196567
412,2018-09-26,0.0,701.2960043196567
413,2018-09-27,-5.575701943844365,695.7203023758124
414,2018-09-28,0.024298056155544145,695.7446004319679
415,2018-09-29,0.0,695.7446004319679
416,2018-09-30,0.0,695.7446004319679
417,2018-10-01,-1.2757019438444104,694.4688984881235
418,2018-10-02,0.0,694.4688984881235
419,2018-10-03,-3.875701943844433,690.5931965442791
420,2018-10-04,0.0,690.5931965442791
421,2018-10-05,6.72429805615559,697.3174946004347
422,2018-10-06,0.0,697.3174946004347
423,2018-10-07,0.0,697.3174946004347
424,2018-10-08,-0.851403887688889,696.4660907127458
425,2018-10-09,-2.951403887689139,693.5146868250566
426,2018-10-10,-2.402807775377937,691.1118790496787
427,2018-10-11,13.924298056155635,705.0361771058343
428,2018-10-12,11.512149028077715,716.548326133912
429,2018-10-13,0.0,716.548326133912
430,2018-10-14,0.0,716.548326133912
431,2018-10-15,-25.0,691.548326133912
432,2018-10-16,6.812149028077783,698.3604751619898
433,2018-10-17,2.524298056155658,700.8847732181455
434,2018-10-18,0.22429805615558962,701.1090712743011
435,2018-10-19,-0.3757019438445468,700.7333693304565
436,2018-10-20,0.0,700.7333693304565
437,2018-10-21,0.0,700.7333693304565
438,2018-10-22,10.148596112311225,710.8819654427678
439,2018-10-23,1.7485961123111338,712.6305615550789
440,2018-10-24,5.924298056155521,718.5548596112344
441,2018-10-25,0.0,718.5548596112344
442,2018-10-26,4.124298056155567,722.67915766739
443,2018-10-27,0.0,722.67915766739
444,2018-10-28,0.0,722.67915766739
445,2018-10-29,-2.5757019438444786,720.1034557235455
446,2018-10-30,3.324298056155385,723.4277537797009
447,2018-10-31,4.236447084233191,727.6642008639341
448,2018-11-01,-3.4635529157667406,724.2006479481673
449,2018-11-02,0.0,724.2006479481673
450,2018-11-03,0.0,724.2006479481673
451,2018-11-04,0.0,724.2006479481673
452,2018-11-05,-3.9757019438445695,720.2249460043228
453,2018-11-06,8.124298056155567,728.3492440604783
454,2018-11-07,-2.6757019438445013,725.6735421166338
455,2018-11-08,3.2728941684667916,728.9464362851006
456,2018-11-09,0.24859611231102008,729.1950323974116
457,2018-11-10,0.0,729.1950323974116
458,2018-11-11,0.0,729.1950323974116
459,2018-11-12,-1.6757019438445013,727.5193304535671
460,2018-11-13,0.01214902807771523,727.5314794816449
461,2018-11-14,-11.163552915766786,716.3679265658781
462,2018-11-15,1.0242980561555441,717.3922246220336
463,2018-11-16,0.0,717.3922246220336
464,2018-11-17,0.0,717.3922246220336
465,2018-11-18,0.0,717.3922246220336
466,2018-11-19,0.0,717.3922246220336
467,2018-11-20,-4.675701943844274,712.7165226781893
468,2018-11-21,10.71214902807776,723.4286717062671
469,2018-11-22,-3.0,720.4286717062671
470,2018-11-23,-1.9635529157667406,718.4651187905004
471,2018-11-24,0.0,718.4651187905004
472,2018-11-25,0.0,718.4651187905004
473,2018-11-26,-0.37570194384431943,718.089416846656
474,2018-11-27,-8.987850971922285,709.1015658747338
475,2018-11-28,1.5242980561555441,710.6258639308893
476,2018-11-29,5.936447084233237,716.5623110151225
477,2018-11-30,0.0,716.5623110151225
478,2018-12-01,0.0,716.5623110151225
479,2018-12-02,0.0,716.5623110151225
480,2018-12-03,6.412149028077806,722.9744600432003
481,2018-12-04,-2.2000000000000455,720.7744600432003
482,2018-12-05,-9.363552915766604,711.4109071274337
483,2018-12-06,1.4242980561555214,712.8352051835892
484,2018-12-07,-0.0757019438443649,712.7595032397448
485,2018-12-08,0.0,712.7595032397448
486,2018-12-09,0.0,712.7595032397448
487,2018-12-10,-2.6757019438445013,710.0838012959003
488,2018-12-11,0.7242980561553622,710.8080993520557
489,2018-12-12,-3.3757019438446605,707.432397408211
490,2018-12-13,-2.7514038876890936,704.680993520522
491,2018-12-14,5.324298056155385,710.0052915766773
492,2018-12-15,0.0,710.0052915766773
493,2018-12-16,0.0,710.0052915766773
494,2018-12-17,-0.05140388768882076,709.9538876889885
495,2018-12-18,-3.675701943844274,706.2781857451442
496,2018-12-19,3.824298056155385,710.1024838012996
497,2018-12-20,-0.07570194384447859,710.0267818574551
498,2018-12-21,-0.9757019438445695,709.0510799136106
499,2018-12-22,0.0,709.0510799136106
500,2018-12-23,0.0,709.0510799136106
501,2018-12-24,-4.127105831533527,704.923974082077
502,2018-12-25,0.12429805615556688,705.0482721382326
503,2018-12-26,0.6242980561555669,705.6725701943882
504,2018-12-27,4.948596112310952,710.6211663066991
505,2018-12-28,-0.3757019438445468,710.2454643628546
506,2018-12-29,0.0,710.2454643628546
507,2018-12-30,0.0,710.2454643628546
508,2018-12-31,0.0,710.2454643628546
509,2019-01-01,0.0,710.2454643628546
510,2019-01-02,12.124298056155453,722.36976241901
511,2019-01-03,0.6242980561555669,722.9940604751656
512,2019-01-04,3.3121490280777834,726.3062095032434
513,2019-01-05,0.0,726.3062095032434
514,2019-01-06,0.0,726.3062095032434
515,2019-01-07,-7.263552915766809,719.0426565874766
516,2019-01-08,-4.975701943844342,714.0669546436322
517,2019-01-09,-2.1878509719222166,711.87910367171
518,2019-01-10,-3.83925485961106,708.039848812099
519,2019-01-11,-2.2757019438444104,705.7641468682546
520,2019-01-12,0.0,705.7641468682546
521,2019-01-13,0.0,705.7641468682546
522,2019-01-14,-3.0514038876888208,702.7127429805657
523,2019-01-15,2.7121490280777607,705.4248920086435
524,2019-01-16,0.7000000000000455,706.1248920086435
525,2019-01-17,-1.9878509719222848,704.1370410367213
526,2019-01-18,-1.8757019438445468,702.2613390928767
527,2019-01-19,0.0,702.2613390928767
528,2019-01-20,0.0,702.2613390928767
529,2019-01-21,6.012149028077715,708.2734881209544
530,2019-01-22,-3.5635529157667634,704.7099352051877
531,2019-01-23,0.0,704.7099352051877
532,2019-01-24,2.024298056155544,706.7342332613432
533,2019-01-25,-3.4757019438445695,703.2585313174986
534,2019-01-26,0.0,703.2585313174986
535,2019-01-27,0.0,703.2585313174986
536,2019-01-28,0.648596112311111,703.9071274298097
537,2019-01-29,-0.3757019438444331,703.5314254859653
538,2019-01-30,-3.8878509719221483,699.6435745140432
539,2019-01-31,0.43644708423323664,700.0800215982764
540,2019-02-01,-1.4757019438444559,698.604319654432
541,2019-02-02,0.0,698.604319654432
542,2019-02-03,0.0,698.604319654432
543,2019-02-04,0.0,698.604319654432
544,2019-02-05,0.0,698.604319654432
545,2019-02-06,0.0,698.604319654432
546,2019-02-07,0.0,698.604319654432
547,2019-02-08,0.0,698.604319654432
548,2019-02-09,0.0,698.604319654432
549,2019-02-10,0.0,698.604319654432
550,2019-02-11,8.612149028077738,707.2164686825097
551,2019-02-12,7.0,714.2164686825097
552,2019-02-13,9.5,723.7164686825097
553,2019-02-14,-2.3999999999999773,721.3164686825097
554,2019-02-15,-2.5,718.8164686825097
555,2019-02-16,0.0,718.8164686825097
556,2019-02-17,0.0,718.8164686825097
557,2019-02-18,9.899999999999977,728.7164686825097
558,2019-02-19,0.6000000000000227,729.3164686825097
559,2019-02-20,8.799999999999955,738.1164686825097
560,2019-02-21,15.812149028077783,753.9286177105874
561,2019-02-22,-3.3757019438443194,750.5529157667431
562,2019-02-23,0.0,750.5529157667431
563,2019-02-24,0.0,750.5529157667431
564,2019-02-25,-3.1757019438445013,747.3772138228986
565,2019-02-26,4.848596112310929,752.2258099352096
566,2019-02-27,0.024298056155544145,752.2501079913651
567,2019-02-28,5.648596112310997,757.8987041036761
568,2019-03-01,-2.4757019438445695,755.4230021598315
569,2019-03-02,0.0,755.4230021598315
570,2019-03-03,0.0,755.4230021598315
571,2019-03-04,4.212149028077761,759.6351511879093
572,2019-03-05,-9.399999999999977,750.2351511879093
573,2019-03-06,-12.163552915766786,738.0715982721425
574,2019-03-07,8.224298056155476,746.295896328298
575,2019-03-08,1.6242980561555669,747.9201943844536
576,2019-03-09,0.0,747.9201943844536
577,2019-03-10,0.0,747.9201943844536
578,2019-03-11,-4.575701943844479,743.3444924406091
579,2019-03-12,8.312149028077783,751.6566414686869
580,2019-03-13,-3.0,748.6566414686869
581,2019-03-14,-1.0,747.6566414686869
582,2019-03-15,-5.063552915766763,742.5930885529201
583,2019-03-16,0.0,742.5930885529201
584,2019-03-17,0.0,742.5930885529201
585,2019-03-18,-2.387850971922262,740.2052375809978
