,Datetime,gain,total_gain
178,2018-02-03,0.0,432.65788336933025
179,2018-02-04,0.0,432.65788336933025
180,2018-02-05,27.114578833693315,459.77246220302357
181,2018-02-06,2.4145788336933265,462.1870410367169
182,2018-02-07,0.0,462.1870410367169
183,2018-02-08,13.41457883369327,475.60161987041016
184,2018-02-09,18.60728941684664,494.2089092872568
185,2018-02-10,0.0,494.2089092872568
186,2018-02-11,0.0,494.2089092872568
187,2018-02-12,35.71457883369328,529.9234881209501
188,2018-02-13,14.5,544.4234881209501
189,2018-02-14,0.0,544.4234881209501
190,2018-02-15,0.0,544.4234881209501
191,2018-02-16,0.0,544.4234881209501
192,2018-02-17,0.0,544.4234881209501
193,2018-02-18,0.0,544.4234881209501
194,2018-02-19,0.0,544.4234881209501
195,2018-02-20,0.0,544.4234881209501
196,2018-02-21,28.5,572.9234881209501
197,2018-02-22,-18.292710583153394,554.6307775377967
198,2018-02-23,28.407289416846766,583.0380669546435
199,2018-02-24,0.0,583.0380669546435
200,2018-02-25,0.0,583.0380669546435
201,2018-02-26,37.32186825053998,620.3599352051834
202,2018-02-27,0.0,620.3599352051834
203,2018-02-28,0.0,620.3599352051834
204,2018-03-01,-4.585421166306787,615.7745140388766
205,2018-03-02,0.0,615.7745140388766
206,2018-03-03,0.0,615.7745140388766
207,2018-03-04,0.0,615.7745140388766
208,2018-03-05,39.014578833693236,654.7890928725699
209,2018-03-06,17.50728941684679,672.2963822894167
210,2018-03-07,11.221868250539956,683.5182505399566
211,2018-03-08,0.0,683.5182505399566
212,2018-03-09,-2.1854211663066963,681.3328293736499
213,2018-03-10,0.0,681.3328293736499
214,2018-03-11,0.0,681.3328293736499
215,2018-03-12,4.4145788336933265,685.7474082073433
216,2018-03-13,4.4145788336933265,690.1619870410366
217,2018-03-14,-3.1708423326134607,686.9911447084231
218,2018-03-15,-0.5854211663066735,686.4057235421164
219,2018-03-16,-4.2708423326134834,682.134881209503
220,2018-03-17,0.0,682.134881209503
221,2018-03-18,0.0,682.134881209503
222,2018-03-19,-6.570842332613779,675.5640388768892
223,2018-03-20,0.5145788336932355,676.0786177105824
224,2018-03-21,-0.48542116630676446,675.5931965442757
225,2018-03-22,-8.292710583153394,667.3004859611223
226,2018-03-23,-19.563552915766877,647.7369330453554
227,2018-03-24,0.0,647.7369330453554
228,2018-03-25,0.0,647.7369330453554
229,2018-03-26,6.421868250539887,654.1588012958953
230,2018-03-27,15.72186825054007,669.8806695464353
231,2018-03-28,-0.678131749460249,669.2025377969751
232,2018-03-29,4.321868250539978,673.5244060475151
233,2018-03-30,2.6218682505401603,676.1462742980552
234,2018-03-31,0.0,676.1462742980552
235,2018-04-01,0.0,676.1462742980552
236,2018-04-02,16.799999999999955,692.9462742980552
237,2018-04-03,0.599999999999909,693.5462742980551
238,2018-04-04,3.614578833693372,697.1608531317485
239,2018-04-05,9.129157667386835,706.2900107991353
240,2018-04-06,0.8072894168465155,707.0973002159818
241,2018-04-07,0.0,707.0973002159818
242,2018-04-08,0.0,707.0973002159818
243,2018-04-09,-2.4854211663067645,704.611879049675
244,2018-04-10,-0.6708423326134607,703.9410367170616
245,2018-04-11,31.514578833693236,735.4556155507548
246,2018-04-12,0.0,735.4556155507548
247,2018-04-13,18.814578833693417,754.2701943844482
248,2018-04-14,0.0,754.2701943844482
249,2018-04-15,0.0,754.2701943844482
250,2018-04-16,-2.1927105831534845,752.0774838012948
251,2018-04-17,-0.1635529157667861,751.913930885528
252,2018-04-18,17.914578833693326,769.8285097192213
253,2018-04-19,25.514578833693236,795.3430885529145
254,2018-04-20,20.607289416846697,815.9503779697612
255,2018-04-21,0.0,815.9503779697612
256,2018-04-22,0.0,815.9503779697612
257,2018-04-23,18.121868250539706,834.0722462203009
258,2018-04-24,0.0,834.0722462203009
259,2018-04-25,0.0,834.0722462203009
260,2018-04-26,26.71457883369328,860.7868250539942
261,2018-04-27,0.0,860.7868250539942
262,2018-04-28,0.0,860.7868250539942
263,2018-04-29,0.0,860.7868250539942
264,2018-04-30,0.0,860.7868250539942
265,2018-05-01,0.0,860.7868250539942
266,2018-05-02,0.0,860.7868250539942
267,2018-05-03,0.0,860.7868250539942
268,2018-05-04,3.614578833693372,864.4014038876876
269,2018-05-05,0.0,864.4014038876876
270,2018-05-06,0.0,864.4014038876876
271,2018-05-07,31.00728941684656,895.4086933045342
272,2018-05-08,-5.292710583153394,890.1159827213808
273,2018-05-09,-17.29271058315328,872.8232721382275
274,2018-05-10,32.82186825053998,905.6451403887675
275,2018-05-11,0.0,905.6451403887675
276,2018-05-12,0.0,905.6451403887675
277,2018-05-13,0.0,905.6451403887675
278,2018-05-14,13.707289416846606,919.3524298056141
279,2018-05-15,-11.085421166306674,908.2670086393074
280,2018-05-16,-10.592710583153348,897.674298056154
281,2018-05-17,0.0,897.674298056154
282,2018-05-18,-1.79271058315328,895.8815874730008
283,2018-05-19,0.0,895.8815874730008
284,2018-05-20,0.0,895.8815874730008
285,2018-05-21,-6.1927105831534845,889.6888768898473
286,2018-05-22,0.0,889.6888768898473
287,2018-05-23,0.0,889.6888768898473
288,2018-05-24,0.0,889.6888768898473
289,2018-05-25,0.0,889.6888768898473
290,2018-05-26,0.0,889.6888768898473
291,2018-05-27,0.0,889.6888768898473
292,2018-05-28,37.41457883369333,927.1034557235406
293,2018-05-29,16.607289416846584,943.7107451403872
294,2018-05-30,-14.37813174946018,929.332613390927
295,2018-05-31,0.0,929.332613390927
296,2018-06-01,0.0,929.332613390927
297,2018-06-02,0.0,929.332613390927
298,2018-06-03,0.0,929.332613390927
299,2018-06-04,0.0,929.332613390927
300,2018-06-05,0.0,929.332613390927
301,2018-06-06,16.607289416846697,945.9399028077737
302,2018-06-07,-3.0,942.9399028077737
303,2018-06-08,1.8999999999998636,944.8399028077736
304,2018-06-09,0.0,944.8399028077736
305,2018-06-10,0.0,944.8399028077736
306,2018-06-11,-7.785421166306605,937.054481641467
307,2018-06-12,2.321868250540092,939.376349892007
308,2018-06-13,-6.585421166307015,932.7909287257
309,2018-06-14,16.414578833693326,949.2055075593934
310,2018-06-15,0.4145788336933265,949.6200863930867
311,2018-06-16,0.0,949.6200863930867
312,2018-06-17,0.0,949.6200863930867
313,2018-06-18,26.62915766738672,976.2492440604734
314,2018-06-19,28.914578833693326,1005.1638228941667
315,2018-06-20,3.0072894168463336,1008.1711123110131
316,2018-06-21,-6.1927105831531435,1001.9784017278599
317,2018-06-22,19.807289416846743,1021.7856911447067
318,2018-06-23,0.0,1021.7856911447067
319,2018-06-24,0.0,1021.7856911447067
320,2018-06-25,10.907289416846538,1032.6929805615532
321,2018-06-26,-10.085421166306787,1022.6075593952464
322,2018-06-27,0.0,1022.6075593952464
323,2018-06-28,0.0,1022.6075593952464
324,2018-06-29,0.0,1022.6075593952464
325,2018-06-30,0.0,1022.6075593952464
326,2018-07-01,0.0,1022.6075593952464
327,2018-07-02,4.614578833693258,1027.2221382289397
328,2018-07-03,12.614578833693258,1039.836717062633
329,2018-07-04,0.0,1039.836717062633
330,2018-07-05,20.01457883369335,1059.8512958963263
331,2018-07-06,14.207289416846606,1074.058585313173
332,2018-07-07,0.0,1074.058585313173
333,2018-07-08,0.0,1074.058585313173
334,2018-07-09,13.707289416846834,1087.7658747300197
335,2018-07-10,0.0,1087.7658747300197
336,2018-07-11,0.0,1087.7658747300197
337,2018-07-12,0.0,1087.7658747300197
338,2018-07-13,0.0,1087.7658747300197
339,2018-07-14,0.0,1087.7658747300197
340,2018-07-15,0.0,1087.7658747300197
341,2018-07-16,0.0,1087.7658747300197
342,2018-07-17,5.607289416846697,1093.3731641468664
343,2018-07-18,7.014578833693122,1100.3877429805596
344,2018-07-19,6.900000000000091,1107.2877429805596
345,2018-07-20,4.0,1111.2877429805596
346,2018-07-21,0.0,1111.2877429805596
347,2018-07-22,0.0,1111.2877429805596
348,2018-07-23,-9.092710583153575,1102.195032397406
349,2018-07-24,0.7145788336936221,1102.9096112310997
350,2018-07-25,9.21457883369294,1112.1241900647926
351,2018-07-26,3.0145788336933492,1115.138768898486
352,2018-07-27,-0.0854211663067872,1115.0533477321792
353,2018-07-28,0.0,1115.0533477321792
354,2018-07-29,0.0,1115.0533477321792
355,2018-07-30,-2.870842332613165,1112.182505399566
356,2018-07-31,-3.0927105831535755,1109.0897948164125
357,2018-08-01,-0.17813174946013532,1108.9116630669523
358,2018-08-02,11.721868250540183,1120.6335313174925
359,2018-08-03,10.721868250539956,1131.3553995680325
360,2018-08-04,0.0,1131.3553995680325
361,2018-08-05,0.0,1131.3553995680325
362,2018-08-06,-1.1854211663066963,1130.1699784017258
363,2018-08-07,-3.070842332613438,1127.0991360691123
364,2018-08-08,5.3072894168465155,1132.4064254859588
365,2018-08-09,-3.2999999999999545,1129.1064254859589
366,2018-08-10,2.5291576673866984,1131.6355831533456
367,2018-08-11,0.0,1131.6355831533456
368,2018-08-12,0.0,1131.6355831533456
369,2018-08-13,-9.77084233261371,1121.8647408207319
370,2018-08-14,6.2999999999999545,1128.1647408207318
371,2018-08-15,-8.09271058315312,1120.0720302375787
372,2018-08-16,-0.6781317494603627,1119.3938984881183
373,2018-08-17,6.921868250540001,1126.3157667386583
374,2018-08-18,0.0,1126.3157667386583
375,2018-08-19,0.0,1126.3157667386583
376,2018-08-20,-2.8854211663067417,1123.4303455723516
377,2018-08-21,12.60728941684647,1136.037634989198
378,2018-08-22,-1.2927105831533936,1134.7449244060447
379,2018-08-23,-7.963552915766741,1126.781371490278
380,2018-08-24,-6.670842332613347,1120.1105291576646
381,2018-08-25,0.0,1120.1105291576646
382,2018-08-26,0.0,1120.1105291576646
383,2018-08-27,4.699999999999818,1124.8105291576644
384,2018-08-28,-0.2781317494600444,1124.5323974082044
385,2018-08-29,-0.18542116630669625,1124.3469762418977
386,2018-08-30,6.807289416846743,1131.1542656587444
387,2018-08-31,1.0218682505399102,1132.1761339092843
388,2018-09-01,0.0,1132.1761339092843
389,2018-09-02,0.0,1132.1761339092843
390,2018-09-03,0.0,1132.1761339092843
391,2018-09-04,-1.270842332613256,1130.905291576671
392,2018-09-05,1.3291576673864256,1132.2344492440575
393,2018-09-06,-1.7854211663066053,1130.4490280777509
394,2018-09-07,-7.163552915766786,1123.285475161984
395,2018-09-08,0.0,1123.285475161984
396,2018-09-09,0.0,1123.285475161984
397,2018-09-10,-7.963552915766741,1115.3219222462174
398,2018-09-11,13.807289416846743,1129.129211663064
399,2018-09-12,-0.2927105831533936,1128.8365010799107
400,2018-09-13,-5.58542116630656,1123.2510799136041
401,2018-09-14,-1.3854211663067417,1121.8656587472974
402,2018-09-15,0.0,1121.8656587472974
403,2018-09-16,0.0,1121.8656587472974
404,2018-09-17,1.5291576673866984,1123.394816414684
405,2018-09-18,10.221868250540183,1133.6166846652243
406,2018-09-19,1.6145788336932583,1135.2312634989175
407,2018-09-20,7.514578833693577,1142.7458423326111
408,2018-09-21,-4.4781317494598625,1138.2677105831513
409,2018-09-22,0.0,1138.2677105831513
410,2018-09-23,0.0,1138.2677105831513
411,2018-09-24,-2.1854211663066963,1136.0822894168446
412,2018-09-25,-3.870842332613165,1132.2114470842314
413,2018-09-26,-0.7927105831531662,1131.4187365010782
414,2018-09-27,4.799999999999727,1136.218736501078
415,2018-09-28,0.7218682505399556,1136.940604751618
416,2018-09-29,0.0,1136.940604751618
417,2018-09-30,0.0,1136.940604751618
418,2018-10-01,-0.4854211663066508,1136.4551835853113
419,2018-10-02,-1.385421166306969,1135.0697624190043
420,2018-10-03,-1.1854211663066963,1133.8843412526976
421,2018-10-04,-0.2854211663066053,1133.598920086391
422,2018-10-05,7.114578833693258,1140.7134989200842
423,2018-10-06,0.0,1140.7134989200842
424,2018-10-07,0.0,1140.7134989200842
425,2018-10-08,3.514578833693122,1144.2280777537774
426,2018-10-09,-2.5708423326129832,1141.6572354211644
427,2018-10-10,-1.2708423326134834,1140.386393088551
428,2018-10-11,0.0,1140.386393088551
429,2018-10-12,5.207289416846834,1145.5936825053977
430,2018-10-13,0.0,1145.5936825053977
431,2018-10-14,0.0,1145.5936825053977
432,2018-10-15,1.2218682505399556,1146.8155507559377
433,2018-10-16,5.507289416846788,1152.3228401727845
434,2018-10-17,13.921868250539774,1166.2447084233243
435,2018-10-18,0.4291576673867894,1166.673866090711
436,2018-10-19,-2.078131749459999,1164.595734341251
437,2018-10-20,0.0,1164.595734341251
438,2018-10-21,0.0,1164.595734341251
439,2018-10-22,2.9218682505397737,1167.5176025917908
440,2018-10-23,8.714578833693395,1176.2321814254842
441,2018-10-24,0.0,1176.2321814254842
442,2018-10-25,0.0,1176.2321814254842
443,2018-10-26,-10.085421166306787,1166.1467602591774
444,2018-10-27,0.0,1166.1467602591774
445,2018-10-28,0.0,1166.1467602591774
446,2018-10-29,0.0,1166.1467602591774
447,2018-10-30,0.6291576673868349,1166.7759179265643
448,2018-10-31,5.321868250540092,1172.0977861771044
449,2018-11-01,10.921868250539774,1183.0196544276441
450,2018-11-02,0.0,1183.0196544276441
451,2018-11-03,0.0,1183.0196544276441
452,2018-11-04,0.0,1183.0196544276441
453,2018-11-05,-9.185421166306469,1173.8342332613377
454,2018-11-06,8.114578833693258,1181.948812095031
455,2018-11-07,-16.55626349892009,1165.3925485961108
456,2018-11-08,9.029157667386698,1174.4217062634975
457,2018-11-09,1.9145788336929854,1176.3362850971905
458,2018-11-10,0.0,1176.3362850971905
459,2018-11-11,0.0,1176.3362850971905
460,2018-11-12,-10.963552915766059,1165.3727321814245
461,2018-11-13,-12.200000000000273,1153.1727321814242
462,2018-11-14,-5.078131749459999,1148.0946004319642
463,2018-11-15,-2.8708423326133925,1145.2237580993508
464,2018-11-16,-0.6854211663066963,1144.538336933044
465,2018-11-17,0.0,1144.538336933044
466,2018-11-18,0.0,1144.538336933044
467,2018-11-19,7.007289416846788,1151.5456263498909
468,2018-11-20,-5.9781317494598625,1145.567494600431
469,2018-11-21,13.921868250539774,1159.4893628509708
470,2018-11-22,-3.0,1156.4893628509708
471,2018-11-23,3.5218682505401375,1160.011231101511
472,2018-11-24,0.0,1160.011231101511
473,2018-11-25,0.0,1160.011231101511
474,2018-11-26,1.821868250540092,1161.833099352051
475,2018-11-27,8.32186825054032,1170.1549676025913
476,2018-11-28,1.4218682505395464,1171.576835853131
477,2018-11-29,17.52186825053991,1189.0987041036708
478,2018-11-30,0.0,1189.0987041036708
479,2018-12-01,0.0,1189.0987041036708
480,2018-12-02,0.0,1189.0987041036708
481,2018-12-03,12.421868250540001,1201.5205723542108
482,2018-12-04,-5.585421166306787,1195.935151187904
483,2018-12-05,0.014578833693349225,1195.9497300215974
484,2018-12-06,-3.7781317494600444,1192.1715982721373
485,2018-12-07,-0.8927105831533027,1191.278887688984
486,2018-12-08,0.0,1191.278887688984
487,2018-12-09,0.0,1191.278887688984
488,2018-12-10,-2.8708423326133925,1188.4080453563706
489,2018-12-11,0.12186825054004657,1188.5299136069107
490,2018-12-12,-0.09271058315334813,1188.4372030237573
491,2018-12-13,2.221868250540183,1190.6590712742975
492,2018-12-14,7.214578833693167,1197.8736501079907
493,2018-12-15,0.0,1197.8736501079907
494,2018-12-16,0.0,1197.8736501079907
495,2018-12-17,13.314578833693531,1211.1882289416842
496,2018-12-18,-2.28542116630706,1208.9028077753771
497,2018-12-19,4.614578833693258,1213.5173866090704
498,2018-12-20,0.0,1213.5173866090704
499,2018-12-21,-1.0854211663067872,1212.4319654427636
500,2018-12-22,0.0,1212.4319654427636
501,2018-12-23,0.0,1212.4319654427636
502,2018-12-24,1.8145788336935311,1214.2465442764571
503,2018-12-25,1.921868250540001,1216.1684125269971
504,2018-12-26,0.4218682505402285,1216.5902807775374
505,2018-12-27,4.12915766738638,1220.7194384449238
506,2018-12-28,13.41457883369344,1234.1340172786172
507,2018-12-29,0.0,1234.1340172786172
508,2018-12-30,0.0,1234.1340172786172
509,2018-12-31,0.0,1234.1340172786172
510,2019-01-01,0.0,1234.1340172786172
511,2019-01-02,12.214578833693395,1246.3485961123106
512,2019-01-03,0.0,1246.3485961123106
513,2019-01-04,7.707289416846834,1254.0558855291574
514,2019-01-05,0.0,1254.0558855291574
515,2019-01-06,0.0,1254.0558855291574
516,2019-01-07,0.5218682505394554,1254.5777537796969
517,2019-01-08,-4.070842332612983,1250.506911447084
518,2019-01-09,-2.2708423326134834,1248.2360691144704
519,2019-01-10,-2.456263498919725,1245.7798056155507
520,2019-01-11,-0.7927105831533936,1244.9870950323973
521,2019-01-12,0.0,1244.9870950323973
522,2019-01-13,0.0,1244.9870950323973
523,2019-01-14,-1.778131749459817,1243.2089632829375
524,2019-01-15,8.007289416846334,1251.2162526997838
525,2019-01-16,0.7000000000002728,1251.916252699784
526,2019-01-17,-1.5927105831535755,1250.3235421166305
527,2019-01-18,-1.6854211663064689,1248.638120950324
528,2019-01-19,0.0,1248.638120950324
529,2019-01-20,0.0,1248.638120950324
530,2019-01-21,14.10728941684647,1262.7454103671705
531,2019-01-22,-6.092710583153348,1256.6526997840172
532,2019-01-23,2.02186825053991,1258.674568034557
533,2019-01-24,-0.06355291576664968,1258.6110151187904
534,2019-01-25,-5.9708423326133016,1252.6401727861771
535,2019-01-26,0.0,1252.6401727861771
536,2019-01-27,0.0,1252.6401727861771
537,2019-01-28,3.029157667386471,1255.6693304535636
538,2019-01-29,4.321868250540092,1259.9911987041037
539,2019-01-30,-3.363552915767059,1256.6276457883366
540,2019-01-31,5.714578833693395,1262.34222462203
541,2019-02-01,-0.27813174946027175,1262.0640928725697
542,2019-02-02,0.0,1262.0640928725697
543,2019-02-03,0.0,1262.0640928725697
544,2019-02-04,0.0,1262.0640928725697
545,2019-02-05,0.0,1262.0640928725697
546,2019-02-06,0.0,1262.0640928725697
547,2019-02-07,0.0,1262.0640928725697
548,2019-02-08,0.0,1262.0640928725697
549,2019-02-09,0.0,1262.0640928725697
550,2019-02-10,0.0,1262.0640928725697
551,2019-02-11,9.5,1271.5640928725697
552,2019-02-12,7.0,1278.5640928725697
553,2019-02-13,9.5,1288.0640928725697
554,2019-02-14,-0.8927105831533027,1287.1713822894164
555,2019-02-15,-5.270842332613029,1281.9005399568034
556,2019-02-16,0.0,1281.9005399568034
557,2019-02-17,0.0,1281.9005399568034
558,2019-02-18,-3.263552915766695,1278.6369870410367
559,2019-02-19,0.599999999999909,1279.2369870410366
560,2019-02-20,8.800000000000182,1288.0369870410368
561,2019-02-21,16.09999999999991,1304.1369870410367
562,2019-02-22,-14.578131749459772,1289.558855291577
563,2019-02-23,0.0,1289.558855291577
564,2019-02-24,0.0,1289.558855291577
565,2019-02-25,-2.570842332613438,1286.9880129589635
566,2019-02-26,4.614578833693486,1291.602591792657
567,2019-02-27,-1.3854211663067417,1290.2171706263503
568,2019-02-28,18.614578833693486,1308.8317494600437
569,2019-03-01,0.4072894168466519,1309.2390388768904
570,2019-03-02,0.0,1309.2390388768904
571,2019-03-03,0.0,1309.2390388768904
572,2019-03-04,16.90000000000009,1326.1390388768905
573,2019-03-05,-7.185421166306696,1318.9536177105838
574,2019-03-06,-0.9708423326135289,1317.9827753779703
575,2019-03-07,10.521868250540138,1328.5046436285104
576,2019-03-08,5.114578833693031,1333.6192224622034
577,2019-03-09,0.0,1333.6192224622034
578,2019-03-10,0.0,1333.6192224622034
579,2019-03-11,0.9218682505402285,1334.5410907127437
580,2019-03-12,-1.9781317494598625,1332.5629589632838
