,Datetime,gain,total_gain
1615,2022-01-11,11.15075593952588,3404.3494600431595
1616,2022-01-12,0.0,3404.3494600431595
1617,2022-01-13,4.350755939523879,3408.7002159826834
1618,2022-01-14,-4.324622030237606,3404.375593952446
1619,2022-01-15,0.0,3404.375593952446
1620,2022-01-16,0.0,3404.375593952446
1621,2022-01-17,42.92613390928773,3447.3017278617335
1622,2022-01-18,-3.3492440604759395,3443.9524838012576
1623,2022-01-19,5.750755939525334,3449.703239740783
1624,2022-01-20,7.250755939525334,3456.9539956803083
1625,2022-01-21,-8.69848812095097,3448.2555075593573
1626,2022-01-22,0.0,3448.2555075593573
1627,2022-01-23,0.0,3448.2555075593573
1628,2022-01-24,21.450755939525152,3469.7062634988824
1629,2022-01-25,30.07537796976203,3499.7816414686445
1630,2022-01-26,15.100000000000364,3514.881641468645
1631,2022-01-27,-14.449244060475394,3500.4323974081694
1632,2022-01-28,15.175377969762394,3515.607775377932
1633,2022-01-29,0.0,3515.607775377932
1634,2022-01-30,0.0,3515.607775377932
1635,2022-01-31,0.0,3515.607775377932
1636,2022-02-01,0.0,3515.607775377932
1637,2022-02-02,0.0,3515.607775377932
1638,2022-02-03,0.0,3515.607775377932
1639,2022-02-04,0.0,3515.607775377932
1640,2022-02-05,0.0,3515.607775377932
1641,2022-02-06,0.0,3515.607775377932
1642,2022-02-07,6.8015118790490305,3522.409287256981
1643,2022-02-08,-7.8738660907133635,3514.5354211662675
1644,2022-02-09,27.72613390928791,3542.2615550755554
1645,2022-02-10,-3.149244060475212,3539.11231101508
1646,2022-02-11,2.475377969762576,3541.5876889848428
1647,2022-02-12,0.0,3541.5876889848428
1648,2022-02-13,0.0,3541.5876889848428
1649,2022-02-14,4.926133909287728,3546.5138228941305
1650,2022-02-15,7.675377969762394,3554.189200863893
1651,2022-02-16,5.826133909286455,3560.0153347731793
1652,2022-02-17,12.65075593952497,3572.6660907127043
1653,2022-02-18,-2.949244060475394,3569.716846652229
1654,2022-02-19,0.0,3569.716846652229
1655,2022-02-20,0.0,3569.716846652229
1656,2022-02-21,-10.173866090712636,3559.5429805615163
1657,2022-02-22,-16.473866090712818,3543.0691144708035
1658,2022-02-23,1.3507559395247881,3544.4198704103283
1659,2022-02-24,9.750755939524424,3554.1706263498527
1660,2022-02-25,2.601511879050122,3556.772138228903
1661,2022-02-26,0.0,3556.772138228903
1662,2022-02-27,0.0,3556.772138228903
1663,2022-02-28,-2.3738660907133635,3554.3982721381894
1664,2022-03-01,0.3768898488119703,3554.7751619870014
1665,2022-03-02,4.6261339092866365,3559.401295896288
1666,2022-03-03,-1.19848812095006,3558.202807775338
1667,2022-03-04,-0.4738660907128178,3557.728941684625
